<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20201202,11:00:00,611.2172485,611.4671642000001,611.2172485,611.4212613,12
20201202,11:01:00,611.3600574,611.5946722,611.3600574,611.5793712000001,12
20201202,11:02:00,611.5844715,611.783384,611.5742709,611.7119795,12
20201202,11:03:00,611.7119795,611.9312932999999,611.7119795,611.895591,12
20201202,11:04:00,611.9006914,612.0639016,611.8343872,612.0026978,12
20201202,11:05:00,612.0128984,612.1302057999999,611.9924971,612.0435003,12
20201202,11:06:00,612.0281994,612.2373125,611.926193,611.926193,12
20201202,11:07:00,611.8700894,612.0588012999999,611.8700894,611.9822965,12
20201202,11:08:00,611.9414939,612.0894032000001,611.9057917,612.0588012999999,12
20201202,11:09:00,611.9873967999999,612.0690019,611.9363936000001,612.0128984,12
20201202,11:10:00,612.0281994,612.150607,612.0281994,612.1047042,12
20201202,11:11:00,612.0281994,612.1404064,612.0077981000001,612.1404064,12
20201202,11:12:00,612.1608077000001,612.1608077000001,612.0537009999999,612.1404064,12
20201202,11:13:00,612.1404064,612.2781150000001,612.1404064,612.1608077000001,12
20201202,11:14:00,612.2067106000001,612.3036166,612.181209,612.3036166,12
20201202,11:15:00,612.293416,612.3240179,612.0996038,612.0996038,12
20201202,11:16:00,612.0894032000001,612.1047042,611.9720957999999,612.1047042,12
20201202,11:17:00,612.1149048,612.2475131,611.9924971,611.9924971,12
20201202,11:18:00,611.926193,612.2373125,611.926193,612.2322122,12
20201202,11:19:00,612.2220115,612.2883157000001,612.1659080000001,612.1659080000001,12
20201202,11:20:00,612.2169112,612.420924,612.2169112,612.3801214,12
20201202,11:21:00,612.436225,612.6198365,612.436225,612.6198365,12
20201202,11:22:00,612.6147362,612.8544512,612.5892345999999,612.8544512,12
20201202,11:23:00,612.8697522000001,612.8697522000001,612.6096357999999,612.6096357999999,12
20201202,11:24:00,612.6300371,612.7371437999999,612.5994352000001,612.5994352000001,12
20201202,11:25:00,612.4311246,612.5943348999999,612.4311246,612.5331309999999,12
20201202,11:26:00,612.5433317000001,612.6300371,612.3495195,612.4260243,12
20201202,11:27:00,612.4413252999999,612.5739336,612.4311246,612.4515259,12
20201202,11:28:00,612.3954223999999,612.4821278,612.3954223999999,612.4413252999999,12
20201202,11:29:00,612.420924,612.5331309999999,612.3801214,612.420924,12
20201202,11:30:00,612.4311246,612.6351374,612.4311246,612.5790339,12
20201202,11:31:00,612.5586326,612.5586326,612.4464256,612.5076293999999,12
20201202,11:32:00,612.5433317000001,612.6504384,612.4770275000001,612.4770275000001,12
20201202,11:33:00,612.4617266,612.4617266,612.3495195,612.420924,12
20201202,11:34:00,612.3699207999999,612.405623,612.3291182,612.4005227000001,12
20201202,11:35:00,612.4566262,612.5076293999999,612.2475131,612.3750211,12
20201202,11:36:00,612.3699207999999,612.4464256,612.3189176,612.4311246,12
20201202,11:37:00,612.436225,612.5331309999999,612.4311246,612.4464256,12
20201202,11:38:00,612.4413252999999,612.5892345999999,612.4005227000001,612.5892345999999,12
20201202,11:39:00,612.5790339,612.7779464,612.5790339,612.7779464,12
20201202,11:40:00,612.8085482999999,612.9054543999999,612.6504384,612.6504384,12
20201202,11:41:00,612.6555387,612.8952538,612.6300371,612.8952538,12
20201202,11:42:00,612.9003541000001,613.1247682,612.8544512,613.0839656,12
20201202,11:43:00,613.1145675,613.1145675,612.7524448,612.9819592,12
20201202,11:44:00,613.0125611000001,613.0890659,612.8850531,612.9258557,12
20201202,11:45:00,612.9513573,613.058464,612.8697522000001,613.0176614,12
20201202,11:46:00,613.1094672,613.201273,613.1043669,613.1145675,12
20201202,11:47:00,613.0635642999999,613.3287809999999,613.0635642999999,613.3185802999999,12
20201202,11:48:00,613.2573765,613.2828781000001,613.1451694,613.2675771,12
20201202,11:49:00,613.2522762,613.3287809999999,613.201273,613.2063732999999,12
20201202,11:50:00,613.2216742,613.3542826,613.1451694,613.3287809999999,12
20201202,11:51:00,613.3236806,613.4970915,613.3236806,613.4970915,12
20201202,11:52:00,613.5072922,613.8592142000001,613.5072922,613.7878097999999,12
20201202,11:53:00,613.7572078,613.8847158,613.7164052999999,613.7215056,12
20201202,11:54:00,613.7725088,614.0020232,613.7521075,613.8847158,12
20201202,11:55:00,613.9357190000001,613.9357190000001,613.7317062000001,613.8184117000001,12
20201202,11:56:00,613.9102174,613.9102174,613.696004,613.823512,12
20201202,11:57:00,613.823512,613.823512,613.6603018,613.6603018,12
20201202,11:58:00,613.7776091,613.7929101,613.5888973,613.6603018,12
20201202,11:59:00,613.7266059,613.966321,613.7266059,613.966321,12
20201202,12:00:00,614.0173242000001,614.0683274,613.9153177999999,613.9714213,12
20201202,12:01:00,613.9000168,613.966321,613.7215056,613.966321,12
20201202,12:02:00,613.9357190000001,614.1193306,613.9357190000001,614.1193306,12
20201202,12:03:00,613.9969229,613.9969229,613.6654021,613.6654021,12
20201202,12:04:00,613.6501011,613.8694149,613.6041982,613.8694149,12
20201202,12:05:00,613.9765216,613.9765216,613.6552013999999,613.6552013999999,12
20201202,12:06:00,613.6705024,613.6705024,613.4817906000001,613.6041982,12
20201202,12:07:00,613.5888973,613.5888973,613.5072922,613.5123925,12
20201202,12:08:00,613.5276934,613.6756027000001,613.4664896,613.6756027000001,12
20201202,12:09:00,613.6450007999999,613.6450007999999,613.4766902000001,613.5939976,12
20201202,12:10:00,613.5786966000001,613.8796155,613.5786966000001,613.8796155,12
20201202,12:11:00,613.8337126,613.8337126,613.5939976,613.5939976,12
20201202,12:12:00,613.5378941,613.7776091,613.5327937999999,613.6909037,12
20201202,12:13:00,613.6348002000001,613.7062046,613.5939976,613.6501011,12
20201202,12:14:00,613.6603018,613.6654021,613.5939976,613.6501011,12
20201202,12:15:00,613.6705024,613.8031107,613.6348002000001,613.6705024,12
20201202,12:16:00,613.6756027000001,614.0122238,613.6756027000001,613.9408194,12
20201202,12:17:00,613.9714213,614.0581267000001,613.9204181,613.9561203,12
20201202,12:18:00,613.9867222,613.9867222,613.8898162,613.9153177999999,12
20201202,12:19:00,613.8643146000001,613.8796155,613.7419069,613.823512,12
20201202,12:20:00,613.823512,613.838813,613.4970915,613.5378941,12
20201202,12:21:00,613.456289,613.4970915,613.1757713999999,613.1757713999999,12
20201202,12:22:00,613.170671,613.170671,612.9819592,612.9819592,12
20201202,12:23:00,613.0533637,613.0890659,612.915655,612.9360562999999,12
20201202,12:24:00,612.9207554,612.9207554,612.8085482999999,612.8544512,12
20201202,12:25:00,612.8340499,612.915655,612.8085482999999,612.8136486000001,12
20201202,12:26:00,612.7983477000001,612.9768589,612.7320434999999,612.9768589,12
20201202,12:27:00,613.0023605,613.0635642999999,612.9921598,613.0533637,12
20201202,12:28:00,613.0686646,613.0788653,612.8952538,613.0788653,12
20201202,12:29:00,613.0890659,613.1502697999999,612.9870595,612.9870595,12
20201202,12:30:00,613.058464,613.0737650000001,612.8595515,612.8646517999999,12
20201202,12:31:00,612.8493509,613.0686646,612.8085482999999,613.0533637,12
20201202,12:32:00,613.0788653,613.0992666,612.8493509,612.8493509,12
20201202,12:33:00,612.8442506,612.9717586,612.818749,612.9717586,12
20201202,12:34:00,612.9921598,612.9921598,612.9003541000001,612.9717586,12
20201202,12:35:00,612.9411566000001,612.9921598,612.9105547,612.9615579,12
20201202,12:36:00,613.0380627000001,613.0890659,612.9105547,612.9564576,12
20201202,12:37:00,612.9411566000001,613.2267746,612.9309559999999,613.1349687999999,12
20201202,12:38:00,613.170671,613.4511886,613.170671,613.440988,12
20201202,12:39:00,613.456289,613.6399005,613.456289,613.5939976,12
20201202,12:40:00,613.6194992000001,613.7674085,613.5480947000001,613.7674085,12
20201202,12:41:00,613.7368066,613.7776091,613.568496,613.6092986000001,12
20201202,12:42:00,613.5990979,613.6143989,613.5072922,613.568496,12
20201202,12:43:00,613.6041982,613.6041982,613.3644832,613.3644832,12
20201202,12:44:00,613.3032794,613.3032794,613.1247682,613.1247682,12
20201202,12:45:00,613.0329624,613.0329624,612.8391502000001,612.8391502000001,12
20201202,12:46:00,612.7626454,613.0635642999999,612.7626454,612.9819592,12
20201202,12:47:00,613.0074607999999,613.185972,613.0074607999999,613.0941662,12
20201202,12:48:00,613.1196677999999,613.2522762,613.0788653,613.0890659,12
20201202,12:49:00,613.1043669,613.2420754999999,613.1043669,613.1196677999999,12
20201202,12:50:00,613.0992666,613.0992666,612.9462570000001,612.9462570000001,12
20201202,12:51:00,612.8901534,612.9972602000001,612.8442506,612.9717586,12
20201202,12:52:00,612.9870595,613.0074607999999,612.7932473999999,612.9921598,12
20201202,12:53:00,612.9870595,613.0482634,612.7065418999999,612.7779464,12
20201202,12:54:00,612.7473445,613.3236806,612.7218429,613.1094672,12
20201202,12:55:00,613.1451694,613.2216742,613.0686646,613.201273,12
20201202,12:56:00,613.1247682,613.1757713999999,613.0125611000001,613.1757713999999,12
20201202,12:57:00,613.185972,613.2828781000001,613.1349687999999,613.201273,12
20201202,12:58:00,613.2063732999999,613.2828781000001,613.2063732999999,613.2573765,12
20201202,12:59:00,613.2828781000001,613.2879784,613.1655707,613.2420754999999,12
20201202,13:00:00,613.2318749,613.3899848,613.2165739,613.3899848,12
20201202,13:01:00,613.3695835,613.3797842,613.2216742,613.3338812999999,12
20201202,13:02:00,613.3950851,613.440988,613.3032794,613.4205867000001,12
20201202,13:03:00,613.4664896,613.6245995,613.456289,613.5990979,12
20201202,13:04:00,613.6399005,613.7113049999999,613.5327937999999,613.5378941,12
20201202,13:05:00,613.4970915,613.8337126,613.4970915,613.8286122999999,12
20201202,13:06:00,613.823512,613.823512,613.7317062000001,613.7827093999999,12
20201202,13:07:00,613.7776091,613.9153177999999,613.7113049999999,613.7368066,12
20201202,13:08:00,613.7164052999999,613.8184117000001,613.6909037,613.7878097999999,12
20201202,13:09:00,613.823512,613.8898162,613.7878097999999,613.8898162,12
20201202,13:10:00,613.9255184,614.093829,613.9255184,614.093829,12
20201202,13:11:00,614.1193306,614.1193306,613.9255184,613.9408194,12
20201202,13:12:00,613.9255184,613.9255184,613.8184117000001,613.8184117000001,12
20201202,13:13:00,613.8541138999999,613.9612206,613.8541138999999,613.9612206,12
20201202,13:14:00,613.9459197000001,613.9867222,613.8286122999999,613.8694149,12
20201202,13:15:00,613.8439132999999,613.9561203,613.8439132999999,613.8847158,12
20201202,13:16:00,613.9306187000001,614.0836283,613.9306187000001,614.0326251,12
20201202,13:17:00,614.0020232,614.3080424,614.0020232,614.3029421,12
20201202,13:18:00,614.2417382,614.2417382,614.1346315000001,614.2213370000001,12
20201202,13:19:00,614.2621395,614.3029421,614.1754341,614.3029421,12
20201202,13:20:00,614.2366379,614.2366379,613.8337126,613.8490136,12
20201202,13:21:00,613.8133114,613.8694149,613.7521075,613.8439132999999,12
20201202,13:22:00,613.8286122999999,613.9204181,613.808211,613.9153177999999,12
20201202,13:23:00,613.9153177999999,613.9459197000001,613.8439132999999,613.8439132999999,12
20201202,13:24:00,613.9153177999999,613.9561203,613.8643146000001,613.9204181,12
20201202,13:25:00,613.95102,613.9969229,613.9204181,613.9306187000001,12
20201202,13:26:00,613.9153177999999,614.0887286000001,613.9153177999999,614.0326251,12
20201202,13:27:00,614.0122238,614.0683274,613.95102,614.0683274,12
20201202,13:28:00,614.0122238,614.0734277,613.9816218999999,614.0326251,12
20201202,13:29:00,614.0326251,614.0326251,613.9459197000001,613.966321,12
20201202,13:30:00,614.0377254,614.1040296,613.95102,613.95102,12
20201202,13:31:00,613.9765216,613.9765216,613.8541138999999,613.8541138999999,12
20201202,13:32:00,613.8847158,613.8847158,613.6296997999999,613.6296997999999,12
20201202,13:33:00,613.6450007999999,613.7725088,613.6348002000001,613.7623082,12
20201202,13:34:00,613.7878097999999,613.9816218999999,613.7776091,613.9408194,12
20201202,13:35:00,613.966321,614.1805343999999,613.966321,614.1601331,12
20201202,13:36:00,614.1652334,614.2723402,614.1499325,614.2111363,12
20201202,13:37:00,614.206036,614.3182429999999,614.206036,614.3029421,12
20201202,13:38:00,614.348845,614.3794469,614.3284437000001,614.3284437000001,12
20201202,13:39:00,614.348845,614.3896474999999,614.2417382,614.2417382,12
20201202,13:40:00,614.2366379,614.3182429999999,614.2264372999999,614.2417382,12
20201202,13:41:00,614.1754341,614.1754341,613.7572078,613.7572078,12
20201202,13:42:00,613.8133114,613.8133114,613.5888973,613.680703,12
20201202,13:43:00,613.6858034,613.7623082,613.6603018,613.6603018,12
20201202,13:44:00,613.6450007999999,613.6858034,613.4868909,613.5786966000001,12
20201202,13:45:00,613.6092986000001,613.6858034,613.6041982,613.6858034,12
20201202,13:46:00,613.6858034,613.6858034,613.425687,613.425687,12
20201202,13:47:00,613.3491822000001,613.3899848,613.3185802999999,613.3338812999999,12
20201202,13:48:00,613.3389816,613.3542826,613.2420754999999,613.3083797,12
20201202,13:49:00,613.3083797,613.3797842,613.2573765,613.3797842,12
20201202,13:50:00,613.3848845,613.5480947000001,613.3593829,613.3593829,12
20201202,13:51:00,613.3593829,613.4307874,613.3032794,613.4154864,12
20201202,13:52:00,613.4613893,613.7980104,613.4613893,613.7980104,12
20201202,13:53:00,613.823512,613.9255184,613.808211,613.808211,12
20201202,13:54:00,613.808211,613.808211,613.6654021,613.6654021,12
20201202,13:55:00,613.6756027000001,613.7776091,613.6194992000001,613.6194992000001,12
20201202,13:56:00,613.6296997999999,613.6296997999999,613.4766902000001,613.5327937999999,12
20201202,13:57:00,613.4970915,613.4970915,613.3236806,613.3848845,12
20201202,13:58:00,613.3899848,613.5123925,613.3899848,613.4307874,12
20201202,13:59:00,613.4664896,613.5174927999999,613.425687,613.425687,12
20201202,14:00:00,613.4664896,613.6143989,613.3899848,613.5990979,12
20201202,14:01:00,613.6143989,613.6194992000001,613.4205867000001,613.4460882999999,12
20201202,14:02:00,613.4307874,613.4307874,613.2930787,613.2930787,12
20201202,14:03:00,613.3185802999999,613.5378941,613.2777778,613.5378941,12
20201202,14:04:00,613.568496,613.7113049999999,613.568496,613.6909037,12
20201202,14:05:00,613.6858034,613.6858034,613.583797,613.6450007999999,12
20201202,14:06:00,613.7011043,613.8286122999999,613.6756027000001,613.8286122999999,12
20201202,14:07:00,613.8745152,614.0173242000001,613.8490136,613.9051171,12
20201202,14:08:00,613.9612206,613.9612206,613.4460882999999,613.4460882999999,12
20201202,14:09:00,613.425687,613.5327937999999,613.4154864,613.5174927999999,12
20201202,14:10:00,613.5276934,613.823512,613.5072922,613.7776091,12
20201202,14:11:00,613.8031107,613.9153177999999,613.7776091,613.8592142000001,12
20201202,14:12:00,613.8796155,613.9102174,613.8592142000001,613.8592142000001,12
20201202,14:13:00,613.8694149,613.9255184,613.838813,613.838813,12
20201202,14:14:00,613.8439132999999,613.9204181,613.8439132999999,613.8847158,12
20201202,14:15:00,613.8133114,614.093829,613.8133114,613.9765216,12
20201202,14:16:00,613.9969229,614.5324565000001,613.9969229,614.5171555,12
20201202,14:17:00,614.5630583999999,614.603861,614.445751,614.445751,12
20201202,14:18:00,614.4559517000001,614.858877,614.4559517000001,614.858877,12
20201202,14:19:00,614.9047797999999,614.9506827,614.8129741,614.9506827,12
20201202,14:20:00,614.955783,614.9914852999999,614.843576,614.9251811,12
20201202,14:21:00,614.8027734,614.8180744,614.6344629,614.6344629,12
20201202,14:22:00,614.603861,614.7823722,614.5222557999999,614.7313690000001,12
20201202,14:23:00,614.7058674,614.7211682999999,614.4559517000001,614.5834597,12
20201202,14:24:00,614.5528578,614.7415696,614.5528578,614.6752654000001,12
20201202,14:25:00,614.6548642000001,614.6650647999999,614.5018546,614.5222557999999,12
20201202,14:26:00,614.5018546,614.6701651000001,614.4814533,614.6701651000001,12
20201202,14:27:00,614.6650647999999,614.9761842999999,614.6650647999999,614.9455824,12
20201202,14:28:00,614.8894789,614.9200807999999,614.828275,614.9200807999999,12
20201202,14:29:00,614.9608834,615.4199122,614.9608834,615.4199122,12
20201202,14:30:00,615.3842099,615.6698278,615.3638086,615.6392258999999,12
20201202,14:31:00,615.593323,615.7412323,615.5882227000001,615.7412323,12
20201202,14:32:00,615.7667339,615.8840412999999,615.7667339,615.8126368,12
20201202,14:33:00,615.8024362000001,615.9350445,615.8024362000001,615.8738406,12
20201202,14:34:00,615.878941,616.133957,615.878941,615.9197435,12
20201202,14:35:00,615.9452451000001,616.006449,615.7310317000001,615.7871352000001,12
20201202,14:36:00,615.751433,615.8279378,615.6035237000001,615.6341256000001,12
20201202,14:37:00,615.593323,615.7055301,615.5780221,615.7055301,12
20201202,14:38:00,615.736132,615.8177371,615.7157307,615.720831,12
20201202,14:39:00,615.7106303999999,615.736132,615.6494266,615.6953294,12
20201202,14:40:00,615.6851287999999,615.7055301,615.5678214,615.6953294,12
20201202,14:41:00,615.6545269,615.7412323,615.6086240000001,615.6545269,12
20201202,14:42:00,615.6596272,615.6596272,615.4097115000001,615.4097115000001,12
20201202,14:43:00,615.4250125,615.4709154,615.2107990000001,615.4148117999999,12
20201202,14:44:00,615.4352131,615.5678214,615.4199122,615.5219186,12
20201202,14:45:00,615.496417,615.5168182,615.4148117999999,615.4403133999999,12
20201202,14:46:00,615.4607147,615.5168182,615.4556144,615.4760157000001,12
20201202,14:47:00,615.496417,615.5219186,615.4301128,615.4454138,12
20201202,14:48:00,615.4454138,615.4607147,615.3587083,615.4097115000001,12
20201202,14:49:00,615.4046112000001,615.4403133999999,615.1597958,615.3281063999999,12
20201202,14:50:00,615.3128054,615.368909,615.2771032,615.2873038,12
20201202,14:51:00,615.3077051,615.4505141,615.3077051,615.4301128,12
20201202,14:52:00,615.4199122,615.6647275,615.4199122,615.6188246,12
20201202,14:53:00,615.6137243,615.6647275,615.6137243,615.6290253,12
20201202,14:54:00,615.6086240000001,615.6443262,615.5474202,615.5474202,12
20201202,14:55:00,615.593323,615.6749282000001,615.5372195,615.6545269,12
20201202,14:56:00,615.7157307,615.9146432,615.7157307,615.7616336,12
20201202,14:57:00,615.7565333,615.8228374,615.6749282000001,615.6749282000001,12
20201202,14:58:00,615.751433,615.8993422,615.751433,615.8432387,12
20201202,14:59:00,615.8585397,615.9656464,615.8432387,615.9656464,12
20201202,15:00:00,616.0421512,616.1900605000001,616.006449,616.0931544,12
20201202,15:01:00,616.0829537999999,616.2257627,615.9656464,616.2257627,12
20201202,15:02:00,616.2257627,616.2767659,616.1696592000001,616.2767659,12
20201202,15:03:00,616.3124682,616.6592899,616.3124682,616.6592899,12
20201202,15:04:00,616.6694906,616.6745909,616.516481,616.6082867,12
20201202,15:05:00,616.628688,616.628688,616.4756784,616.5674842,12
20201202,15:06:00,616.5113805999999,616.5215812999999,616.4501767999999,616.5113805999999,12
20201202,15:07:00,616.485879,616.485879,616.3277691000001,616.3277691000001,12
20201202,15:08:00,616.2665653,616.4042739,616.2104618,616.230863,12
20201202,15:09:00,616.261465,616.3022675,616.230863,616.2563646000001,12
20201202,15:10:00,616.2716656,616.4501767999999,616.2410637,616.4195748999999,12
20201202,15:11:00,616.4348758,616.4399762,616.3940733,616.4246752,12
20201202,15:12:00,616.4246752,616.4807787000001,616.3277691000001,616.4246752,12
20201202,15:13:00,616.4450764999999,616.7051928,616.4450764999999,616.7051928,12
20201202,15:14:00,616.7000925,616.7000925,616.613387,616.6490892999999,12
20201202,15:15:00,616.6388886,616.7255941000001,616.6388886,616.6541896000001,12
20201202,15:16:00,616.7102931,616.8582024,616.7102931,616.7102931,12
20201202,15:17:00,616.6337883,616.6490892999999,616.3379698,616.5521832000001,12
20201202,15:18:00,616.3940733,616.3940733,616.3073678,616.3532707,12
20201202,15:19:00,616.2716656,616.2716656,615.9962482999999,616.0421512,12
20201202,15:20:00,616.0268502,616.0523517999999,615.9554458,616.0013486,12
20201202,15:21:00,616.0268502,616.0268502,615.8432387,615.9962482999999,12
20201202,15:22:00,616.0268502,616.0268502,615.9095428999999,615.9146432,12
20201202,15:23:00,615.8228374,615.8228374,615.6545269,615.6698278,12
20201202,15:24:00,615.7055301,615.8075365,615.7055301,615.8024362000001,12
20201202,15:25:00,615.7769346,615.8024362000001,615.6035237000001,615.7616336,12
20201202,15:26:00,615.8330381,615.8330381,615.7565333,615.7616336,12
20201202,15:27:00,615.7667339,615.9452451000001,615.7667339,615.8891416,12
20201202,15:28:00,615.8942419,615.8942419,615.736132,615.736132,12
20201202,15:29:00,615.720831,615.7259313999999,615.5882227000001,615.6698278,12
20201202,15:30:00,615.6545269,615.9248438,615.6494266,615.7718342000001,12
20201202,15:31:00,615.8075365,615.8279378,615.6086240000001,615.6086240000001,12
20201202,15:32:00,615.5321192000001,615.9044426,615.496417,615.9044426,12
20201202,15:33:00,615.9707467000001,616.2665653,615.9707467000001,616.1900605000001,12
20201202,15:34:00,616.230863,616.2767659,616.1849602000001,616.2767659,12
20201202,15:35:00,616.2716656,616.3430701000001,616.1288566000001,616.1288566000001,12
20201202,15:36:00,616.1135557,616.2155621,616.0166496,616.0421512,12
20201202,15:37:00,616.0829537999999,616.246164,616.0829537999999,616.2359634,12
20201202,15:38:00,616.1849602000001,616.1849602000001,616.0574522000001,616.0574522000001,12
20201202,15:39:00,616.1288566000001,616.1288566000001,615.86364,615.86364,12
20201202,15:40:00,615.8942419,616.3787722999999,615.8942419,616.3532707,12
20201202,15:41:00,616.3277691000001,616.5674842,616.3022675,616.4552771000001,12
20201202,15:42:00,616.516481,616.5674842,616.3073678,616.3379698,12
20201202,15:43:00,616.358371,616.4246752,616.2359634,616.2359634,12
20201202,15:44:00,616.246164,616.5521832000001,616.246164,616.5317819,12
20201202,15:45:00,616.485879,616.4960797,616.2869666,616.2920669,12
20201202,15:46:00,616.2767659,616.3175685,616.1288566000001,616.230863,12
20201202,15:47:00,616.2053614,616.6031864,616.2053614,616.6031864,12
20201202,15:48:00,616.6439889999999,616.6490892999999,616.485879,616.6031864,12
20201202,15:49:00,616.5725845,616.6694906,616.4909794,616.4960797,12
20201202,15:50:00,616.4705781,616.771497,616.4705781,616.5113805999999,11
20201202,15:51:00,616.4501767999999,616.4501767999999,615.9758469999999,615.9758469999999,12
20201202,15:52:00,616.0013486,616.2920669,616.0013486,616.2920669,12
20201202,15:53:00,616.3022675,616.3124682,616.0880541,616.133957,12
20201202,15:54:00,616.0676528,616.3685717,615.9911480000001,616.0217499,12
20201202,15:55:00,615.6647275,615.7718342000001,615.6086240000001,615.720831,12
20201202,15:56:00,615.6749282000001,615.7667339,615.5372195,615.5984234,12
20201202,15:57:00,615.6137243,615.9401448,615.6137243,615.9401448,12
20201202,15:58:00,615.7820349,616.0982547,615.7820349,616.0625525,12
20201202,15:59:00,615.9248438,616.1798597999999,615.6086240000001,615.6086240000001,11
20201202,16:00:00,615.7055301,615.7055301,615.7055301,615.7055301,12
20201202,16:01:00,615.7055301,615.7055301,615.7055301,615.7055301,12
20201202,16:02:00,615.7055301,615.7055301,615.7055301,615.7055301,12
20201202,16:03:00,615.7055301,615.7667339,615.7055301,615.7667339,12
20201202,16:04:00,615.7667339,615.7667339,615.7667339,615.7667339,12
20201202,16:05:00,615.7667339,615.7667339,615.7667339,615.7667339,12
20201202,16:06:00,615.7667339,615.7667339,615.7667339,615.7667339,12
20201202,16:07:00,615.7667339,615.7667339,615.7667339,615.7667339,12
20201202,16:08:00,615.7667339,615.7667339,615.7667339,615.7667339,12
20201202,16:09:00,615.7667339,615.7667339,615.7667339,615.7667339,12
20201202,16:10:00,615.7667339,615.7667339,615.7667339,615.7667339,12
20201202,16:11:00,615.7667339,615.7667339,615.7667339,615.7667339,12
20201202,16:12:00,615.7667339,615.7667339,615.7667339,615.7667339,12
20201202,16:13:00,615.7667339,615.7667339,615.7667339,615.7667339,12
20201202,16:14:00,615.7667339,615.7667339,615.7667339,615.7667339,12
20201202,16:15:00,615.7667339,615.7667339,615.7667339,615.7667339,12
20201202,16:16:00,615.7667339,615.7667339,615.7667339,615.7667339,12
20201202,16:17:00,615.7667339,615.7667339,615.7667339,615.7667339,12
20201202,16:18:00,615.7667339,615.7667339,615.7667339,615.7667339,12
20201202,16:19:00,615.7667339,615.7667339,615.7667339,615.7667339,12
20201203,09:30:00,615.1189932999999,615.6953294,615.0730904,615.3791096,12
20201203,09:31:00,615.8279378,616.0574522000001,614.6497638,614.6497638,12
20201203,09:32:00,614.6191619,614.9455824,614.3896474999999,614.3896474999999,12
20201203,09:33:00,614.4508513999999,614.7619708999999,614.2978418,614.2978418,12
20201203,09:34:00,614.1856347,614.348845,614.063227,614.1754341,12
20201203,09:35:00,614.3794469,614.6191619,613.838813,613.838813,12
20201203,09:36:00,613.8286122999999,614.4916539,613.8286122999999,614.2213370000001,12
20201203,09:37:00,614.063227,614.7925727999999,614.063227,614.7925727999999,12
20201203,09:38:00,614.8180744,615.0220872,614.4202494,614.6344629,12
20201203,09:39:00,614.6191619,614.8078738,614.461052,614.573259,12
20201203,09:40:00,614.7823722,615.2158994,614.6956667000001,615.2158994,12
20201203,09:41:00,615.2465013,615.2465013,614.5426571,614.7466699,12
20201203,09:42:00,614.7313690000001,614.8384757,614.3539453,614.4508513999999,12
20201203,09:43:00,614.3947477999999,615.6851287999999,614.3590456000001,615.6851287999999,12
20201203,09:44:00,615.6545269,616.358371,615.6545269,616.1849602000001,12
20201203,09:45:00,616.4195748999999,617.1030178,616.3787722999999,617.1030178,12
20201203,09:46:00,616.8786037000001,617.4192376,616.8786037000001,617.3325322000001,12
20201203,09:47:00,617.3529334,617.4957423999999,617.0724157999999,617.4957423999999,12
20201203,09:48:00,617.3682344,618.1332824,617.3019302,617.9598715,12
20201203,09:49:00,617.791561,618.0924798,617.6946548999999,617.8476645,12
20201203,09:50:00,617.9853731000001,618.0414766,617.6283507,617.6283507,12
20201203,09:51:00,617.4804414,617.4804414,617.0520146000001,617.154021,12
20201203,09:52:00,617.1336197,617.3631341,616.7918982000001,616.8633027000001,12
20201203,09:53:00,616.8786037000001,616.8888043,616.1849602000001,616.1849602000001,12
20201203,09:54:00,616.2665653,616.9347072,616.2665653,616.9347072,12
20201203,09:55:00,616.9143058999999,616.9143058999999,616.3532707,616.6694906,12
20201203,09:56:00,616.5929858,616.5929858,616.2104618,616.5266816000001,12
20201203,09:57:00,616.5113805999999,616.628688,616.3838726,616.613387,12
20201203,09:58:00,616.6949922,616.9755097999999,616.5827851,616.5827851,12
20201203,09:59:00,616.6082867,617.026513,616.6082867,617.026513,12
20201203,10:00:00,617.1642216,617.4345386,617.1285194,617.4345386,12
20201203,10:01:00,617.4600402000001,617.6130498,617.3988363,617.5263443,12
20201203,10:02:00,617.5569462000001,618.0057744,617.4753411,617.4753411,12
20201203,10:03:00,617.521244,618.0669782000001,617.521244,617.8374637999999,12
20201203,10:04:00,617.9649718,618.1638843,617.9496709,618.0210754,12
20201203,10:05:00,618.1383827000001,618.5311074,618.1026805,618.4852045,12
20201203,10:06:00,618.4852045,618.7249195,618.4240006,618.4240006,12
20201203,10:07:00,618.3780977999999,618.398499,618.1230818,618.1842856000001,12
20201203,10:08:00,618.2403891,618.301593,618.0975802,618.0975802,12
20201203,10:09:00,618.1077807999999,618.158784,617.8680658,617.8680658,12
20201203,10:10:00,617.8527647999999,618.0771789,617.77626,617.8527647999999,12
20201203,10:11:00,617.8731661,618.0720786,617.8629654,617.9802728,12
20201203,10:12:00,618.0261757000001,618.3678970999999,618.0261757000001,618.3678970999999,12
20201203,10:13:00,618.4495022000001,618.5107061000001,618.3882984,618.398499,12
20201203,10:14:00,618.4444018999999,618.6586154,618.3321949,618.6586154,12
20201203,10:15:00,618.6535150000001,618.6535150000001,618.4903048,618.5005054,12
20201203,10:16:00,618.4801042,618.6178127999999,618.3780977999999,618.3780977999999,12
20201203,10:17:00,618.3321949,618.6280134,618.301593,618.4648032,12
20201203,10:18:00,618.5005054,618.7351202000001,618.4035994,618.6892173,12
