<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20201214,10:42:00,228.4273469,228.44264469999996,228.36615550000002,228.44264469999996,12
20201214,10:43:00,228.4375454,228.5242332,228.4375454,228.49873680000002,12
20201214,10:44:00,228.483439,228.5956231,228.483439,228.5956231,12
20201214,10:45:00,228.5956231,228.6262188,228.48853819999997,228.48853819999997,12
20201214,10:46:00,228.44264469999996,228.44264469999996,228.16728360000002,228.16728360000002,12
20201214,10:47:00,228.16218430000004,228.18258140000003,228.10609219999998,228.1264894,12
20201214,10:48:00,228.10609219999998,228.10609219999998,227.96841170000002,227.96841170000002,12
20201214,10:49:00,227.96841170000002,227.97351099999997,227.8562275,227.8562275,12
20201214,10:50:00,227.85112819999998,227.89192250000002,227.71854700000003,227.76953980000002,12
20201214,10:51:00,227.81543330000002,227.82053259999998,227.7797383,227.7848376,12
20201214,10:52:00,227.7797383,227.7899369,227.7593412,227.7593412,12
20201214,10:53:00,227.73384480000004,227.8256318,227.7032491,227.8256318,12
20201214,10:54:00,227.8256318,227.86642609999998,227.8052347,227.86642609999998,12
20201214,10:55:00,227.86132680000003,227.93781600000003,227.84092969999998,227.93781600000003,12
20201214,10:56:00,227.94291529999998,228.0041066,227.9123196,227.9123196,12
20201214,10:57:00,227.91741890000003,227.91741890000003,227.7797383,227.7848376,12
20201214,10:58:00,227.79503619999997,227.79503619999997,227.6216606,227.6369585,12
20201214,10:59:00,227.5808664,227.5808664,227.30550530000002,227.30550530000002,12
20201214,11:00:00,227.300406,227.3564981,227.26981030000002,227.26981030000002,12
20201214,11:01:00,227.24941319999996,227.3513988,227.24941319999996,227.3208031,12
20201214,11:02:00,227.2902074,227.2902074,227.19332110000002,227.19332110000002,12
20201214,11:03:00,227.208619,227.3310017,227.208619,227.31570380000002,12
20201214,11:04:00,227.2851082,227.2902074,227.2341154,227.24941319999996,12
20201214,11:05:00,227.26471099999998,227.26471099999998,227.1984204,227.208619,12
20201214,11:06:00,227.19332110000002,227.3564981,227.1780233,227.3564981,12
20201214,11:07:00,227.3513988,227.3819945,227.33610099999999,227.3768952,12
20201214,11:08:00,227.4023916,227.4023916,227.29530669999997,227.3106046,12
20201214,11:09:00,227.3106046,227.3106046,227.10663340000002,227.10663340000002,12
20201214,11:10:00,227.09133549999999,227.1678247,227.0607398,227.14232830000003,12
20201214,11:11:00,227.1576262,227.3106046,227.1576262,227.3106046,12
20201214,11:12:00,227.32590240000002,227.4074909,227.3106046,227.3972923,12
20201214,11:13:00,227.41259019999998,227.55537,227.41259019999998,227.55537,12
20201214,11:14:00,227.56556859999998,227.56556859999998,227.52477430000002,227.5298736,12
20201214,11:15:00,227.53497290000004,227.7032491,227.52477430000002,227.7032491,12
20201214,11:16:00,227.7083484,227.83073109999998,227.7083484,227.83073109999998,12
20201214,11:17:00,227.81543330000002,227.8256318,227.79503619999997,227.8256318,12
20201214,11:18:00,227.84092969999998,227.84602900000002,227.81033399999998,227.83073109999998,12
20201214,11:19:00,227.81033399999998,227.81033399999998,227.7236462,227.7236462,12
20201214,11:20:00,227.7491426,227.76444049999998,227.7236462,227.7287455,12
20201214,11:21:00,227.7134477,227.7134477,227.64205780000003,227.6624549,12
20201214,11:22:00,227.6726534,227.74404339999998,227.6726534,227.68795130000004,12
20201214,11:23:00,227.68795130000004,227.6930506,227.66755419999998,227.66755419999998,12
20201214,11:24:00,227.6624549,227.6930506,227.6624549,227.6930506,12
20201214,11:25:00,227.6981498,227.7032491,227.5400722,227.5400722,12
20201214,11:26:00,227.53497290000004,227.53497290000004,227.39219300000002,227.4074909,12
20201214,11:27:00,227.4329873,227.463583,227.4329873,227.4482851,12
20201214,11:28:00,227.4431858,227.4482851,227.4329873,227.4431858,12
20201214,11:29:00,227.4329873,227.4329873,227.2851082,227.29530669999997,12
20201214,11:30:00,227.31570380000002,227.4380866,227.31570380000002,227.4074909,12
20201214,11:31:00,227.34120019999997,227.34120019999997,227.04544199999998,227.04544199999998,12
20201214,11:32:00,227.04034269999997,227.1576262,227.03014419999997,227.1576262,12
20201214,11:33:00,227.14742760000001,227.1984204,227.137229,227.1984204,12
20201214,11:34:00,227.208619,227.25961180000002,227.208619,227.2443139,12
20201214,11:35:00,227.20351969999996,227.29530669999997,227.18822180000004,227.29530669999997,12
20201214,11:36:00,227.34629950000001,227.4737815,227.34629950000001,227.4737815,12
20201214,11:37:00,227.46868219999996,227.55537,227.4482851,227.5502707,12
20201214,11:38:00,227.5298736,227.5298736,227.4227887,227.427888,12
20201214,11:39:00,227.4023916,227.4023916,227.2851082,227.30550530000002,12
20201214,11:40:00,227.3106046,227.31570380000002,227.23921459999997,227.2800089,12
20201214,11:41:00,227.29530669999997,227.3666966,227.2851082,227.3666966,12
20201214,11:42:00,227.3666966,227.3666966,227.32590240000002,227.32590240000002,12
20201214,11:43:00,227.3310017,227.33610099999999,227.26981030000002,227.2902074,12
20201214,11:44:00,227.31570380000002,227.3666966,227.300406,227.30550530000002,12
20201214,11:45:00,227.30550530000002,227.41768939999997,227.30550530000002,227.3666966,12
20201214,11:46:00,227.3819945,227.46868219999996,227.3819945,227.46868219999996,12
20201214,11:47:00,227.48907940000004,227.55537,227.48907940000004,227.5502707,12
20201214,11:48:00,227.54517140000002,227.54517140000002,227.519675,227.52477430000002,12
20201214,11:49:00,227.519675,227.5757671,227.48907940000004,227.5757671,12
20201214,11:50:00,227.5757671,227.6012635,227.54517140000002,227.54517140000002,12
20201214,11:51:00,227.54517140000002,227.63185919999998,227.54517140000002,227.6216606,12
20201214,11:52:00,227.6267599,227.6267599,227.5043772,227.56556859999998,12
20201214,11:53:00,227.56556859999998,227.58596569999997,227.5604693,227.57066780000002,12
20201214,11:54:00,227.57066780000002,227.6981498,227.57066780000002,227.6930506,12
20201214,11:55:00,227.68795130000004,227.68795130000004,227.55537,227.55537,12
20201214,11:56:00,227.53497290000004,227.6165614,227.4992779,227.6063628,12
20201214,11:57:00,227.6063628,227.6216606,227.5961642,227.6216606,12
20201214,11:58:00,227.6063628,227.6369585,227.6012635,227.63185919999998,12
20201214,11:59:00,227.6216606,227.68795130000004,227.6012635,227.68795130000004,12
20201214,12:00:00,227.71854700000003,227.7593412,227.71854700000003,227.7593412,12
20201214,12:01:00,227.7593412,227.86642609999998,227.7491426,227.76444049999998,12
20201214,12:02:00,227.7236462,227.7899369,227.71854700000003,227.774639,12
20201214,12:03:00,227.76953980000002,227.86642609999998,227.76953980000002,227.84602900000002,12
20201214,12:04:00,227.7848376,227.81543330000002,227.7848376,227.80013540000002,12
20201214,12:05:00,227.81033399999998,227.93781600000003,227.80013540000002,227.9225182,12
20201214,12:06:00,227.9123196,227.9123196,227.8817239,227.88682319999998,12
20201214,12:07:00,227.84602900000002,227.88682319999998,227.8358304,227.86642609999998,12
20201214,12:08:00,227.86642609999998,227.95311380000004,227.8562275,227.9225182,12
20201214,12:09:00,227.9123196,227.9123196,227.8817239,227.89702180000003,12
20201214,12:10:00,227.97351099999997,227.97351099999997,227.94291529999998,227.95311380000004,12
20201214,12:11:00,228.0041066,228.18768070000002,228.0041066,228.18768070000002,12
20201214,12:12:00,228.19277999999997,228.1978793,228.13668790000003,228.15708500000002,12
20201214,12:13:00,228.16728360000002,228.1978793,228.16728360000002,228.16728360000002,12
20201214,12:14:00,228.15708500000002,228.16728360000002,228.1213901,228.16728360000002,12
20201214,12:15:00,228.16728360000002,228.17748219999996,228.1417872,228.1519858,12
20201214,12:16:00,228.1723829,228.23357420000002,228.1723829,228.1723829,12
20201214,12:17:00,228.1723829,228.1723829,228.0550994,228.0550994,12
20201214,12:18:00,228.04490090000002,228.0500002,227.9786102,227.9786102,12
20201214,12:19:00,227.98370950000003,227.98370950000003,227.87662459999999,227.88682319999998,12
20201214,12:20:00,227.87662459999999,227.96841170000002,227.87662459999999,227.9582131,12
20201214,12:21:00,227.94801459999996,227.9582131,227.89702180000003,227.89702180000003,12
20201214,12:22:00,227.8817239,227.8817239,227.84092969999998,227.85112819999998,12
20201214,12:23:00,227.85112819999998,227.87662459999999,227.85112819999998,227.86132680000003,12
20201214,12:24:00,227.86132680000003,227.87662459999999,227.86132680000003,227.87152540000002,12
20201214,12:25:00,227.87152540000002,227.89192250000002,227.81033399999998,227.88682319999998,12
20201214,12:26:00,227.86132680000003,227.91741890000003,227.8562275,227.9123196,12
20201214,12:27:00,227.9123196,227.9123196,227.87662459999999,227.9123196,12
20201214,12:28:00,227.91741890000003,227.9582131,227.91741890000003,227.91741890000003,12
20201214,12:29:00,227.9123196,227.9786102,227.9123196,227.9786102,12
20201214,12:30:00,228.0041066,228.03980159999998,227.9582131,227.96331239999998,12
20201214,12:31:00,227.9786102,227.9888088,227.96841170000002,227.96841170000002,12
20201214,12:32:00,227.96841170000002,227.99390809999997,227.96331239999998,227.9888088,12
20201214,12:33:00,227.9990074,227.9990074,227.9123196,227.9225182,12
20201214,12:34:00,227.9123196,227.9990074,227.9123196,227.99390809999997,12
20201214,12:35:00,227.9990074,227.9990074,227.9582131,227.9786102,12
20201214,12:36:00,227.9786102,227.98370950000003,227.95311380000004,227.9582131,12
20201214,12:37:00,227.95311380000004,227.9582131,227.93781600000003,227.95311380000004,12
20201214,12:38:00,227.9582131,227.9786102,227.95311380000004,227.96331239999998,12
20201214,12:39:00,227.96331239999998,227.96331239999998,227.91741890000003,227.9276174,12
20201214,12:40:00,227.9888088,227.99390809999997,227.94291529999998,227.94291529999998,12
20201214,12:41:00,227.9582131,227.9582131,227.83073109999998,227.83073109999998,12
20201214,12:42:00,227.8256318,227.8256318,227.7593412,227.76953980000002,12
20201214,12:43:00,227.7593412,227.7593412,227.7236462,227.74404339999998,12
20201214,12:44:00,227.74404339999998,227.76444049999998,227.71854700000003,227.74404339999998,12
20201214,12:45:00,227.7389441,227.7389441,227.6573556,227.6573556,12
20201214,12:46:00,227.6573556,227.66755419999998,227.63185919999998,227.63185919999998,12
20201214,12:47:00,227.6012635,227.61146209999998,227.5604693,227.5604693,12
20201214,12:48:00,227.5757671,227.6012635,227.56556859999998,227.5757671,12
20201214,12:49:00,227.5757671,227.5757671,227.4788808,227.48907940000004,12
20201214,12:50:00,227.48907940000004,227.53497290000004,227.48907940000004,227.53497290000004,12
20201214,12:51:00,227.54517140000002,227.58596569999997,227.5400722,227.58596569999997,12
20201214,12:52:00,227.5808664,227.5808664,227.52477430000002,227.52477430000002,12
20201214,12:53:00,227.5145758,227.6165614,227.5145758,227.61146209999998,12
20201214,12:54:00,227.61146209999998,227.6522563,227.61146209999998,227.6522563,12
20201214,12:55:00,227.6522563,227.6726534,227.6267599,227.6267599,12
20201214,12:56:00,227.6165614,227.6165614,227.5757671,227.5808664,12
20201214,12:57:00,227.58596569999997,227.58596569999997,227.54517140000002,227.55537,12
20201214,12:58:00,227.55537,227.6165614,227.55537,227.56556859999998,12
20201214,12:59:00,227.5604693,227.5808664,227.55537,227.5808664,12
20201214,13:00:00,227.591065,227.67775269999998,227.591065,227.67775269999998,12
20201214,13:01:00,227.67775269999998,227.7134477,227.67775269999998,227.7134477,12
20201214,13:02:00,227.74404339999998,227.79503619999997,227.7389441,227.774639,12
20201214,13:03:00,227.76953980000002,227.79503619999997,227.7593412,227.7848376,12
20201214,13:04:00,227.7899369,227.7899369,227.7134477,227.7134477,12
20201214,13:05:00,227.7236462,227.7287455,227.61146209999998,227.61146209999998,12
20201214,13:06:00,227.6267599,227.6267599,227.5094765,227.5094765,12
20201214,13:07:00,227.5094765,227.519675,227.3972923,227.3972923,12
20201214,13:08:00,227.4074909,227.5145758,227.4074909,227.4737815,12
20201214,13:09:00,227.4839801,227.4992779,227.46868219999996,227.46868219999996,12
20201214,13:10:00,227.46868219999996,227.46868219999996,227.4329873,227.4431858,12
20201214,13:11:00,227.4431858,227.53497290000004,227.4431858,227.52477430000002,12
20201214,13:12:00,227.52477430000002,227.6165614,227.52477430000002,227.5961642,12
20201214,13:13:00,227.5961642,227.647157,227.591065,227.647157,12
20201214,13:14:00,227.6726534,227.76953980000002,227.6726534,227.7389441,12
20201214,13:15:00,227.7287455,227.7287455,227.591065,227.591065,12
20201214,13:16:00,227.5808664,227.6012635,227.56556859999998,227.5961642,12
20201214,13:17:00,227.5961642,227.5961642,227.55537,227.55537,12
20201214,13:18:00,227.5604693,227.5604693,227.48907940000004,227.48907940000004,12
20201214,13:19:00,227.4788808,227.58596569999997,227.4788808,227.58596569999997,12
20201214,13:20:00,227.5808664,227.63185919999998,227.5808664,227.63185919999998,12
20201214,13:21:00,227.6573556,227.6573556,227.5961642,227.6012635,12
20201214,13:22:00,227.6012635,227.6267599,227.5808664,227.5808664,12
20201214,13:23:00,227.5757671,227.5961642,227.5094765,227.52477430000002,12
20201214,13:24:00,227.5094765,227.5094765,227.3564981,227.3564981,12
20201214,13:25:00,227.3615974,227.4788808,227.3615974,227.4737815,12
20201214,13:26:00,227.4737815,227.4788808,227.4533844,227.463583,12
20201214,13:27:00,227.463583,227.46868219999996,227.4329873,227.4431858,12
20201214,13:28:00,227.4431858,227.4737815,227.41768939999997,227.4227887,12
20201214,13:29:00,227.41259019999998,227.46868219999996,227.4074909,227.4380866,12
20201214,13:30:00,227.41768939999997,227.46868219999996,227.41768939999997,227.46868219999996,12
20201214,13:31:00,227.4584837,227.5502707,227.4584837,227.5502707,12
20201214,13:32:00,227.54517140000002,227.5604693,227.53497290000004,227.5604693,12
20201214,13:33:00,227.5604693,227.6624549,227.5502707,227.6624549,12
20201214,13:34:00,227.682852,227.82053259999998,227.682852,227.81033399999998,12
20201214,13:35:00,227.81033399999998,227.83073109999998,227.81033399999998,227.8256318,12
20201214,13:36:00,227.83073109999998,227.85112819999998,227.82053259999998,227.84092969999998,12
20201214,13:37:00,227.84092969999998,227.84092969999998,227.7797383,227.7899369,12
20201214,13:38:00,227.7899369,227.8256318,227.7848376,227.82053259999998,12
20201214,13:39:00,227.8256318,227.86132680000003,227.8256318,227.84602900000002,12
20201214,13:40:00,227.84092969999998,227.87152540000002,227.82053259999998,227.87152540000002,12
20201214,13:41:00,227.87662459999999,227.89702180000003,227.86642609999998,227.86642609999998,12
20201214,13:42:00,227.83073109999998,227.84602900000002,227.79503619999997,227.83073109999998,12
20201214,13:43:00,227.81543330000002,227.81543330000002,227.7899369,227.80013540000002,12
20201214,13:44:00,227.81033399999998,227.81033399999998,227.73384480000004,227.73384480000004,12
20201214,13:45:00,227.7287455,227.7389441,227.5961642,227.5961642,12
20201214,13:46:00,227.54517140000002,227.54517140000002,227.4992779,227.5094765,12
20201214,13:47:00,227.5094765,227.519675,227.48907940000004,227.4992779,12
20201214,13:48:00,227.5043772,227.5502707,227.4992779,227.52477430000002,12
20201214,13:49:00,227.5043772,227.5043772,227.4329873,227.4329873,12
20201214,13:50:00,227.427888,227.4329873,227.3819945,227.3819945,12
20201214,13:51:00,227.3819945,227.4431858,227.3768952,227.4380866,12
20201214,13:52:00,227.4431858,227.55537,227.4431858,227.52477430000002,12
20201214,13:53:00,227.5094765,227.5094765,227.4788808,227.4941786,12
20201214,13:54:00,227.48907940000004,227.5604693,227.48907940000004,227.55537,12
20201214,13:55:00,227.54517140000002,227.5502707,227.52477430000002,227.53497290000004,12
20201214,13:56:00,227.5400722,227.64205780000003,227.5400722,227.63185919999998,12
20201214,13:57:00,227.58596569999997,227.58596569999997,227.53497290000004,227.53497290000004,12
20201214,13:58:00,227.53497290000004,227.53497290000004,227.39219300000002,227.39219300000002,12
20201214,13:59:00,227.3666966,227.3768952,227.3310017,227.33610099999999,12
20201214,14:00:00,227.3513988,227.4737815,227.3513988,227.4737815,12
20201214,14:01:00,227.463583,227.463583,227.3819945,227.3819945,12
20201214,14:02:00,227.3768952,227.41259019999998,227.3208031,227.3208031,12
20201214,14:03:00,227.3208031,227.3208031,227.2851082,227.30550530000002,12
20201214,14:04:00,227.300406,227.37179590000002,227.300406,227.31570380000002,12
20201214,14:05:00,227.31570380000002,227.39219300000002,227.31570380000002,227.39219300000002,12
20201214,14:06:00,227.39219300000002,227.41259019999998,227.39219300000002,227.39219300000002,12
20201214,14:07:00,227.3819945,227.4431858,227.3768952,227.4329873,12
20201214,14:08:00,227.4380866,227.4431858,227.34629950000001,227.34629950000001,12
20201214,14:09:00,227.3513988,227.37179590000002,227.33610099999999,227.37179590000002,12
20201214,14:10:00,227.3768952,227.3870938,227.3615974,227.3666966,12
20201214,14:11:00,227.3615974,227.3666966,227.3106046,227.32590240000002,12
20201214,14:12:00,227.3208031,227.3208031,227.2545125,227.26471099999998,12
20201214,14:13:00,227.26981030000002,227.26981030000002,227.2239168,227.2545125,12
20201214,14:14:00,227.25961180000002,227.25961180000002,227.081137,227.081137,12
20201214,14:15:00,227.081137,227.137229,227.03524339999998,227.03524339999998,12
20201214,14:16:00,227.01994559999997,227.01994559999997,226.96895279999998,226.96895279999998,12
20201214,14:17:00,226.98934989999998,227.08623619999997,226.98934989999998,227.08623619999997,12
20201214,14:18:00,227.08623619999997,227.09133549999999,227.04544199999998,227.05054130000002,12
20201214,14:19:00,227.07603769999997,227.2341154,227.07603769999997,227.21881749999997,12
20201214,14:20:00,227.21881749999997,227.21881749999997,227.17292400000002,227.19332110000002,12
20201214,14:21:00,227.208619,227.21881749999997,227.1678247,227.1678247,12
20201214,14:22:00,227.17292400000002,227.17292400000002,227.07093840000002,227.07093840000002,12
20201214,14:23:00,227.07093840000002,227.1525269,227.07093840000002,227.12703050000002,12
20201214,14:24:00,227.1219312,227.1219312,227.10663340000002,227.11683190000002,12
20201214,14:25:00,227.1219312,227.1219312,227.0556406,227.11173259999998,12
20201214,14:26:00,227.10663340000002,227.10663340000002,227.0607398,227.07603769999997,12
20201214,14:27:00,227.07093840000002,227.09133549999999,226.99444920000002,226.99444920000002,12
20201214,14:28:00,226.98934989999998,227.06583909999998,226.9842506,227.06583909999998,12
20201214,14:29:00,227.07603769999997,227.1321298,227.07603769999997,227.12703050000002,12
20201214,14:30:00,227.12703050000002,227.12703050000002,227.1015341,227.11683190000002,12
20201214,14:31:00,227.11683190000002,227.11683190000002,227.07093840000002,227.07093840000002,12
20201214,14:32:00,227.06583909999998,227.07603769999997,227.04034269999997,227.07603769999997,12
20201214,14:33:00,227.09133549999999,227.09133549999999,226.96385350000003,226.97405209999997,12
20201214,14:34:00,226.96385350000003,226.96895279999998,226.94855570000001,226.94855570000001,12
20201214,14:35:00,226.95365499999997,227.0148463,226.95365499999997,226.9842506,12
20201214,14:36:00,226.96895279999998,226.97405209999997,226.86696719999998,226.86696719999998,12
20201214,14:37:00,226.8414708,226.84657009999998,226.79047799999998,226.79047799999998,12
20201214,14:38:00,226.80067659999997,226.8057758,226.74458450000003,226.74968379999999,12
20201214,14:39:00,226.74968379999999,226.74968379999999,226.65789669999998,226.72418739999998,12
20201214,14:40:00,226.7292866,226.82107369999997,226.7292866,226.82107369999997,12
20201214,14:41:00,226.8159744,226.826173,226.7802794,226.7853787,12
20201214,14:42:00,226.7853787,226.8414708,226.7802794,226.8414708,12
20201214,14:43:00,226.84657009999998,226.92305930000003,226.8414708,226.91796000000002,12
20201214,14:44:00,226.92815860000002,226.98934989999998,226.92815860000002,226.98934989999998,12
20201214,14:45:00,226.99444920000002,226.99444920000002,226.87206650000002,226.87206650000002,12
20201214,14:46:00,226.85676859999998,226.85676859999998,226.7802794,226.8159744,12
20201214,14:47:00,226.7955773,226.9026622,226.7955773,226.89756290000003,12
20201214,14:48:00,226.89246359999999,226.9077614,226.826173,226.9077614,12
20201214,14:49:00,226.9383571,226.98934989999998,226.9383571,226.98934989999998,12
20201214,14:50:00,226.98934989999998,226.99444920000002,226.8873643,226.95365499999997,12
20201214,14:51:00,226.96385350000003,227.05054130000002,226.9587542,227.04034269999997,12
20201214,14:52:00,227.03524339999998,227.03524339999998,226.9791514,226.99444920000002,12
20201214,14:53:00,227.00464780000001,227.00464780000001,226.9587542,226.96895279999998,12
20201214,14:54:00,226.98934989999998,227.1015341,226.98934989999998,227.1015341,12
20201214,14:55:00,227.11173259999998,227.11173259999998,227.03014419999997,227.03014419999997,12
20201214,14:56:00,227.04034269999997,227.137229,227.04034269999997,227.137229,12
20201214,14:57:00,227.1321298,227.14742760000001,227.08623619999997,227.11173259999998,12
20201214,14:58:00,227.10663340000002,227.11173259999998,227.07093840000002,227.07603769999997,12
20201214,14:59:00,227.06583909999998,227.06583909999998,226.98934989999998,226.98934989999998,12
20201214,15:00:00,226.99444920000002,227.00464780000001,226.9026622,226.9026622,12
20201214,15:01:00,226.85166940000002,226.85166940000002,226.8057758,226.8108751,12
20201214,15:02:00,226.80067659999997,226.80067659999997,226.77008089999998,226.77008089999998,12
20201214,15:03:00,226.77008089999998,226.7802794,226.7292866,226.7292866,12
20201214,15:04:00,226.71398880000004,226.74968379999999,226.71398880000004,226.74968379999999,12
20201214,15:05:00,226.77008089999998,226.8108751,226.754783,226.754783,12
20201214,15:06:00,226.7394852,226.7394852,226.66809530000003,226.66809530000003,12
20201214,15:07:00,226.6527974,226.7190881,226.6527974,226.66809530000003,12
20201214,15:08:00,226.63749959999998,226.6425989,226.6018046,226.6018046,12
20201214,15:09:00,226.59160609999998,226.5967054,226.5661097,226.5814075,12
20201214,15:10:00,226.6018046,226.6731946,226.6018046,226.6731946,12
20201214,15:11:00,226.6884924,226.7190881,226.6884924,226.69869100000003,12
20201214,15:12:00,226.71398880000004,226.7190881,226.6884924,226.71398880000004,12
20201214,15:13:00,226.6833931,226.69359169999998,226.6527974,226.65789669999998,12
20201214,15:14:00,226.6425989,226.6425989,226.5814075,226.59160609999998,12
20201214,15:15:00,226.56101040000001,226.5763082,226.5559111,226.56101040000001,12
20201214,15:16:00,226.5406133,226.5406133,226.43862769999998,226.43862769999998,12
20201214,15:17:00,226.4335284,226.4641241,226.4182306,226.4182306,12
20201214,15:18:00,226.4131313,226.4182306,226.3876349,226.3876349,12
20201214,15:19:00,226.3774363,226.4641241,226.3672378,226.4641241,12
20201214,15:20:00,226.4692234,226.5202162,226.4692234,226.5100176,12
20201214,15:21:00,226.5049183,226.5049183,226.47432259999997,226.4845212,12
20201214,15:22:00,226.4794219,226.4845212,226.4590248,226.4845212,12
20201214,15:23:00,226.4896205,226.5661097,226.4896205,226.5661097,12
20201214,15:24:00,226.56101040000001,226.57120899999998,226.535514,226.56101040000001,12
20201214,15:25:00,226.6171025,226.754783,226.61200319999998,226.74458450000003,12
20201214,15:26:00,226.754783,226.7649816,226.7292866,226.7649816,12
20201214,15:27:00,226.77008089999998,226.77008089999998,226.66809530000003,226.66809530000003,12
20201214,15:28:00,226.65789669999998,226.66809530000003,226.64769819999998,226.662996,12
20201214,15:29:00,226.64769819999998,226.6527974,226.627301,226.627301,12
20201214,15:30:00,226.62220180000003,226.62220180000003,226.5406133,226.5406133,12
20201214,15:31:00,226.5202162,226.5202162,226.4233298,226.42842909999996,12
20201214,15:32:00,226.4131313,226.4233298,226.3621385,226.3672378,12
20201214,15:33:00,226.3366421,226.3366421,226.1632666,226.1632666,12
20201214,15:34:00,226.13267090000002,226.13267090000002,226.00008959999997,226.02558599999998,12
20201214,15:35:00,226.061281,226.1275716,226.061281,226.09697590000002,12
20201214,15:36:00,226.09697590000002,226.1377702,226.0510824,226.1377702,12
20201214,15:37:00,226.117373,226.15306800000002,226.117373,226.117373,12
20201214,15:38:00,226.06638019999997,226.06638019999997,226.00008959999997,226.05618169999997,12
20201214,15:39:00,226.0357846,226.0357846,225.97969249999997,225.97969249999997,12
20201214,15:40:00,225.96949390000003,225.97969249999997,225.95419610000002,225.96949390000003,12
20201214,15:41:00,225.96949390000003,225.9847918,225.9185011,225.95419610000002,11
20201214,15:42:00,225.9643946,225.9643946,225.87770690000002,225.87770690000002,12
20201214,15:43:00,225.8828062,225.8879054,225.82671409999998,225.83181340000002,12
20201214,15:44:00,225.83181340000002,225.8369126,225.74002630000004,225.74002630000004,12
20201214,15:45:00,225.72472850000003,225.734927,225.6125443,225.734927,12
20201214,15:46:00,225.74002630000004,225.7604234,225.72472850000003,225.734927,12
20201214,15:47:00,225.75532420000002,225.78591980000004,225.7451256,225.75532420000002,12
20201214,15:48:00,225.72982779999998,225.78591980000004,225.67883500000002,225.78082059999997,12
20201214,15:49:00,225.78082059999997,226.00008959999997,225.7757213,225.98989100000003,12
20201214,15:50:00,225.90320330000003,225.90320330000003,225.75532420000002,225.7910191,11
20201214,15:51:00,225.7910191,225.89810400000002,225.7910191,225.89810400000002,12
20201214,15:52:00,225.92360040000003,226.07657880000002,225.92360040000003,226.07657880000002,12
20201214,15:53:00,226.07657880000002,226.1632666,226.07657880000002,226.10207519999997,12
20201214,15:54:00,226.09697590000002,226.1071745,226.0510824,226.05618169999997,12
20201214,15:55:00,226.05618169999997,226.07147949999998,225.9592954,225.96949390000003,12
20201214,15:56:00,225.94909680000004,225.94909680000004,225.85730980000002,225.89300469999998,12
20201214,15:57:00,225.90320330000003,225.90320330000003,225.78591980000004,225.78591980000004,12
20201214,15:58:00,225.93379900000002,226.061281,225.90320330000003,226.061281,10
20201214,15:59:00,226.09697590000002,226.09697590000002,225.5615515,225.58704790000002,9
20201214,16:00:00,225.4136724,225.4136724,225.4034738,225.4034738,12
20201214,16:01:00,225.4034738,225.4034738,225.4034738,225.4034738,12
20201214,16:02:00,225.4034738,225.4034738,225.4034738,225.4034738,12
20201214,16:03:00,225.4034738,225.4034738,225.3932753,225.39837459999998,12
20201214,16:04:00,225.39837459999998,225.39837459999998,225.3932753,225.3932753,12
20201214,16:05:00,225.3932753,225.3932753,225.3932753,225.3932753,12
20201214,16:06:00,225.3932753,225.3932753,225.3932753,225.3932753,12
20201214,16:07:00,225.3932753,225.3932753,225.3932753,225.3932753,12
20201214,16:08:00,225.3932753,225.3932753,225.3932753,225.3932753,12
20201214,16:09:00,225.3932753,225.3932753,225.3932753,225.3932753,12
20201214,16:10:00,225.3932753,225.3932753,225.3932753,225.3932753,12
20201214,16:11:00,225.3932753,225.3932753,225.3932753,225.3932753,12
20201214,16:12:00,225.3932753,225.3932753,225.3932753,225.3932753,12
20201214,16:13:00,225.3932753,225.3932753,225.3932753,225.3932753,12
20201214,16:14:00,225.3932753,225.3932753,225.3932753,225.3932753,12
20201214,16:15:00,225.3932753,225.3932753,225.3932753,225.3932753,12
20201214,16:16:00,225.3932753,225.3932753,225.3932753,225.3932753,12
20201214,16:17:00,225.3932753,225.3932753,225.3932753,225.3932753,12
20201214,16:18:00,225.3932753,225.3932753,225.3932753,225.3932753,12
20201214,16:19:00,225.3932753,225.3932753,225.3932753,225.3932753,12
20201215,09:30:00,227.46868219999996,227.9888088,227.46868219999996,227.9888088,12
20201215,09:31:00,228.0805958,228.23867349999998,228.04490090000002,228.04490090000002,12
20201215,09:32:00,227.99390809999997,228.03980159999998,227.9327167,227.96331239999998,12
20201215,09:33:00,227.9276174,228.09079440000002,227.9225182,228.09079440000002,12
20201215,09:34:00,228.0958937,228.14688650000002,228.06019869999997,228.0805958,12
20201215,09:35:00,228.0550994,228.08569509999998,227.9786102,228.02450380000002,12
20201215,09:36:00,227.9990074,227.9990074,227.87152540000002,227.9327167,12
20201215,09:37:00,227.9990074,228.13668790000003,227.90722030000003,227.90722030000003,12
20201215,09:38:00,227.89192250000002,227.89192250000002,227.774639,227.83073109999998,12
20201215,09:39:00,227.86132680000003,228.1111915,227.86132680000003,228.10099300000002,12
20201215,09:40:00,228.10609219999998,228.25907059999997,228.06019869999997,228.06019869999997,12
20201215,09:41:00,228.01940449999998,228.08569509999998,227.9327167,228.08569509999998,12
20201215,09:42:00,228.1264894,228.25907059999997,228.1264894,228.18258140000003,12
20201215,09:43:00,228.1723829,228.320262,228.1417872,228.1417872,12
20201215,09:44:00,228.10609219999998,228.10609219999998,227.87662459999999,227.902121,12
