<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20201111,10:40:00,167.12232769999997,167.1733325,167.10702619999998,167.10702619999998,12
20201111,10:41:00,167.10702619999998,167.1529306,167.10702619999998,167.13252859999997,11
20201111,10:42:00,167.1376291,167.3263469,167.1376291,167.3263469,12
20201111,10:43:00,167.3365478,167.3365478,167.2345382,167.2345382,12
20201111,10:44:00,167.2243373,167.3773517,167.2243373,167.3773517,11
20201111,10:45:00,167.3926531,167.45385890000003,167.3875526,167.433457,10
20201111,10:46:00,167.4436579,167.47936130000002,167.433457,167.45385890000003,11
20201111,10:47:00,167.4487584,167.52526559999998,167.4487584,167.52016509999999,12
20201111,10:48:00,167.54056699999998,167.5711699,167.5150646,167.5711699,12
20201111,10:49:00,167.57627040000003,167.5915718,167.5354666,167.5354666,12
20201111,10:50:00,167.5456675,167.64257659999998,167.4997632,167.64257659999998,12
20201111,10:51:00,167.6323757,167.63747619999998,167.5456675,167.5660694,12
20201111,10:52:00,167.560969,167.6068733,167.52526559999998,167.52526559999998,12
20201111,10:53:00,167.5048637,167.5048637,167.423256,167.4283565,12
20201111,10:54:00,167.413055,167.4742608,167.413055,167.4691603,12
20201111,10:55:00,167.4895622,167.4946627,167.3722512,167.3722512,12
20201111,10:56:00,167.3773517,167.4436579,167.3773517,167.4436579,12
20201111,10:57:00,167.4436579,167.4436579,167.3518493,167.35694980000002,12
20201111,10:58:00,167.433457,167.4385574,167.40795459999998,167.413055,12
20201111,10:59:00,167.4283565,167.4436579,167.40285409999998,167.41815549999998,12
20201111,11:00:00,167.3722512,167.3875526,167.3722512,167.3773517,11
20201111,11:01:00,167.3620502,167.4691603,167.3620502,167.4487584,12
20201111,11:02:00,167.4283565,167.4385574,167.41815549999998,167.4283565,12
20201111,11:03:00,167.41815549999998,167.5048637,167.413055,167.4946627,12
20201111,11:04:00,167.4997632,167.5048637,167.3722512,167.3722512,12
20201111,11:05:00,167.3671507,167.3824522,167.3620502,167.3620502,12
20201111,11:06:00,167.3671507,167.3671507,167.3008445,167.35694980000002,12
20201111,11:07:00,167.3365478,167.47936130000002,167.3365478,167.47936130000002,12
20201111,11:08:00,167.47936130000002,167.52016509999999,167.4691603,167.5150646,12
20201111,11:09:00,167.5150646,167.5354666,167.4691603,167.5099642,12
20201111,11:10:00,167.52526559999998,167.53036609999998,167.3926531,167.3977536,12
20201111,11:11:00,167.41815549999998,167.46405980000003,167.3875526,167.46405980000003,12
20201111,11:12:00,167.4589594,167.4946627,167.4487584,167.45385890000003,12
20201111,11:13:00,167.4742608,167.560969,167.4742608,167.53036609999998,12
20201111,11:14:00,167.5558685,167.62727519999999,167.550768,167.5711699,12
20201111,11:15:00,167.5711699,167.5915718,167.4895622,167.5048637,12
20201111,11:16:00,167.52016509999999,167.54056699999998,167.5150646,167.52526559999998,12
20201111,11:17:00,167.53036609999998,167.53036609999998,167.3926531,167.3926531,12
20201111,11:18:00,167.3926531,167.4385574,167.3722512,167.40285409999998,12
20201111,11:19:00,167.40285409999998,167.46405980000003,167.3977536,167.46405980000003,12
20201111,11:20:00,167.4589594,167.47936130000002,167.3926531,167.3926531,12
20201111,11:21:00,167.3875526,167.40285409999998,167.3365478,167.3365478,12
20201111,11:22:00,167.3110454,167.35694980000002,167.29574399999998,167.35694980000002,12
20201111,11:23:00,167.35694980000002,167.35694980000002,167.2804426,167.2804426,12
20201111,11:24:00,167.2804426,167.2804426,167.2192368,167.2447392,12
20201111,11:25:00,167.2192368,167.2294378,167.1886339,167.2243373,12
20201111,11:26:00,167.2243373,167.2651411,167.12232769999997,167.158031,12
20201111,11:27:00,167.12232769999997,167.13252859999997,167.0968253,167.0968253,12
20201111,11:28:00,167.0917248,167.1376291,167.0866243,167.1376291,12
20201111,11:29:00,167.1376291,167.2600406,167.1376291,167.2600406,12
20201111,11:30:00,167.2804426,167.3518493,167.2753421,167.33144740000003,12
20201111,11:31:00,167.3212464,167.3263469,167.3110454,167.3263469,12
20201111,11:32:00,167.33144740000003,167.40285409999998,167.3161459,167.40285409999998,12
20201111,11:33:00,167.40285409999998,167.4895622,167.3926531,167.4895622,12
20201111,11:34:00,167.4589594,167.4589594,167.3926531,167.413055,12
20201111,11:35:00,167.413055,167.4436579,167.3722512,167.4385574,12
20201111,11:36:00,167.433457,167.4742608,167.433457,167.4691603,12
20201111,11:37:00,167.4742608,167.4742608,167.413055,167.4589594,12
20201111,11:38:00,167.46405980000003,167.47936130000002,167.45385890000003,167.4589594,12
20201111,11:39:00,167.4742608,167.5048637,167.4436579,167.4436579,12
20201111,11:40:00,167.45385890000003,167.52526559999998,167.45385890000003,167.52016509999999,12
20201111,11:41:00,167.5150646,167.53036609999998,167.4997632,167.52526559999998,12
20201111,11:42:00,167.52526559999998,167.5711699,167.52016509999999,167.560969,12
20201111,11:43:00,167.5813709,167.62727519999999,167.5813709,167.61197380000002,12
20201111,11:44:00,167.6221747,167.6221747,167.550768,167.550768,12
20201111,11:45:00,167.52526559999998,167.52526559999998,167.4997632,167.4997632,12
20201111,11:46:00,167.5048637,167.53036609999998,167.4844618,167.4844618,12
20201111,11:47:00,167.4844618,167.4844618,167.4283565,167.4283565,12
20201111,11:48:00,167.423256,167.45385890000003,167.40795459999998,167.45385890000003,12
20201111,11:49:00,167.4436579,167.47936130000002,167.4385574,167.47936130000002,12
20201111,11:50:00,167.4487584,167.4487584,167.4283565,167.433457,12
20201111,11:51:00,167.4283565,167.4487584,167.33144740000003,167.33144740000003,12
20201111,11:52:00,167.3365478,167.3365478,167.3008445,167.3008445,12
20201111,11:53:00,167.305945,167.3212464,167.2702416,167.3110454,12
20201111,11:54:00,167.3110454,167.3773517,167.305945,167.3773517,12
20201111,11:55:00,167.3773517,167.46405980000003,167.3773517,167.3977536,12
20201111,11:56:00,167.3875526,167.3977536,167.35694980000002,167.3977536,12
20201111,11:57:00,167.3977536,167.4436579,167.3875526,167.4436579,12
20201111,11:58:00,167.4487584,167.4487584,167.3671507,167.3671507,12
20201111,11:59:00,167.3671507,167.3926531,167.3671507,167.3926531,12
20201111,12:00:00,167.3875526,167.40285409999998,167.3671507,167.3875526,12
20201111,12:01:00,167.3875526,167.3875526,167.3161459,167.3212464,12
20201111,12:02:00,167.3263469,167.35694980000002,167.3161459,167.35694980000002,12
20201111,12:03:00,167.3620502,167.3671507,167.3467488,167.3620502,12
20201111,12:04:00,167.3620502,167.3671507,167.3518493,167.35694980000002,12
20201111,12:05:00,167.3620502,167.3773517,167.2600406,167.2600406,12
20201111,12:06:00,167.2651411,167.2702416,167.25494019999996,167.2702416,12
20201111,12:07:00,167.2753421,167.3671507,167.2702416,167.3671507,12
20201111,12:08:00,167.35694980000002,167.40285409999998,167.305945,167.40285409999998,12
20201111,12:09:00,167.413055,167.550768,167.413055,167.52526559999998,12
20201111,12:10:00,167.52016509999999,167.52016509999999,167.423256,167.423256,12
20201111,12:11:00,167.413055,167.46405980000003,167.413055,167.4487584,12
20201111,12:12:00,167.4487584,167.4487584,167.3875526,167.3977536,12
20201111,12:13:00,167.3977536,167.4283565,167.3977536,167.40285409999998,12
20201111,12:14:00,167.40285409999998,167.40795459999998,167.35694980000002,167.3722512,12
20201111,12:15:00,167.3671507,167.3671507,167.3161459,167.3212464,12
20201111,12:16:00,167.3263469,167.3467488,167.3263469,167.3467488,12
20201111,12:17:00,167.3467488,167.41815549999998,167.3467488,167.40795459999998,12
20201111,12:18:00,167.40795459999998,167.40795459999998,167.3824522,167.3875526,12
20201111,12:19:00,167.3824522,167.3824522,167.3416483,167.3722512,12
20201111,12:20:00,167.3671507,167.3671507,167.3365478,167.3518493,12
20201111,12:21:00,167.3620502,167.3620502,167.305945,167.3110454,12
20201111,12:22:00,167.3263469,167.3467488,167.3263469,167.3467488,12
20201111,12:23:00,167.3416483,167.3467488,167.1988349,167.1988349,12
20201111,12:24:00,167.2090358,167.2192368,167.1886339,167.2039354,12
20201111,12:25:00,167.2090358,167.2192368,167.1733325,167.1733325,12
20201111,12:26:00,167.1733325,167.1988349,167.158031,167.1988349,12
20201111,12:27:00,167.1988349,167.2039354,167.1478301,167.1478301,12
20201111,12:28:00,167.1274282,167.1427296,167.12232769999997,167.12232769999997,12
20201111,12:29:00,167.1172272,167.1886339,167.1121267,167.1886339,12
20201111,12:30:00,167.2039354,167.3467488,167.2039354,167.3467488,12
20201111,12:31:00,167.3671507,167.3773517,167.3518493,167.3773517,12
20201111,12:32:00,167.3875526,167.413055,167.3875526,167.40795459999998,12
20201111,12:33:00,167.423256,167.4283565,167.41815549999998,167.4283565,12
20201111,12:34:00,167.4436579,167.47936130000002,167.4436579,167.47936130000002,12
20201111,12:35:00,167.4742608,167.4742608,167.3977536,167.40795459999998,12
20201111,12:36:00,167.413055,167.4436579,167.40285409999998,167.41815549999998,12
20201111,12:37:00,167.423256,167.433457,167.40795459999998,167.4283565,12
20201111,12:38:00,167.423256,167.423256,167.3467488,167.3518493,12
20201111,12:39:00,167.3467488,167.35694980000002,167.3365478,167.3467488,12
20201111,12:40:00,167.3416483,167.3416483,167.2804426,167.3212464,12
20201111,12:41:00,167.3161459,167.3722512,167.3008445,167.3722512,12
20201111,12:42:00,167.3671507,167.4385574,167.3671507,167.40795459999998,12
20201111,12:43:00,167.413055,167.4385574,167.413055,167.433457,12
20201111,12:44:00,167.41815549999998,167.41815549999998,167.3722512,167.413055,12
20201111,12:45:00,167.413055,167.433457,167.413055,167.413055,12
20201111,12:46:00,167.40285409999998,167.4997632,167.40285409999998,167.4997632,12
20201111,12:47:00,167.5099642,167.5660694,167.5099642,167.54056699999998,12
20201111,12:48:00,167.5354666,167.54056699999998,167.52526559999998,167.53036609999998,12
20201111,12:49:00,167.5354666,167.5456675,167.4997632,167.5048637,12
20201111,12:50:00,167.5099642,167.5915718,167.5099642,167.52526559999998,12
20201111,12:51:00,167.5099642,167.5099642,167.4844618,167.4895622,12
20201111,12:52:00,167.4895622,167.54056699999998,167.47936130000002,167.5354666,12
20201111,12:53:00,167.550768,167.5558685,167.550768,167.550768,12
20201111,12:54:00,167.550768,167.6731795,167.550768,167.65277759999998,12
20201111,12:55:00,167.64257659999998,167.6833805,167.63747619999998,167.6833805,12
20201111,12:56:00,167.6731795,167.688481,167.6323757,167.6323757,12
20201111,12:57:00,167.6221747,167.6221747,167.5558685,167.60177280000002,12
20201111,12:58:00,167.59667230000002,167.6221747,167.59667230000002,167.6068733,12
20201111,12:59:00,167.6170742,167.67828,167.6170742,167.67828,12
20201111,13:00:00,167.6833805,167.72418430000002,167.6731795,167.6731795,12
20201111,13:01:00,167.668079,167.6731795,167.65277759999998,167.6578781,12
20201111,13:02:00,167.66297859999997,167.7394858,167.66297859999997,167.7394858,12
20201111,13:03:00,167.7343853,167.83129440000002,167.7343853,167.83129440000002,12
20201111,13:04:00,167.83129440000002,167.83639490000002,167.82109340000002,167.83639490000002,12
20201111,13:05:00,167.83129440000002,167.8414954,167.78539009999997,167.83129440000002,12
20201111,13:06:00,167.8108925,167.815993,167.8006915,167.815993,12
20201111,13:07:00,167.8108925,167.83129440000002,167.78539009999997,167.83129440000002,12
20201111,13:08:00,167.83639490000002,167.9741078,167.83639490000002,167.9741078,12
20201111,13:09:00,167.9690074,167.9690074,167.933304,167.9639069,12
20201111,13:10:00,167.9741078,167.9894093,167.923103,167.923103,12
20201111,13:11:00,167.9282035,167.9282035,167.87209819999998,167.87209819999998,12
20201111,13:12:00,167.8669978,167.8669978,167.83129440000002,167.8414954,12
20201111,13:13:00,167.8414954,167.85169630000001,167.8108925,167.815993,12
20201111,13:14:00,167.815993,167.83129440000002,167.805792,167.805792,12
20201111,13:15:00,167.78539009999997,167.8006915,167.7394858,167.795591,12
20201111,13:16:00,167.8108925,167.83639490000002,167.805792,167.83639490000002,12
20201111,13:17:00,167.8261939,167.9384045,167.8261939,167.9180026,12
20201111,13:18:00,167.9282035,167.9282035,167.8873997,167.9282035,12
20201111,13:19:00,167.9282035,167.95370590000002,167.88229919999998,167.88229919999998,12
20201111,13:20:00,167.8771987,167.8976006,167.8669978,167.8873997,12
20201111,13:21:00,167.89250019999997,167.923103,167.8873997,167.923103,12
20201111,13:22:00,167.9180026,168.0455146,167.9180026,167.9792083,12
20201111,13:23:00,167.9741078,167.9894093,167.95880640000001,167.95880640000001,12
20201111,13:24:00,167.95370590000002,167.9690074,167.89250019999997,167.9690074,12
20201111,13:25:00,167.9690074,167.9894093,167.94350500000002,167.94350500000002,12
20201111,13:26:00,167.94350500000002,167.94350500000002,167.9129021,167.9129021,12
20201111,13:27:00,167.9129021,167.9129021,167.83639490000002,167.83639490000002,12
20201111,13:28:00,167.83639490000002,167.9129021,167.83129440000002,167.8976006,12
20201111,13:29:00,167.9027011,167.9690074,167.9027011,167.9690074,12
20201111,13:30:00,167.9741078,167.9894093,167.85169630000001,167.85169630000001,12
20201111,13:31:00,167.8618973,167.88229919999998,167.8567968,167.8567968,12
20201111,13:32:00,167.84659580000002,167.84659580000002,167.74968669999998,167.74968669999998,12
20201111,13:33:00,167.74968669999998,167.74968669999998,167.69868190000003,167.7037824,12
20201111,13:34:00,167.688481,167.7139834,167.52526559999998,167.52526559999998,12
20201111,13:35:00,167.52526559999998,167.6221747,167.5099642,167.6221747,12
20201111,13:36:00,167.6221747,167.6833805,167.6221747,167.62727519999999,12
20201111,13:37:00,167.6221747,167.6221747,167.5711699,167.57627040000003,12
20201111,13:38:00,167.5813709,167.5915718,167.57627040000003,167.58647140000002,12
20201111,13:39:00,167.5915718,167.65277759999998,167.5915718,167.64257659999998,12
20201111,13:40:00,167.6578781,167.6578781,167.5048637,167.5048637,12
20201111,13:41:00,167.4997632,167.550768,167.4997632,167.550768,12
20201111,13:42:00,167.5813709,167.6170742,167.550768,167.550768,12
20201111,13:43:00,167.5354666,167.5354666,167.3926531,167.413055,12
20201111,13:44:00,167.413055,167.4487584,167.413055,167.413055,12
20201111,13:45:00,167.41815549999998,167.4385574,167.3926531,167.4385574,12
20201111,13:46:00,167.433457,167.433457,167.3722512,167.3722512,12
20201111,13:47:00,167.3722512,167.3773517,167.3416483,167.3416483,12
20201111,13:48:00,167.3416483,167.3467488,167.2498397,167.2753421,12
20201111,13:49:00,167.285543,167.3161459,167.285543,167.3161459,12
20201111,13:50:00,167.3212464,167.3263469,167.2498397,167.2498397,12
20201111,13:51:00,167.25494019999996,167.305945,167.25494019999996,167.2804426,12
20201111,13:52:00,167.2753421,167.29064350000002,167.25494019999996,167.25494019999996,12
20201111,13:53:00,167.2345382,167.2345382,167.178433,167.178433,12
20201111,13:54:00,167.18353340000002,167.18353340000002,167.158031,167.16823200000002,12
20201111,13:55:00,167.16823200000002,167.2039354,167.16823200000002,167.2039354,12
20201111,13:56:00,167.2243373,167.2294378,167.18353340000002,167.18353340000002,12
20201111,13:57:00,167.18353340000002,167.18353340000002,167.10702619999998,167.10702619999998,12
20201111,13:58:00,167.0764234,167.0764234,167.050921,167.050921,12
20201111,13:59:00,167.0152176,167.0152176,166.9795142,166.9795142,12
20201111,14:00:00,166.98461469999998,167.06112190000002,166.98461469999998,167.0254186,12
20201111,14:01:00,167.0356195,167.1019258,167.0356195,167.050921,12
20201111,14:02:00,167.04582050000002,167.04582050000002,166.9744138,166.98461469999998,12
20201111,14:03:00,166.9795142,167.050921,166.9795142,167.050921,12
20201111,14:04:00,167.050921,167.0917248,167.04072,167.0866243,11
20201111,14:05:00,167.0866243,167.1019258,167.0764234,167.0866243,12
20201111,14:06:00,167.0764234,167.0815238,167.0203181,167.0203181,12
20201111,14:07:00,167.0254186,167.050921,166.99991619999997,167.0203181,12
20201111,14:08:00,167.0254186,167.0713229,167.0203181,167.0713229,12
20201111,14:09:00,167.0713229,167.0713229,166.99991619999997,167.0050166,12
20201111,14:10:00,166.99991619999997,167.0152176,166.9795142,167.0152176,12
20201111,14:11:00,167.0152176,167.06112190000002,167.0152176,167.0356195,12
20201111,14:12:00,167.04072,167.04072,166.98971519999998,166.98971519999998,12
20201111,14:13:00,166.95911230000002,167.01011709999997,166.94381090000002,167.01011709999997,12
20201111,14:14:00,167.01011709999997,167.0152176,166.9693133,166.9693133,12
20201111,14:15:00,166.9642128,166.9795142,166.94381090000002,166.9744138,12
20201111,14:16:00,166.9795142,166.9795142,166.86220319999998,166.86220319999998,12
20201111,14:17:00,166.8316003,166.8316003,166.7601936,166.7805955,12
20201111,14:18:00,166.7703946,166.795897,166.7601936,166.7805955,12
20201111,14:19:00,166.7805955,166.7805955,166.7346912,166.75509309999998,12
20201111,14:20:00,166.7601936,166.82649980000002,166.75509309999998,166.82649980000002,12
20201111,14:21:00,166.82649980000002,166.8316003,166.785696,166.80099740000003,12
20201111,14:22:00,166.8060979,166.8060979,166.76529409999998,166.76529409999998,12
20201111,14:23:00,166.74999259999998,166.74999259999998,166.6275811,166.6275811,12
20201111,14:24:00,166.60207869999996,166.6224806,166.58167680000003,166.6224806,12
20201111,14:25:00,166.61738019999999,166.6887869,166.61738019999999,166.658184,12
20201111,14:26:00,166.6530835,166.6530835,166.51027009999999,166.51027009999999,12
20201111,14:27:00,166.5357725,166.5561744,166.530672,166.5561744,12
20201111,14:28:00,166.51027009999999,166.51027009999999,166.45926530000003,166.46946619999997,12
20201111,14:29:00,166.46946619999997,166.4847677,166.3725571,166.3878586,12
20201111,14:30:00,166.4643658,166.5357725,166.4490643,166.5357725,12
20201111,14:31:00,166.540873,166.6275811,166.540873,166.6275811,12
20201111,14:32:00,166.6275811,166.6377821,166.58167680000003,166.58167680000003,12
20201111,14:33:00,166.5765763,166.6224806,166.5663754,166.6224806,12
20201111,14:34:00,166.61738019999999,166.6836864,166.61738019999999,166.6836864,12
20201111,14:35:00,166.668385,166.668385,166.6377821,166.6530835,12
20201111,14:36:00,166.668385,166.73979169999998,166.668385,166.73979169999998,12
20201111,14:37:00,166.7601936,166.7703946,166.6836864,166.6836864,12
20201111,14:38:00,166.6632845,166.668385,166.61738019999999,166.6224806,12
20201111,14:39:00,166.63268159999998,166.63268159999998,166.5663754,166.5663754,12
20201111,14:40:00,166.5510739,166.5510739,166.5051696,166.520471,12
20201111,14:41:00,166.5051696,166.5153706,166.5000691,166.5000691,12
20201111,14:42:00,166.5051696,166.5612749,166.5051696,166.5612749,12
20201111,14:43:00,166.5612749,166.59187780000002,166.5255715,166.5255715,12
20201111,14:44:00,166.5255715,166.5612749,166.5255715,166.5459734,12
20201111,14:45:00,166.540873,166.5561744,166.4898682,166.4898682,12
20201111,14:46:00,166.4490643,166.520471,166.413361,166.520471,12
20201111,14:47:00,166.520471,166.5255715,166.4286624,166.4286624,12
20201111,14:48:00,166.42356189999998,166.42356189999998,166.2297437,166.23484419999997,12
20201111,14:49:00,166.23484419999997,166.275648,166.23484419999997,166.27054750000002,12
20201111,14:50:00,166.27054750000002,166.34705469999997,166.27054750000002,166.2909494,12
20201111,14:51:00,166.285849,166.3266528,166.28074850000002,166.3266528,12
20201111,14:52:00,166.3215523,166.3980595,166.3215523,166.3776576,12
20201111,14:53:00,166.3623562,166.3674566,166.3419542,166.3674566,12
20201111,14:54:00,166.3674566,166.39295900000002,166.3674566,166.39295900000002,12
20201111,14:55:00,166.3980595,166.4490643,166.3980595,166.4184614,12
20201111,14:56:00,166.4184614,166.42356189999998,166.3980595,166.4184614,12
20201111,14:57:00,166.4286624,166.5000691,166.4286624,166.47966719999997,12
20201111,14:58:00,166.46946619999997,166.46946619999997,166.4337629,166.4388634,12
20201111,14:59:00,166.5000691,166.540873,166.4847677,166.4847677,12
20201111,15:00:00,166.4847677,166.5153706,166.4847677,166.4898682,12
20201111,15:01:00,166.4847677,166.4847677,166.40316,166.4184614,12
20201111,15:02:00,166.4184614,166.4643658,166.4184614,166.4541648,12
20201111,15:03:00,166.46946619999997,166.4898682,166.4337629,166.4337629,12
20201111,15:04:00,166.4286624,166.4286624,166.3878586,166.3878586,12
20201111,15:05:00,166.3827581,166.4337629,166.3725571,166.4337629,12
20201111,15:06:00,166.4490643,166.5000691,166.4490643,166.46946619999997,12
20201111,15:07:00,166.4643658,166.4745667,166.4490643,166.4643658,12
20201111,15:08:00,166.4643658,166.4643658,166.3980595,166.3980595,12
20201111,15:09:00,166.39295900000002,166.51027009999999,166.39295900000002,166.51027009999999,12
20201111,15:10:00,166.5153706,166.540873,166.51027009999999,166.5357725,12
20201111,15:11:00,166.540873,166.58167680000003,166.540873,166.58167680000003,12
20201111,15:12:00,166.5765763,166.58167680000003,166.5255715,166.5255715,12
20201111,15:13:00,166.530672,166.6224806,166.5255715,166.6224806,12
20201111,15:14:00,166.6275811,166.6632845,166.6122797,166.6632845,12
20201111,15:15:00,166.6734854,166.67858590000003,166.6224806,166.647983,12
20201111,15:16:00,166.6530835,166.6836864,166.63268159999998,166.6836864,12
20201111,15:17:00,166.67858590000003,166.6989878,166.668385,166.6734854,12
20201111,15:18:00,166.67858590000003,166.7091888,166.6734854,166.6938874,12
20201111,15:19:00,166.6887869,166.7346912,166.6530835,166.7346912,11
20201111,15:20:00,166.7244902,166.7244902,166.6071792,166.6071792,12
20201111,15:21:00,166.6071792,166.6071792,166.5051696,166.5051696,12
20201111,15:22:00,166.5000691,166.5051696,166.46946619999997,166.47966719999997,12
20201111,15:23:00,166.46946619999997,166.46946619999997,166.34705469999997,166.39295900000002,12
20201111,15:24:00,166.3980595,166.4490643,166.3980595,166.4337629,12
20201111,15:25:00,166.4337629,166.4337629,166.30115039999998,166.3419542,12
20201111,15:26:00,166.3725571,166.4082605,166.3419542,166.3419542,12
20201111,15:27:00,166.3164518,166.3317533,166.27054750000002,166.3215523,12
20201111,15:28:00,166.285849,166.285849,166.1532365,166.15833700000002,12
20201111,15:29:00,166.14813600000002,166.1838394,166.14813600000002,166.1685379,12
20201111,15:30:00,166.1328346,166.1532365,166.0461264,166.0461264,12
20201111,15:31:00,166.06142780000002,166.1226336,166.06142780000002,166.1073322,12
20201111,15:32:00,166.11243259999998,166.1991408,166.09713119999998,166.1991408,12
20201111,15:33:00,166.1889398,166.1889398,166.14813600000002,166.14813600000002,12
20201111,15:34:00,166.15833700000002,166.15833700000002,166.1226336,166.1430355,12
20201111,15:35:00,166.06142780000002,166.0818298,166.0410259,166.06652830000002,11
20201111,15:36:00,166.06652830000002,166.1277341,166.05122690000002,166.11243259999998,12
20201111,15:37:00,166.11243259999998,166.23484419999997,166.11243259999998,166.2297437,11
20201111,15:38:00,166.2297437,166.3062509,166.21954269999998,166.30115039999998,12
20201111,15:39:00,166.2960499,166.2960499,166.1991408,166.1991408,12
20201111,15:40:00,166.2042413,166.2450451,166.1991408,166.1991408,12
20201111,15:41:00,166.1991408,166.2399446,166.1940403,166.2042413,12
20201111,15:42:00,166.2093418,166.3215523,166.2093418,166.3164518,12
20201111,15:43:00,166.3164518,166.3266528,166.23484419999997,166.3113514,12
20201111,15:44:00,166.3164518,166.4184614,166.3164518,166.3623562,12
20201111,15:45:00,166.34705469999997,166.3521552,166.2552461,166.2960499,12
20201111,15:46:00,166.2960499,166.2960499,166.22464319999997,166.2297437,12
20201111,15:47:00,166.23484419999997,166.3164518,166.2297437,166.30115039999998,12
20201111,15:48:00,166.2960499,166.3623562,166.285849,166.2909494,12
20201111,15:49:00,166.28074850000002,166.2909494,166.2399446,166.2603466,12
20201111,15:50:00,166.4286624,166.4286624,166.3674566,166.413361,11
20201111,15:51:00,166.4082605,166.4745667,166.3980595,166.42356189999998,12
20201111,15:52:00,166.42356189999998,166.4847677,166.413361,166.413361,12
20201111,15:53:00,166.4439638,166.4745667,166.413361,166.4337629,12
20201111,15:54:00,166.4490643,166.530672,166.4490643,166.4643658,12
20201111,15:55:00,166.4643658,166.5255715,166.4388634,166.520471,12
20201111,15:56:00,166.5255715,166.5663754,166.5153706,166.5663754,12
20201111,15:57:00,166.58167680000003,166.58167680000003,166.5255715,166.540873,12
20201111,15:58:00,166.520471,166.6224806,166.520471,166.59187780000002,12
20201111,15:59:00,166.5867773,166.64288259999998,166.5612749,166.63268159999998,11
20201111,16:00:00,166.6887869,166.6887869,166.6836864,166.6836864,12
20201111,16:01:00,166.6836864,166.6836864,166.6836864,166.6836864,12
20201111,16:02:00,166.6836864,166.6836864,166.6836864,166.6836864,12
20201111,16:03:00,166.6836864,166.6836864,166.6836864,166.6836864,12
20201111,16:04:00,166.6836864,166.6836864,166.67858590000003,166.67858590000003,12
20201111,16:05:00,166.67858590000003,166.67858590000003,166.67858590000003,166.67858590000003,12
20201111,16:06:00,166.67858590000003,166.67858590000003,166.67858590000003,166.67858590000003,12
20201111,16:07:00,166.67858590000003,166.67858590000003,166.67858590000003,166.67858590000003,12
20201111,16:08:00,166.67858590000003,166.67858590000003,166.67858590000003,166.67858590000003,12
20201111,16:09:00,166.67858590000003,166.67858590000003,166.67858590000003,166.67858590000003,12
20201111,16:10:00,166.67858590000003,166.67858590000003,166.67858590000003,166.67858590000003,12
20201111,16:11:00,166.67858590000003,166.67858590000003,166.67858590000003,166.67858590000003,12
20201111,16:12:00,166.67858590000003,166.67858590000003,166.67858590000003,166.67858590000003,12
20201111,16:13:00,166.67858590000003,166.67858590000003,166.67858590000003,166.67858590000003,12
20201111,16:14:00,166.67858590000003,166.67858590000003,166.67858590000003,166.67858590000003,12
20201111,16:15:00,166.67858590000003,166.67858590000003,166.67858590000003,166.67858590000003,12
20201111,16:16:00,166.67858590000003,166.67858590000003,166.67858590000003,166.67858590000003,12
20201111,16:17:00,166.67858590000003,166.67858590000003,166.67858590000003,166.67858590000003,12
20201111,16:18:00,166.67858590000003,166.67858590000003,166.67858590000003,166.67858590000003,12
20201111,16:19:00,166.67858590000003,166.67858590000003,166.67858590000003,166.67858590000003,12
20201112,09:30:00,165.77070049999998,165.77070049999998,165.372863,165.372863,12
20201112,09:31:00,165.32185819999998,165.32185819999998,164.7251021,164.7251021,12
20201112,09:32:00,164.6587958,164.8934179,164.617992,164.8934179,12
20201112,09:33:00,164.91892030000002,164.91892030000002,164.66389630000003,164.73530300000002,12
20201112,09:34:00,164.7608054,164.98522659999998,164.7608054,164.8679155,12
20201112,09:35:00,164.87301599999998,165.1025376,164.8577146,165.05153280000002,12
20201112,09:36:00,165.0260304,165.0668342,165.0056285,165.04133180000002,12
20201112,09:37:00,164.96482460000001,164.96482460000001,164.84751359999998,164.8679155,12
20201112,09:38:00,164.85261409999998,164.9801261,164.84241310000002,164.95972419999998,12
20201112,09:39:00,164.9801261,165.03113090000002,164.9801261,165.03113090000002,12
20201112,09:40:00,165.04133180000002,165.1790448,165.04133180000002,165.0668342,11
20201112,09:41:00,165.08213569999998,165.09233659999998,164.9801261,164.9801261,12
20201112,09:42:00,165.000528,165.1331405,164.98522659999998,165.1331405,12
20201112,09:43:00,165.1229395,165.1586429,165.117839,165.1586429,12
20201112,09:44:00,165.1841453,165.19434619999998,165.07193469999999,165.08213569999998,12
20201112,09:45:00,165.07703519999998,165.16374340000002,165.07703519999998,165.16374340000002,12
20201112,09:46:00,165.16374340000002,165.16374340000002,165.1229395,165.15354240000002,12
20201112,09:47:00,165.2249491,165.3014563,165.2249491,165.255552,12
20201112,09:48:00,165.2300496,165.2300496,164.990327,164.990327,12
20201112,09:49:00,164.95972419999998,165.000528,164.9138198,164.91892030000002,12
20201112,09:50:00,164.8934179,164.99542749999998,164.8934179,164.96992509999998,12
20201112,09:51:00,164.9393222,164.9495232,164.86281499999998,164.86281499999998,12
20201112,09:52:00,164.8679155,165.000528,164.8679155,164.91892030000002,12
20201112,09:53:00,164.8985184,164.8985184,164.78630780000003,164.8373126,12
20201112,09:54:00,164.8577146,164.8577146,164.78630780000003,164.78630780000003,12
20201112,09:55:00,164.7914083,164.80670980000002,164.7047002,164.7047002,12
