<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20201221,11:23:00,737.5860821,737.7238162000001,737.3004116000001,737.3004116000001,11
20201221,11:24:00,737.3565254,737.8003351,737.3565254,737.8003351,12
20201221,11:25:00,737.7442212000001,737.9074615000001,737.662601,737.662601,12
20201221,11:26:00,737.642196,737.7442212000001,737.5452721,737.5452721,12
20201221,11:27:00,737.5503732999999,737.6166897,737.5503732999999,737.6115884,12
20201221,11:28:00,737.6115884,737.6728036000001,737.5911834,737.6677022999999,12
20201221,11:29:00,737.5605757999999,737.6983098999999,737.5299683,737.6677022999999,12
20201221,11:30:00,737.7136136,738.2798535000001,737.7136136,738.2594485000001,12
20201221,11:31:00,738.2645497000001,738.524714,738.2645497000001,738.524714,9
20201221,11:32:00,738.524714,738.5910303999999,738.4788026000001,738.4788026000001,7
20201221,11:33:00,738.4737014,738.779777,738.4737014,738.779777,4
20201221,11:34:00,738.779777,738.779777,738.6267392000001,738.6573467000001,6
20201221,11:35:00,738.5553215,738.5859291,738.5553215,738.5859291,2
20201221,11:36:00,738.6879543,738.8154857999999,738.6879543,738.7491694,8
20201221,11:37:00,738.9022072,739.5143584,738.9022072,739.5143584,5
20201221,11:38:00,739.5143584,739.6878012999999,739.5143584,739.5806748,5
20201221,11:39:00,739.6520924,739.6520924,739.565371,739.5806748,6
20201221,11:40:00,739.6520924,739.8051302,739.6520924,739.8051302,6
20201221,11:41:00,739.9428642999999,739.9428642999999,739.8102315,739.8102315,5
20201221,11:42:00,739.9275605,740.055092,739.9275605,740.055092,7
20201221,11:43:00,739.8306365,739.8612441,739.7847252,739.7898265,5
20201221,11:44:00,739.7388139,739.8663454,739.6010798,739.7643202,9
20201221,11:45:00,739.7541176,740.0244844,739.7541176,740.0244844,12
20201221,11:46:00,740.0040794,740.2285347999999,739.8918517000001,740.1877247,12
20201221,11:47:00,740.2438386,740.2438386,740.0601932,740.1265096,12
20201221,11:48:00,740.1214084,740.8355847999999,740.1214084,740.7131545,12
20201221,11:49:00,740.6672432,740.7896734,740.4784966,740.7386607999999,12
20201221,11:50:00,740.7437621,740.9733187999999,740.6009267999999,740.9478125,11
20201221,11:51:00,740.8457873,740.8457873,740.585623,740.6111293,12
20201221,11:52:00,740.6111293,740.6111293,740.4172814,740.4478889999999,12
20201221,11:53:00,740.4989016,740.6366356000001,740.468294,740.4784966,12
20201221,11:54:00,740.4886991000001,740.4886991000001,740.2999525,740.3917751,12
20201221,11:55:00,740.3866739,740.3866739,740.1469147,740.192826,12
20201221,11:56:00,740.1826235,740.1979273,739.9479655,739.9479655,12
20201221,11:57:00,739.9785731000001,740.1163071000001,739.9734718,740.0601932,12
20201221,11:58:00,740.0448895,740.0908007999999,739.9887756,740.0908007999999,12
20201221,11:59:00,740.1214084,740.2795474,740.0601932,740.0601932,12
20201221,12:00:00,740.1673197,740.468294,740.1673197,740.468294,10
20201221,12:01:00,740.5295092,740.5346103999999,740.2948512,740.2948512,8
20201221,12:02:00,740.3509651,740.5754205000001,740.3509651,740.5703192000001,6
20201221,12:03:00,740.5346103999999,740.6060281,740.4529903,740.585623,7
20201221,12:04:00,740.585623,740.6519394,740.585623,740.5907243,5
20201221,12:05:00,740.5805217999999,740.5805217999999,740.4070789,740.4070789,4
20201221,12:06:00,740.3917751,740.3917751,740.2999525,740.2999525,4
20201221,12:07:00,740.3662688,740.585623,740.3662688,740.585623,7
20201221,12:08:00,740.6519394,740.682547,740.5193066,740.5958254999999,9
20201221,12:09:00,740.4835977999999,740.4886991000001,740.4835977999999,740.4886991000001,2
20201221,12:10:00,740.468294,740.5805217999999,740.3866739,740.4938003,10
20201221,12:11:00,740.5040029,740.5550155000001,740.4427877,740.4478889999999,7
20201221,12:12:00,740.3917751,740.3917751,740.0040794,740.0193832,12
20201221,12:13:00,740.055092,740.055092,739.7541176,739.8816491,12
20201221,12:14:00,739.937763,739.958168,739.7184087999999,739.7184087999999,12
20201221,12:15:00,739.5857761,740.0448895,739.5857761,740.0448895,12
20201221,12:16:00,740.1061046,740.172421,739.7592189,739.7796239,12
20201221,12:17:00,739.6724975,739.7898265,739.4582446000001,739.7898265,12
20201221,12:18:00,739.8153328,740.0142819,739.7643202,739.9887756,12
20201221,12:19:00,739.8561427999999,740.172421,739.8561427999999,739.8918517000001,12
20201221,12:20:00,739.8102315,740.0499907000001,739.7847252,740.0499907000001,12
20201221,12:21:00,740.0601932,740.468294,740.0601932,740.3713701,12
20201221,12:22:00,740.3815726,740.7590659,740.3815726,740.7590659,12
20201221,12:23:00,740.7539646,740.9988251,740.7488632999999,740.9631163,12
20201221,12:24:00,740.97842,741.2385843,740.97842,741.2028755,12
20201221,12:25:00,741.2487868,741.3967234,741.192673,741.3967234,12
20201221,12:26:00,741.4069258999999,741.6160775000001,741.4069258999999,741.5905712,12
20201221,12:27:00,741.6670901000001,741.6772927000001,741.4528372000001,741.4528372000001,12
20201221,12:28:00,741.6823939,742.0394821000001,741.6823939,742.0394821000001,12
20201221,12:29:00,742.0394821000001,742.2486338,742.0394821000001,742.2486338,12
20201221,12:30:00,742.2639376,742.4526842,742.2639376,742.4118741000001,12
20201221,12:31:00,742.3251527000001,742.5955195,742.3251527000001,742.5547094,11
20201221,12:32:00,742.5292031,742.7179497000001,742.5036968,742.5853169,12
20201221,12:33:00,742.5394056,742.5394056,742.2741401000001,742.3353552,6
20201221,12:34:00,742.4118741000001,742.4118741000001,742.2384312999999,742.2384312999999,8
20201221,12:35:00,742.23333,742.3302539,742.1772161,742.1772161,8
20201221,12:36:00,742.1823174,742.1823174,741.9629632,741.978267,10
20201221,12:37:00,741.9731657000001,742.1517097999999,741.9374569,742.1313048,10
20201221,12:38:00,742.1364061,742.4526842,742.1364061,742.4526842,6
20201221,12:39:00,742.467988,742.4730892000001,742.350659,742.3557602000001,7
20201221,12:40:00,742.3659627999999,742.3812665,742.2792413,742.3710639999999,6
20201221,12:41:00,742.4067727999999,742.4781905,742.2945451,742.3251527000001,10
20201221,12:42:00,742.3251527000001,742.3251527000001,741.8813431,741.9068493999999,12
20201221,12:43:00,741.9323557,742.0190771000001,741.860938,741.8915456,12
20201221,12:44:00,741.8252292000001,741.8252292000001,741.7334065,741.7895204,12
20201221,12:45:00,741.8201279,741.9731657000001,741.723204,741.8915456,12
20201221,12:46:00,741.8711405,741.9068493999999,741.8303305,741.8558368,12
20201221,12:47:00,741.8558368,741.8813431,741.7130015,741.7130015,12
20201221,12:48:00,741.6772927000001,741.9068493999999,741.6007738,741.9068493999999,11
20201221,12:49:00,741.9068493999999,742.1262035,741.9068493999999,742.0649884,12
20201221,12:50:00,742.0394821000001,742.1874187000001,741.9731657000001,742.1823174,12
20201221,12:51:00,742.1823174,742.7689623,742.1823174,742.7281522000001,11
20201221,12:52:00,742.7281522000001,743.136253,742.7281522000001,743.136253,12
20201221,12:53:00,743.1515568,743.1515568,742.4781905,742.4781905,12
20201221,12:54:00,742.5751144,742.6159245,742.3812665,742.3914691000001,12
20201221,12:55:00,742.4577853999999,742.605722,742.4577853999999,742.4628867,12
20201221,12:56:00,742.4577853999999,742.4985955,742.0445834,742.0700897,12
20201221,12:57:00,742.1466086,742.3149502,742.1466086,742.2843426,12
20201221,12:58:00,742.3098489,742.4322791000001,742.3098489,742.4322791000001,12
20201221,12:59:00,742.3710639999999,742.4118741000001,742.253735,742.4118741000001,12
20201221,13:00:00,742.4475829,742.5036968,742.2843426,742.3659627999999,12
20201221,13:01:00,742.4220766,742.4934943,742.3302539,742.3302539,10
20201221,13:02:00,742.3302539,742.6312283,742.3302539,742.6312283,9
20201221,13:03:00,742.7332535,742.7791647999999,742.6771396,742.6873421,11
20201221,13:04:00,742.6720383999999,742.6873421,742.605722,742.626127,7
20201221,13:05:00,742.4730892000001,742.488393,742.4271779000001,742.4271779000001,10
20201221,13:06:00,742.4016716,742.4730892000001,742.4016716,742.4373803999999,10
20201221,13:07:00,742.4373803999999,742.7689623,742.4373803999999,742.7689623,10
20201221,13:08:00,742.978114,743.0342277999999,742.9628102,742.9832152,7
20201221,13:09:00,742.9883165,743.0546329,742.8709875,743.0444302999999,10
20201221,13:10:00,742.9526077,743.0954429,742.9322026000001,743.0954429,8
20201221,13:11:00,743.0240253,743.0240253,742.763861,742.763861,8
20201221,13:12:00,742.7485573,743.0546329,742.7485573,743.0546329,6
20201221,13:13:00,743.1617593,743.2790882999999,743.1617593,743.2790882999999,10
20201221,13:14:00,743.233177,743.2688857999999,743.1821643999999,743.2688857999999,6
20201221,13:15:00,743.4270247999999,743.4270247999999,743.3249996000001,743.3249996000001,8
20201221,13:16:00,743.2943921,743.3811135,743.273987,743.3811135,11
20201221,13:17:00,743.4117211,743.4321261,743.370911,743.3862148,9
20201221,13:18:00,743.391316,743.4525311000001,743.3811135,743.4117211,11
20201221,13:19:00,743.370911,743.5647589,743.370911,743.5647589,12
20201221,13:20:00,743.6157714999999,743.6208727000001,743.4576324,743.4576324,12
20201221,13:21:00,743.4321261,743.4984425,743.3096959,743.3862148,12
20201221,13:22:00,743.3147971,743.3556072,743.2688857999999,743.2841896000001,12
20201221,13:23:00,743.2943921,743.4117211,743.2892908,743.3556072,12
20201221,13:24:00,743.3301008999999,743.4780374,743.3249996000001,743.3505058999999,12
20201221,13:25:00,743.3301008999999,743.3301008999999,743.0087215,743.018924,12
20201221,13:26:00,743.0393291,743.4525311000001,743.0393291,743.4117211,12
20201221,13:27:00,743.4321261,743.4321261,743.2994932999999,743.3301008999999,12
20201221,13:28:00,743.3505058999999,743.370911,743.2841896000001,743.370911,12
20201221,13:29:00,743.3811135,743.4168222999999,743.3556072,743.4168222999999,12
20201221,13:30:00,743.4066197999999,743.5443538,743.3964172999999,743.4270247999999,12
20201221,13:31:00,743.48824,743.9371507999999,743.48824,743.5749614,12
20201221,13:32:00,743.5749614,743.8453282,743.5596576,743.7484042,12
20201221,13:33:00,743.763708,743.763708,743.6055689,743.6718852999999,12
20201221,13:34:00,743.6871891,743.7739105,743.6769866000001,743.7739105,12
20201221,13:35:00,743.8504293999999,743.9116445000001,743.8504293999999,743.8555307,12
20201221,13:36:00,743.8963408,743.9167458,743.6208727000001,743.6667841,12
20201221,13:37:00,743.625974,743.625974,743.4219236,743.4219236,12
20201221,13:38:00,743.4168222999999,743.4372274,743.3760122,743.3760122,10
20201221,13:39:00,743.3249996000001,743.3760122,743.2994932999999,743.3760122,8
20201221,13:40:00,743.3811135,743.6769866000001,743.3811135,743.5443538,8
20201221,13:41:00,743.48824,743.6004677,743.4372274,743.6004677,9
20201221,13:42:00,743.5341513,743.6820878,743.5188475,743.6820878,9
20201221,13:43:00,743.4474299,743.5392526,743.4423286,743.5188475,4
20201221,13:44:00,743.6565815,743.6718852999999,743.6208727000001,743.6208727000001,8
20201221,13:45:00,743.5392526,743.5392526,743.4984425,743.4984425,3
20201221,13:46:00,743.5698601,743.5698601,743.3352022,743.3403034,5
20201221,13:47:00,743.2790882999999,743.2790882999999,742.7689623,742.7689623,5
20201221,13:48:00,742.8352787,742.8556837,742.7485573,742.7485573,5
20201221,13:49:00,742.7842661000001,742.9271014,742.7179497000001,742.7179497000001,5
20201221,13:50:00,742.8097723999999,743.0240253,742.8097723999999,742.8709875,10
20201221,13:51:00,742.9015951,742.998519,742.8862912999999,742.998519,8
20201221,13:52:00,742.9883165,743.0903417000001,742.978114,743.0903417000001,6
20201221,13:53:00,743.1413543,743.2025694,743.0597341,743.0903417000001,9
20201221,13:54:00,743.0699366,743.2229744,743.0699366,743.2025694,10
20201221,13:55:00,743.2178732000001,743.4117211,743.1464555,743.3147971,9
20201221,13:56:00,743.2178732000001,743.2994932999999,743.2127719,743.2688857999999,12
20201221,13:57:00,743.2586832999999,743.3811135,743.253582,743.3147971,10
20201221,13:58:00,743.2841896000001,743.2943921,743.1668606000001,743.2076707,12
20201221,13:59:00,743.273987,743.3198984,743.2178732000001,743.2382782000001,12
20201221,14:00:00,743.2688857999999,743.2688857999999,743.0648353999999,743.0648353999999,10
20201221,14:01:00,743.0444302999999,743.0444302999999,742.7740636,742.7740636,7
20201221,14:02:00,742.8352787,743.0597341,742.8352787,743.0597341,9
20201221,14:03:00,743.1515568,743.3403034,743.1260505,743.1260505,10
20201221,14:04:00,743.1107467,743.2637844999999,743.1107467,743.1668606000001,12
20201221,14:05:00,743.1974681,743.273987,743.1719618,743.1770631,7
20201221,14:06:00,743.1413543,743.1668606000001,743.0852404,743.1668606000001,7
20201221,14:07:00,743.1617593,743.2076707,743.1617593,743.1872656,10
20201221,14:08:00,743.1821643999999,743.2433795,743.0444302999999,743.0444302999999,10
20201221,14:09:00,743.0291265999999,743.0750379,743.0087215,743.018924,8
20201221,14:10:00,742.9117976,742.9117976,742.763861,742.763861,3
20201221,14:11:00,742.7230509999999,742.8250762,742.7128484,742.7893673,9
20201221,14:12:00,742.7587597999999,742.8709875,742.7587597999999,742.8199749,10
20201221,14:13:00,742.8454812000001,743.233177,742.8454812000001,743.233177,11
20201221,14:14:00,743.2841896000001,743.5239488,743.273987,743.48824,12
20201221,14:15:00,743.4729362,743.5851639,743.4525311000001,743.4984425,12
20201221,14:16:00,743.4780374,743.625974,743.3607085,743.5851639,12
20201221,14:17:00,743.5749614,743.5749614,743.3352022,743.4984425,11
20201221,14:18:00,743.4984425,743.6055689,743.4984425,743.5851639,12
20201221,14:19:00,743.5902652000001,743.6208727000001,743.4474299,743.4984425,12
20201221,14:20:00,743.4831387,743.4831387,743.2280757,743.2280757,12
20201221,14:21:00,743.2025694,743.253582,743.1872656,743.2178732000001,12
20201221,14:22:00,743.3147971,743.4525311000001,743.2586832999999,743.3096959,12
20201221,14:23:00,743.3607085,743.5596576,743.3607085,743.5596576,12
20201221,14:24:00,743.6004677,743.7994167999999,743.5647589,743.6208727000001,12
20201221,14:25:00,743.625974,743.7790118,743.625974,743.7484042,11
20201221,14:26:00,743.7433030000001,744.1361,743.7433030000001,744.0952899,12
20201221,14:27:00,744.0646823,744.1973151000001,743.9524546,744.1718088,12
20201221,14:28:00,744.0901886,744.1973151000001,744.0799861,744.1973151000001,12
20201221,14:29:00,744.1258975,744.1820113,744.0085684999999,744.1514038,12
20201221,14:30:00,744.0595811000001,744.2585302,744.0340748,744.2585302,12
20201221,14:31:00,744.273834,744.273834,744.1054924,744.1258975,12
20201221,14:32:00,744.1207962,744.1565049999999,744.0901886,744.1105937000001,12
20201221,14:33:00,744.1003912000001,744.411568,744.0799861,744.411568,12
20201221,14:34:00,744.4013655,744.4013655,744.1156949,744.1207962,12
20201221,14:35:00,744.1565049999999,744.1871126,744.0493786000001,744.1309987000001,12
20201221,14:36:00,744.1565049999999,744.6207197000001,744.1565049999999,744.6207197000001,12
20201221,14:37:00,744.5595046,744.6207197000001,744.4268718,744.4880869,12
20201221,14:38:00,744.4880869,744.5799096,744.1565049999999,744.1565049999999,11
20201221,14:39:00,744.1412012,744.1565049999999,744.0595811000001,744.1003912000001,12
20201221,14:40:00,744.1309987000001,744.3962642000001,744.0901886,744.2483277000001,12
20201221,14:41:00,744.2483277000001,744.2789353,744.0493786000001,744.1156949,12
20201221,14:42:00,744.0136697,744.0952899,743.7994167999999,744.0952899,12
20201221,14:43:00,744.0952899,744.0952899,743.9524546,743.9626571,11
20201221,14:44:00,743.9830622000001,744.1361,743.9830622000001,744.1054924,12
20201221,14:45:00,744.1156949,744.3044416,744.1156949,744.2687327000001,12
20201221,14:46:00,744.2585302,744.2687327000001,744.0544798,744.1258975,12
20201221,14:47:00,744.1105937000001,744.1207962,743.9932647,743.9932647,12
20201221,14:48:00,743.9626571,744.0646823,743.9626571,744.0442772999999,12
20201221,14:49:00,744.039176,744.039176,743.8453282,743.8555307,12
20201221,14:50:00,743.8453282,743.9320496,743.7688092999999,743.9269482999999,12
20201221,14:51:00,743.9371507999999,744.0799861,743.9371507999999,744.0289735,12
20201221,14:52:00,744.039176,744.0544798,743.9575559,743.9626571,12
20201221,14:53:00,743.8759357000001,743.8759357000001,743.7739105,743.8657332,12
20201221,14:54:00,743.8657332,743.9371507999999,743.8657332,743.901442,12
20201221,14:55:00,743.901442,743.9218471,743.8657332,743.8657332,12
20201221,14:56:00,743.8912395,744.0697836,743.8912395,743.8963408,12
20201221,14:57:00,743.8963408,743.9269482999999,743.8300244,743.8657332,12
20201221,14:58:00,743.8453282,743.8504293999999,743.4576324,743.4729362,11
20201221,14:59:00,743.5188475,743.5749614,743.4321261,743.4321261,10
20201221,15:00:00,743.5035437000001,743.7331004,743.5035437000001,743.5137463,12
20201221,15:01:00,743.4423286,743.4423286,743.273987,743.273987,12
20201221,15:02:00,743.2586832999999,743.5443538,743.2382782000001,743.4474299,12
20201221,15:03:00,743.4066197999999,743.4117211,743.3454047,743.3607085,12
20201221,15:04:00,743.3607085,743.4015185,743.1974681,743.2025694,12
20201221,15:05:00,743.2178732000001,743.3403034,743.1974681,743.3403034,12
20201221,15:06:00,743.3301008999999,743.3301008999999,743.0444302999999,743.0546329,12
20201221,15:07:00,743.0750379,743.1464555,742.9117976,742.9577089,13
20201221,15:08:00,742.9832152,742.9832152,742.5802157,742.5802157,12
20201221,15:09:00,742.5138992999999,742.6159245,742.488393,742.488393,12
20201221,15:10:00,742.4985955,742.5087980000001,742.2180262,742.2180262,12
20201221,15:11:00,742.3251527000001,742.3251527000001,742.1006972,742.1006972,12
20201221,15:12:00,742.1262035,742.3047475999999,742.1211023,742.1772161,12
20201221,15:13:00,742.212925,742.3761653,742.1874187000001,742.3761653,12
20201221,15:14:00,742.5087980000001,742.8964937999999,742.5087980000001,742.8964937999999,12
20201221,15:15:00,742.8658862000001,742.8658862000001,742.6363295,742.7026459,12
20201221,15:16:00,742.7944686000001,742.8352787,742.5751144,742.5751144,12
20201221,15:17:00,742.5802157,742.5802157,742.4220766,742.4220766,12
20201221,15:18:00,742.4016716,742.7026459,742.3659627999999,742.7026459,12
20201221,15:19:00,742.7332535,742.7383547000001,742.4016716,742.4016716,12
20201221,15:20:00,742.3914691000001,742.6363295,742.3914691000001,742.6363295,12
20201221,15:21:00,742.6465321000001,742.6465321000001,742.4934943,742.5087980000001,12
20201221,15:22:00,742.4424817,742.4424817,742.2996463999999,742.2996463999999,12
20201221,15:23:00,742.2945451,742.2945451,742.1772161,742.1772161,12
20201221,15:24:00,742.1568111,742.3761653,742.1568111,742.3761653,12
20201221,15:25:00,742.3863677999999,742.5598106000001,742.3455577000001,742.3710639999999,12
20201221,15:26:00,742.3455577000001,742.5138992999999,742.3455577000001,742.4985955,12
20201221,15:27:00,742.4016716,742.5700132000001,742.3557602000001,742.5649119,12
20201221,15:28:00,742.5343042999999,742.5343042999999,742.4475829,742.4475829,12
20201221,15:29:00,742.4985955,742.5138992999999,742.4067727999999,742.4424817,12
20201221,15:30:00,742.3557602000001,742.4169754,742.1262035,742.1517097999999,12
20201221,15:31:00,742.1619124,742.2945451,742.1211023,742.2078237000001,12
20201221,15:32:00,742.0139757999999,742.095596,741.4681410000001,741.4681410000001,12
20201221,15:33:00,741.4783434999999,741.4783434999999,741.0498377,741.1875717,12
20201221,15:34:00,741.0906477999999,741.2079767000001,740.9427112000001,740.9427112000001,12
20201221,15:35:00,740.9478125,741.1620654,740.9478125,740.9937238,12
20201221,15:36:00,740.9427112000001,741.1875717,740.9427112000001,741.0906477999999,12
20201221,15:37:00,740.9886226,741.0549388999999,740.8559897999999,740.8661923,12
20201221,15:38:00,740.840686,741.1161541,740.840686,741.1059515,12
20201221,15:39:00,741.1110528,741.5956725,741.1110528,741.5395586,12
20201221,15:40:00,741.7997228999999,741.9170518999999,741.6670901000001,741.6976977,11
20201221,15:41:00,741.6670901000001,741.7181027,741.3406095,741.3406095,12
20201221,15:42:00,741.2691919,741.2691919,740.9682175,741.0243313999999,12
20201221,15:43:00,741.1416604,741.3253057000001,741.1263566,741.3049007000001,12
20201221,15:44:00,741.3814196000001,741.3814196000001,740.8763948,740.8763948,12
20201221,15:45:00,740.8202809999999,741.0345338999999,740.6876482000001,740.9070024,12
20201221,15:46:00,741.1671667,741.4936472999999,741.1671667,741.4936472999999,12
20201221,15:47:00,741.4936472999999,741.6670901000001,741.4936472999999,741.5956725,12
20201221,15:48:00,741.4834448,741.4834448,741.2691919,741.2691919,12
20201221,15:49:00,741.2589892999999,741.2589892999999,740.8916986,740.958015,12
20201221,15:50:00,740.7896734,740.8151797,740.5958254999999,740.6774457,12
20201221,15:51:00,740.7233570000001,740.7488632999999,740.4989016,740.4989016,12
20201221,15:52:00,740.5499142000001,740.5499142000001,740.3509651,740.3509651,12
20201221,15:53:00,740.4274839999999,740.7437621,740.4274839999999,740.6519394,12
20201221,15:54:00,740.6213318,741.6007738,740.6213318,741.6007738,12
20201221,15:55:00,741.723204,742.3200513999999,741.723204,742.3200513999999,12
20201221,15:56:00,742.3251527000001,742.3251527000001,741.8813431,742.0853935,12
20201221,15:57:00,742.0547859000001,742.0547859000001,741.5446598999999,741.58547,12
20201221,15:58:00,741.5242549,741.9221531000001,741.5242549,741.7538116000001,12
20201221,15:59:00,741.7946216,742.3200513999999,741.6721914,742.3047475999999,9
20201221,16:00:00,742.3710639999999,742.3710639999999,742.3659627999999,742.3659627999999,12
20201221,16:01:00,742.3659627999999,742.3710639999999,742.3659627999999,742.3710639999999,12
20201221,16:02:00,742.3710639999999,742.3761653,742.3710639999999,742.3761653,12
20201221,16:03:00,742.3761653,742.3761653,742.3710639999999,742.3710639999999,12
20201221,16:04:00,742.3710639999999,742.3761653,742.3710639999999,742.3761653,12
20201221,16:05:00,742.3761653,742.3761653,742.3761653,742.3761653,12
20201221,16:06:00,742.3761653,742.3761653,742.3761653,742.3761653,12
20201221,16:07:00,742.3761653,742.3761653,742.3761653,742.3761653,12
20201221,16:08:00,742.3761653,742.3761653,742.3761653,742.3761653,12
20201221,16:09:00,742.3761653,742.3761653,742.3761653,742.3761653,12
20201221,16:10:00,742.3761653,742.3761653,742.3761653,742.3761653,12
20201221,16:11:00,742.3761653,742.3761653,742.3761653,742.3761653,12
20201221,16:12:00,742.3761653,742.3761653,742.3761653,742.3761653,12
20201221,16:13:00,742.3761653,742.3761653,742.3761653,742.3761653,12
20201221,16:14:00,742.3761653,742.3761653,742.3761653,742.3761653,12
20201221,16:15:00,742.3761653,742.3761653,742.3761653,742.3761653,12
20201221,16:16:00,742.3761653,742.3761653,742.3761653,742.3761653,12
20201221,16:17:00,742.3761653,742.3761653,742.3761653,742.3761653,12
20201221,16:18:00,742.3761653,742.3761653,742.3761653,742.3761653,12
20201221,16:19:00,742.3761653,742.3761653,742.3761653,742.3761653,12
20201222,09:30:00,741.3814196000001,741.8303305,741.3814196000001,741.8048242000001,10
20201222,09:31:00,741.743609,741.9476593999999,741.5803687000001,741.5803687000001,12
20201222,09:32:00,741.6823939,741.7181027,741.3610145,741.58547,11
20201222,09:33:00,741.6007738,741.6007738,741.1875717,741.3559133,12
20201222,09:34:00,741.3355082,741.8048242000001,741.2997994,741.4069258999999,12
20201222,09:35:00,741.2232805,741.2691919,740.8967999,741.2028755,12
20201222,09:36:00,741.1263566,741.2028755,740.9019011,741.1059515,12
20201222,09:37:00,741.0192301,741.0192301,740.702952,740.7692684,12
20201222,09:38:00,740.7794709,740.8508885,740.4938003,740.5193066,12
20201222,09:39:00,740.4325852000001,740.6111293,740.3050537,740.3764714,12
20201222,09:40:00,740.4989016,740.6621418999999,739.8255353,739.8255353,11
20201222,09:41:00,739.8765479,740.0448895,739.8255353,740.0448895,7
20201222,09:42:00,739.9122567000001,739.9989781,739.9122567000001,739.9989781,2
20201222,09:43:00,739.8408391,739.9989781,739.7184087999999,739.7184087999999,12
20201222,09:44:00,739.8918517000001,740.1367121000001,739.8918517000001,740.1367121000001,11
20201222,09:45:00,739.9275605,739.9530668,739.448042,739.448042,12
20201222,09:46:00,739.427637,739.7235101,739.427637,739.6724975,12
20201222,09:47:00,739.6418899,739.6469912,739.4582446000001,739.6469912,7
20201222,09:48:00,739.6265861,739.9224592,739.6265861,739.9071554,12
20201222,09:49:00,739.9530668,739.9530668,739.5551684999999,739.5551684999999,12
20201222,09:50:00,739.6929025000001,739.8102315,739.192979,739.192979,10
20201222,09:51:00,738.8358908,739.3562194,738.7950807999999,739.310308,10
20201222,09:52:00,739.1419664,739.5704722999999,739.1419664,739.5704722999999,12
20201222,09:53:00,739.7541176,739.9887756,739.662295,739.662295,12
20201222,09:54:00,739.6520924,739.8561427999999,739.5296622000001,739.5908772999999,12
20201222,09:55:00,739.5755735,740.0397882,739.5755735,740.0397882,12
20201222,09:56:00,740.0754969999999,740.7182558,740.0754969999999,740.6621418999999,12
20201222,09:57:00,740.6060281,740.702952,740.4121802,740.565218,12
20201222,09:58:00,740.5142053999999,740.5142053999999,740.1061046,740.1061046,12
20201222,09:59:00,740.1520159,740.5448129,740.1520159,740.3203575,12
20201222,10:00:00,740.4580915,740.4580915,739.9122567000001,740.1265096,10
20201222,10:01:00,740.1622183999999,740.4938003,739.7592189,739.7592189,12
20201222,10:02:00,739.7541176,739.7541176,739.2797005,739.2797005,12
20201222,10:03:00,739.3766244,739.9734718,739.3766244,739.9734718,6
20201222,10:04:00,739.7388139,739.7388139,739.6061811000001,739.6673962,6
20201222,10:05:00,739.6673962,739.8561427999999,739.6316874,739.8357378,12
20201222,10:06:00,739.8408391,740.3713701,739.8408391,740.2081297999999,12
20201222,10:07:00,740.2387372999999,740.8151797,740.2387372999999,740.8100785,9
20201222,10:08:00,740.7182558,740.7182558,740.5142053999999,740.5907243,12
20201222,10:09:00,740.6366356000001,740.8763948,740.6366356000001,740.8763948,12
20201222,10:10:00,740.8712936000001,740.8916986,740.7437621,740.7794709,12
20201222,10:11:00,740.8049772,740.8049772,739.8408391,739.8408391,12
20201222,10:12:00,739.800029,739.800029,738.9124097,738.9124097,12
20201222,10:13:00,738.8869034,738.8869034,738.5400178,738.6522455,12
20201222,10:14:00,738.6777517999999,738.6981568,738.545119,738.6981568,11
20201222,10:15:00,738.5961316,738.897106,738.5961316,738.897106,6
20201222,10:16:00,738.8715997,739.2286879,738.8715997,739.2235866000001,12
20201222,10:17:00,739.289903,739.6316874,739.289903,739.6316874,12
20201222,10:18:00,739.6724975,739.6724975,739.3817257000001,739.4021307,12
20201222,10:19:00,739.3256117999999,739.407232,739.0042324,739.1317638999999,12
20201222,10:20:00,739.1215614,739.1521690000001,738.9532197999999,739.0654475,9
20201222,10:21:00,738.9634222999999,739.6010798,738.9634222999999,739.6010798,11
20201222,10:22:00,739.5092572000001,739.5908772999999,739.4888521,739.4939534,12
20201222,10:23:00,739.5092572000001,739.6061811000001,739.448042,739.5245609,11
20201222,10:24:00,739.8051302,740.055092,739.8051302,739.9275605,7
20201222,10:25:00,739.958168,740.2948512,739.958168,740.2081297999999,12
20201222,10:26:00,740.1571172,740.192826,740.0295857000001,740.1877247,12
20201222,10:27:00,740.1877247,740.2693449,740.0805982999999,740.1622183999999,12
20201222,10:28:00,740.0499907000001,740.2591424,740.0499907000001,740.2438386,12
20201222,10:29:00,740.2234336,740.3050537,740.1571172,740.2387372999999,12
20201222,10:30:00,740.2642436000001,740.4733953,740.192826,740.4427877,12
20201222,10:31:00,740.4427877,740.8661923,740.4427877,740.7284582999999,12
20201222,10:32:00,740.682547,740.7488632999999,740.6213318,740.7488632999999,12
20201222,10:33:00,740.8049772,741.2640906,740.8049772,741.0753440000001,12
20201222,10:34:00,741.0192301,741.0192301,740.9172049,740.958015,10
20201222,10:35:00,740.9733187999999,741.1110528,740.9274074,741.0039263,12
20201222,10:36:00,741.0702427,741.1569641,740.9325087000001,740.9835213,9
20201222,10:37:00,740.9886226,741.0855465,740.9886226,741.0141289,12
20201222,10:38:00,741.0141289,741.0957490000001,740.9631163,741.0957490000001,12
