<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20201109,13:55:00,141.6744423,141.6846438,141.4551083,141.4551083,12
20201109,13:56:00,141.48571299999998,141.6693415,141.414302,141.65913989999999,12
20201109,13:57:00,141.5775272,141.6846438,141.50611619999998,141.6846438,12
20201109,13:58:00,141.6846438,141.9447841,141.6846438,141.8070628,12
20201109,13:59:00,141.86827230000003,141.898877,141.7611557,141.7764581,12
20201109,14:00:00,141.7764581,141.87847390000002,141.74075249999999,141.7509541,12
20201109,14:01:00,141.8070628,141.92948180000002,141.8070628,141.92948180000002,12
20201109,14:02:00,141.96518730000003,141.96518730000003,141.78155880000003,141.78155880000003,12
20201109,14:03:00,141.78665959999998,141.85807069999998,141.7509541,141.85807069999998,12
20201109,14:04:00,141.8937762,141.8937762,141.63873669999998,141.65403909999998,12
20201109,14:05:00,141.7560549,141.87337309999998,141.7560549,141.7560549,12
20201109,14:06:00,141.79176040000002,141.8376675,141.7509541,141.7509541,12
20201109,14:07:00,141.72545019999998,141.7509541,141.6642407,141.705047,12
20201109,14:08:00,141.74075249999999,141.9804897,141.74075249999999,141.9804897,12
20201109,14:09:00,141.9906912,142.0723039,141.9906912,141.995792,12
20201109,14:10:00,141.9906912,141.9906912,141.6285351,141.7713573,12
20201109,14:11:00,141.78665959999998,142.021296,141.78665959999998,142.021296,12
20201109,14:12:00,142.0416991,142.22532759999999,142.0416991,142.22532759999999,12
20201109,14:13:00,142.1998236,142.3018394,142.1998236,142.2763355,12
20201109,14:14:00,142.2304284,142.3834521,142.2304284,142.3834521,12
20201109,14:15:00,142.3579481,142.37325049999998,142.24062990000002,142.24062990000002,12
20201109,14:16:00,142.18452130000003,142.27123469999998,142.1233118,142.2304284,12
20201109,14:17:00,142.1488157,142.3579481,142.1284126,142.3579481,12
20201109,14:18:00,142.3987544,142.531375,142.3987544,142.4446615,12
20201109,14:19:00,142.54157659999998,142.58238290000003,142.32734340000002,142.32734340000002,12
20201109,14:20:00,142.3222426,142.3222426,141.92948180000002,141.92948180000002,12
20201109,14:21:00,141.9090786,141.9090786,141.7458533,141.7458533,12
20201109,14:22:00,141.7509541,141.801962,141.47551140000002,141.47551140000002,12
20201109,14:23:00,141.4500075,141.46020910000001,141.2765806,141.39389880000002,12
20201109,14:24:00,141.3989996,141.69484540000002,141.3632941,141.6183336,12
20201109,14:25:00,141.5775272,141.5775272,141.24597590000002,141.3122862,12
20201109,14:26:00,141.3071854,141.4908138,141.3071854,141.3071854,12
20201109,14:27:00,141.2816814,141.3734956,141.24087509999998,141.3734956,12
20201109,14:28:00,141.3581933,141.4245035,141.2357743,141.2357743,12
20201109,14:29:00,141.2357743,141.2357743,141.07764980000002,141.194968,12
20201109,14:30:00,141.2867822,141.2867822,141.10825459999998,141.10825459999998,12
20201109,14:31:00,141.1184561,141.14396010000002,141.01133959999999,141.06744819999997,12
20201109,14:32:00,141.0521459,141.06234750000002,140.98073480000002,141.0062388,12
20201109,14:33:00,140.98073480000002,140.9858356,140.8430135,140.92462609999998,12
20201109,14:34:00,140.9093238,140.9093238,140.78690480000003,140.7971064,12
20201109,14:35:00,140.74609850000002,140.9654324,140.64408269999998,140.9552309,12
20201109,14:36:00,141.02154109999998,141.14396010000002,141.02154109999998,141.09295219999998,12
20201109,14:37:00,141.0878514,141.4347051,141.0878514,141.4347051,12
20201109,14:38:00,141.414302,141.48571299999998,141.39389880000002,141.4245035,12
20201109,14:39:00,141.3530925,141.3530925,141.2663791,141.2816814,12
20201109,14:40:00,141.33268930000003,141.5979304,141.33268930000003,141.5979304,12
20201109,14:41:00,141.5928296,141.5928296,141.3275885,141.3275885,12
20201109,14:42:00,141.2714798,141.4500075,141.2714798,141.4500075,12
20201109,14:43:00,141.3989996,141.3989996,141.194968,141.388798,12
20201109,14:44:00,141.4347051,141.5214186,141.3479917,141.3479917,12
20201109,14:45:00,141.2816814,141.3122862,140.9960372,141.01133959999999,12
20201109,14:46:00,141.0572467,141.2153712,141.0572467,141.2153712,12
20201109,14:47:00,141.2153712,141.2153712,141.0521459,141.14906090000002,12
20201109,14:48:00,141.14906090000002,141.14906090000002,140.8838198,141.09295219999998,12
20201109,14:49:00,141.1133554,141.1133554,140.9960372,141.1133554,12
20201109,14:50:00,141.1745648,141.1745648,140.93482769999997,141.01133959999999,12
20201109,14:51:00,141.02154109999998,141.2051696,141.02154109999998,141.2051696,12
20201109,14:52:00,141.2357743,141.2714798,141.072549,141.0878514,12
20201109,14:53:00,141.07764980000002,141.07764980000002,140.9909364,141.02154109999998,12
20201109,14:54:00,140.9960372,141.09295219999998,140.9960372,141.0827506,12
20201109,14:55:00,141.0827506,141.1592625,141.02154109999998,141.0368435,12
20201109,14:56:00,141.02154109999998,141.0878514,140.83791269999998,140.83791269999998,12
20201109,14:57:00,140.8175095,140.9552309,140.8175095,140.87361819999998,12
20201109,14:58:00,140.8889206,140.93992849999998,140.8226103,140.93992849999998,12
20201109,14:59:00,140.94502930000002,140.9909364,140.8124087,140.82771110000002,9
20201109,15:00:00,140.79200559999998,140.85321509999997,140.7409977,140.85321509999997,12
20201109,15:01:00,140.904223,140.904223,140.85321509999997,140.8583159,12
20201109,15:02:00,140.82771110000002,141.0266419,140.82771110000002,141.0266419,12
20201109,15:03:00,141.0521459,141.16946399999998,141.0521459,141.16436330000002,12
20201109,15:04:00,141.16946399999998,141.25617749999998,141.16946399999998,141.2357743,11
20201109,15:05:00,141.2510767,141.3734956,141.2000688,141.2204719,12
20201109,15:06:00,141.18986719999998,141.46020910000001,141.1745648,141.4296043,12
20201109,15:07:00,141.414302,141.4908138,141.388798,141.4908138,12
20201109,15:08:00,141.50611619999998,141.5520233,141.4296043,141.4500075,12
20201109,15:09:00,141.47041069999997,141.47041069999997,141.2714798,141.38369719999997,12
20201109,15:10:00,141.4041004,141.5979304,141.3683949,141.5979304,12
20201109,15:11:00,141.61323280000002,141.7152486,141.5928296,141.5928296,12
20201109,15:12:00,141.6234344,141.78665959999998,141.6234344,141.78665959999998,12
20201109,15:13:00,141.8325667,141.8325667,141.7560549,141.78665959999998,12
20201109,15:14:00,141.79176040000002,141.7968612,141.6642407,141.705047,12
20201109,15:15:00,141.69484540000002,141.9855904,141.69484540000002,141.9855904,12
20201109,15:16:00,142.0416991,142.10800940000001,142.02639680000001,142.10800940000001,12
20201109,15:17:00,142.10800940000001,142.22532759999999,142.10800940000001,142.1335134,12
20201109,15:18:00,142.1131102,142.1641181,142.021296,142.021296,12
20201109,15:19:00,142.01109440000002,142.0416991,141.87847390000002,141.9447841,12
20201109,15:20:00,141.95498569999998,142.0059936,141.7152486,141.7713573,11
20201109,15:21:00,141.8172644,142.0416991,141.8172644,142.0365983,12
20201109,15:22:00,142.0467999,142.1284126,142.0416991,142.1284126,12
20201109,15:23:00,142.1692189,142.2865371,142.1692189,142.24573069999997,12
20201109,15:24:00,142.24062990000002,142.27123469999998,142.1335134,142.2202268,12
20201109,15:25:00,142.17942050000002,142.1998236,141.9090786,141.9396833,12
20201109,15:26:00,141.9447841,142.0825055,141.85807069999998,141.85807069999998,12
20201109,15:27:00,141.8121636,141.82236519999998,141.6285351,141.6285351,12
20201109,15:28:00,141.6438375,141.6438375,141.4806122,141.54692250000002,12
20201109,15:29:00,141.54692250000002,141.6897446,141.54692250000002,141.65913989999999,12
20201109,15:30:00,141.65403909999998,142.0059936,141.65403909999998,142.0059936,12
20201109,15:31:00,142.0008928,142.2304284,142.0008928,142.2100252,12
20201109,15:32:00,142.1998236,142.28143630000002,142.15901730000002,142.1998236,12
20201109,15:33:00,142.19472280000002,142.28143630000002,142.118211,142.2355292,12
20201109,15:34:00,142.24062990000002,142.3018394,142.19472280000002,142.2865371,12
20201109,15:35:00,142.2763355,142.41915759999998,142.2763355,142.41915759999998,12
20201109,15:36:00,142.40895600000002,142.5772821,142.40895600000002,142.4497623,12
20201109,15:37:00,142.40895600000002,142.40895600000002,142.2610331,142.2610331,12
20201109,15:38:00,142.24062990000002,142.26613390000003,142.1131102,142.1335134,12
20201109,15:39:00,142.13861409999998,142.2304284,142.13861409999998,142.1539165,12
20201109,15:40:00,142.2202268,142.2763355,142.17942050000002,142.27123469999998,12
20201109,15:41:00,142.3018394,142.3018394,141.9906912,142.0059936,12
20201109,15:42:00,141.9906912,142.01619519999997,141.9447841,141.9855904,12
20201109,15:43:00,141.94988490000003,141.94988490000003,141.7560549,141.7560549,12
20201109,15:44:00,141.827466,141.827466,141.5520233,141.5520233,12
20201109,15:45:00,141.5775272,141.5775272,141.33779009999998,141.33779009999998,12
20201109,15:46:00,141.3275885,141.38369719999997,141.2867822,141.291883,12
20201109,15:47:00,141.25617749999998,141.25617749999998,141.098053,141.098053,12
20201109,15:48:00,141.098053,141.2000688,141.07764980000002,141.07764980000002,12
20201109,15:49:00,141.0878514,141.1337585,141.02154109999998,141.1337585,12
20201109,15:50:00,141.1337585,141.1337585,140.6797882,140.6797882,12
20201109,15:51:00,140.6032764,140.6389819,140.5522685,140.5522685,11
20201109,15:52:00,140.52166369999998,140.55736919999998,140.47575659999998,140.55736919999998,12
20201109,15:53:00,140.587974,140.6695866,140.5471677,140.587974,12
20201109,15:54:00,140.5471677,140.5828732,140.3482369,140.3482369,11
20201109,15:55:00,140.3584384,140.3584384,140.1442053,140.2870274,12
20201109,15:56:00,140.26152340000002,140.26152340000002,140.0625926,140.06769340000002,12
20201109,15:57:00,140.1187013,140.1187013,139.9401737,140.0931974,12
20201109,15:58:00,140.13400369999997,140.20541469999998,140.0064839,140.0064839,12
20201109,15:59:00,140.0013831,140.1289029,139.9452744,140.1289029,11
20201109,16:00:00,140.2513218,140.2513218,140.22071709999997,140.22071709999997,11
20201109,16:01:00,140.22071709999997,140.22071709999997,140.22071709999997,140.22071709999997,12
20201109,16:02:00,140.22071709999997,140.22071709999997,140.22071709999997,140.22071709999997,12
20201109,16:03:00,140.22071709999997,140.22071709999997,140.22071709999997,140.22071709999997,12
20201109,16:04:00,140.21561630000002,140.2360195,140.21561630000002,140.2360195,12
20201109,16:05:00,140.2360195,140.2360195,140.2360195,140.2360195,12
20201109,16:06:00,140.2360195,140.2360195,140.2360195,140.2360195,12
20201109,16:07:00,140.2360195,140.2360195,140.2360195,140.2360195,12
20201109,16:08:00,140.2360195,140.2360195,140.2360195,140.2360195,12
20201109,16:09:00,140.2360195,140.2360195,140.2360195,140.2360195,12
20201109,16:10:00,140.2360195,140.2360195,140.2360195,140.2360195,12
20201109,16:11:00,140.2360195,140.2360195,140.2360195,140.2360195,12
20201109,16:12:00,140.2360195,140.2360195,140.2360195,140.2360195,12
20201109,16:13:00,140.2360195,140.2360195,140.2360195,140.2360195,12
20201109,16:14:00,140.2360195,140.2360195,140.2360195,140.2360195,12
20201109,16:15:00,140.2360195,140.2360195,140.2360195,140.2360195,12
20201109,16:16:00,140.2360195,140.2360195,140.2360195,140.2360195,12
20201109,16:17:00,140.2360195,140.2360195,140.2360195,140.2360195,12
20201109,16:18:00,140.2360195,140.2360195,140.2360195,140.2360195,12
20201109,16:19:00,140.2360195,140.2360195,140.2360195,140.2360195,12
20201110,09:30:00,142.3579481,142.3579481,141.95498569999998,141.95498569999998,6
20201110,09:31:00,142.0008928,142.1284126,142.0008928,142.10290859999998,6
20201110,09:32:00,141.7152486,141.7152486,140.8634166,140.8634166,7
20201110,09:33:00,140.8175095,140.8328119,140.3635392,140.3635392,7
20201110,09:34:00,140.1697092,140.1697092,139.60862230000004,139.60862230000004,9
20201110,09:35:00,139.6341263,139.6341263,139.13424880000002,139.13424880000002,6
20201110,09:36:00,139.4913041,139.89426650000001,139.4913041,139.81775469999997,7
20201110,09:37:00,139.8636618,139.9503752,139.6137231,139.8636618,6
20201110,09:38:00,140.07279419999998,140.2513218,139.76674680000002,139.76674680000002,10
20201110,09:39:00,140.1289029,140.2513218,139.81775469999997,140.149306,6
20201110,09:40:00,140.06769340000002,140.06769340000002,139.373986,139.373986,9
20201110,09:41:00,139.5117073,139.5117073,139.3688852,139.3688852,4
20201110,09:42:00,139.76674680000002,139.84325859999998,139.5729168,139.84325859999998,7
20201110,09:43:00,139.858561,140.1952132,139.81265390000002,140.1952132,11
20201110,09:44:00,140.2003139,140.29722900000002,139.9656776,140.29722900000002,10
20201110,09:45:00,140.3788416,140.93482769999997,140.3788416,140.93482769999997,7
20201110,09:46:00,140.904223,140.9705332,140.7103929,140.9705332,8
20201110,09:47:00,141.1745648,141.1745648,140.7767032,140.92462609999998,9
20201110,09:48:00,140.8991222,141.1847664,140.82771110000002,141.1847664,8
20201110,09:49:00,141.1592625,141.1847664,140.9195253,140.9654324,10
20201110,09:50:00,140.8991222,140.8991222,140.55736919999998,140.55736919999998,5
20201110,09:51:00,140.60837709999998,141.2663791,140.60837709999998,141.1235569,12
20201110,09:52:00,141.1745648,141.1745648,140.87361819999998,140.9705332,10
20201110,09:53:00,141.07764980000002,141.3275885,140.79200559999998,140.79200559999998,12
20201110,09:54:00,140.8889206,141.16946399999998,140.8889206,140.8940214,11
20201110,09:55:00,140.79200559999998,140.9552309,140.6899898,140.8685174,7
20201110,09:56:00,140.82771110000002,140.85321509999997,140.56247,140.7716024,10
20201110,09:57:00,140.7716024,141.25617749999998,140.7716024,141.2255727,7
20201110,09:58:00,141.2357743,141.4908138,141.16436330000002,141.40920119999998,9
20201110,09:59:00,141.24597590000002,141.6744423,141.24597590000002,141.6744423,10
20201110,10:00:00,141.608132,141.6744423,141.32248769999998,141.5214186,10
20201110,10:01:00,141.5010154,141.5010154,141.06744819999997,141.14906090000002,8
20201110,10:02:00,141.16946399999998,141.3428909,141.14906090000002,141.3428909,8
20201110,10:03:00,141.40920119999998,141.40920119999998,141.2714798,141.291883,10
20201110,10:04:00,141.48571299999998,141.5928296,141.48571299999998,141.5928296,6
20201110,10:05:00,141.2255727,141.2255727,141.0062388,141.072549,5
20201110,10:06:00,141.0062388,141.18986719999998,140.92972690000002,141.1337585,7
20201110,10:07:00,140.781804,140.781804,140.61347790000002,140.7307961,6
20201110,10:08:00,140.5675708,140.8838198,140.5012606,140.8838198,8
20201110,10:09:00,140.93992849999998,141.2000688,140.93992849999998,141.2000688,5
20201110,10:10:00,141.0368435,141.41940280000003,141.0368435,141.41940280000003,8
20201110,10:11:00,141.48571299999998,141.57242649999998,141.4296043,141.4296043,7
20201110,10:12:00,141.47041069999997,141.8070628,141.47041069999997,141.8070628,5
20201110,10:13:00,141.7458533,141.8325667,141.6693415,141.72545019999998,8
20201110,10:14:00,141.63873669999998,141.7662565,141.63873669999998,141.74075249999999,8
20201110,10:15:00,141.69994619999997,141.71014780000002,141.511217,141.5316201,8
20201110,10:16:00,141.5877288,141.86827230000003,141.5877288,141.71014780000002,8
20201110,10:17:00,141.5877288,141.72545019999998,141.55712409999998,141.72545019999998,8
20201110,10:18:00,141.69484540000002,141.71014780000002,141.5673257,141.582628,10
20201110,10:19:00,141.72545019999998,141.84276830000002,141.679543,141.82236519999998,7
20201110,10:20:00,141.86827230000003,141.94988490000003,141.7305509,141.94988490000003,10
20201110,10:21:00,141.924381,141.92948180000002,141.7713573,141.8121636,10
20201110,10:22:00,141.7458533,141.7458533,141.32248769999998,141.32248769999998,8
20201110,10:23:00,141.41940280000003,141.41940280000003,141.2153712,141.2153712,10
20201110,10:24:00,141.3530925,141.582628,141.3428909,141.5673257,10
20201110,10:25:00,141.6030312,141.8121636,141.6030312,141.79176040000002,10
20201110,10:26:00,141.705047,141.87337309999998,141.705047,141.87337309999998,8
20201110,10:27:00,141.9396833,142.0519007,141.7662565,141.8835746,12
20201110,10:28:00,141.9090786,142.01109440000002,141.7764581,141.995792,10
20201110,10:29:00,141.9702881,142.19472280000002,141.9702881,142.19472280000002,11
20201110,10:30:00,142.2100252,142.2100252,141.5214186,141.5214186,9
20201110,10:31:00,141.46530990000002,141.64893830000003,141.4347051,141.64893830000003,10
20201110,10:32:00,141.6642407,141.7203494,141.52651930000002,141.5775272,11
20201110,10:33:00,141.54692250000002,141.54692250000002,141.3683949,141.37859640000002,9
20201110,10:34:00,141.37859640000002,141.7611557,141.37859640000002,141.7611557,11
20201110,10:35:00,141.65913989999999,141.6897446,141.4449067,141.4449067,9
20201110,10:36:00,141.4806122,141.4806122,141.3275885,141.46530990000002,11
20201110,10:37:00,141.4398059,141.4398059,141.18986719999998,141.18986719999998,7
20201110,10:38:00,141.09295219999998,141.2051696,140.84811430000002,140.84811430000002,10
20201110,10:39:00,140.76650159999997,141.0368435,140.76650159999997,140.878719,10
20201110,10:40:00,140.7971064,140.807308,140.59817560000002,140.7103929,11
20201110,10:41:00,140.4349503,140.76140080000002,140.4349503,140.6032764,10
20201110,10:42:00,140.59817560000002,140.7409977,140.5726716,140.587974,9
20201110,10:43:00,140.465555,140.59817560000002,140.36864,140.4196479,9
20201110,10:44:00,140.4400511,140.6746874,140.3482369,140.53186530000002,8
20201110,10:45:00,140.56247,140.8940214,140.56247,140.781804,11
20201110,10:46:00,140.8022072,140.9909364,140.7409977,140.74609850000002,11
20201110,10:47:00,140.6491835,140.6491835,140.465555,140.465555,7
20201110,10:48:00,140.4553534,140.53696609999997,140.29212819999998,140.4553534,12
20201110,10:49:00,140.5471677,140.64408269999998,140.49615980000002,140.5471677,12
20201110,10:50:00,140.5420669,140.6746874,140.3380353,140.5165629,10
20201110,10:51:00,140.5165629,140.5165629,140.2309187,140.24622109999999,12
20201110,10:52:00,140.2360195,140.2360195,139.884065,139.884065,11
20201110,10:53:00,139.8891658,140.0625926,139.884065,139.99628230000002,12
20201110,10:54:00,139.98098000000002,140.0064839,139.7922507,139.89936730000002,9
20201110,10:55:00,139.9656776,140.2768258,139.9656776,140.24112030000003,9
20201110,10:56:00,140.2513218,140.2870274,140.13400369999997,140.1850116,11
20201110,10:57:00,140.3227329,140.6644858,140.3227329,140.587974,7
20201110,10:58:00,140.62367949999998,140.6950906,140.61347790000002,140.6695866,8
20201110,10:59:00,140.83791269999998,140.9195253,140.8124087,140.904223,8
20201110,11:00:00,140.87361819999998,141.01133959999999,140.8328119,140.93482769999997,9
20201110,11:01:00,141.0521459,141.2153712,140.9858356,140.9858356,7
20201110,11:02:00,140.8940214,141.16436330000002,140.8940214,141.14906090000002,10
20201110,11:03:00,141.1592625,141.2510767,140.9552309,141.2204719,12
20201110,11:04:00,141.2867822,141.40920119999998,141.2663791,141.40920119999998,8
20201110,11:05:00,141.46530990000002,141.47041069999997,141.14396010000002,141.14396010000002,8
20201110,11:06:00,141.2714798,141.48571299999998,141.2714798,141.48571299999998,12
20201110,11:07:00,141.511217,141.54182169999999,141.3020846,141.3020846,11
20201110,11:08:00,141.24597590000002,141.31738700000002,141.0878514,141.3122862,11
20201110,11:09:00,141.3020846,141.4398059,141.3020846,141.4398059,9
20201110,11:10:00,141.37859640000002,141.37859640000002,141.2357743,141.3428909,8
20201110,11:11:00,141.41940280000003,141.41940280000003,141.2510767,141.33779009999998,12
20201110,11:12:00,141.3479917,141.46020910000001,141.0827506,141.1796656,12
20201110,11:13:00,141.2153712,141.3275885,141.2153712,141.29698380000002,12
20201110,11:14:00,141.3479917,141.46020910000001,141.3479917,141.40920119999998,12
20201110,11:15:00,141.4551083,141.55712409999998,141.414302,141.4908138,12
20201110,11:16:00,141.5367209,141.6846438,141.4500075,141.6438375,11
20201110,11:17:00,141.56222490000002,141.61323280000002,141.4245035,141.4245035,12
20201110,11:18:00,141.29698380000002,141.5163178,141.29698380000002,141.5163178,12
20201110,11:19:00,141.56222490000002,141.56222490000002,141.31738700000002,141.31738700000002,12
20201110,11:20:00,141.2867822,141.2867822,141.10315380000003,141.1592625,12
20201110,11:21:00,141.0878514,141.2204719,141.0572467,141.14396010000002,12
20201110,11:22:00,141.15416169999997,141.15416169999997,140.904223,140.904223,12
20201110,11:23:00,140.93992849999998,141.01644030000003,140.8022072,141.01644030000003,12
20201110,11:24:00,140.98073480000002,140.9960372,140.7409977,140.7409977,12
20201110,11:25:00,140.70019140000002,140.807308,140.6950906,140.7154937,12
20201110,11:26:00,140.70529219999997,140.8226103,140.6695866,140.7409977,12
20201110,11:27:00,140.781804,140.78690480000003,140.684889,140.7511993,12
20201110,11:28:00,140.781804,140.82771110000002,140.6746874,140.76650159999997,12
20201110,11:29:00,140.807308,140.904223,140.79200559999998,140.8838198,12
20201110,11:30:00,140.8328119,140.8328119,140.6695866,140.6695866,12
20201110,11:31:00,140.781804,140.8430135,140.76650159999997,140.78690480000003,12
20201110,11:32:00,140.7767032,140.7767032,140.49615980000002,140.49615980000002,12
20201110,11:33:00,140.5165629,140.53186530000002,140.4043455,140.4808574,11
20201110,11:34:00,140.5165629,140.76650159999997,140.5165629,140.6950906,12
20201110,11:35:00,140.70529219999997,140.8685174,140.70529219999997,140.8685174,12
20201110,11:36:00,140.83791269999998,140.9501301,140.7971064,140.8940214,12
20201110,11:37:00,140.8991222,140.8991222,140.5471677,140.6491835,12
20201110,11:38:00,140.62367949999998,140.684889,140.47575659999998,140.4808574,12
20201110,11:39:00,140.491059,140.491059,140.3533376,140.3533376,12
20201110,11:40:00,140.3176321,140.3176321,140.0931974,140.149306,12
20201110,11:41:00,140.13400369999997,140.39414399999998,140.13400369999997,140.3635392,11
20201110,11:42:00,140.39924480000002,140.4859582,140.3227329,140.4859582,12
20201110,11:43:00,140.5063613,140.5063613,140.271725,140.3227329,12
20201110,11:44:00,140.3227329,140.4349503,140.2870274,140.4247487,12
20201110,11:45:00,140.4196479,140.53696609999997,140.3788416,140.4451519,12
20201110,11:46:00,140.4145471,140.6695866,140.4094463,140.6695866,12
20201110,11:47:00,140.6950906,140.878719,140.6695866,140.878719,12
20201110,11:48:00,140.8940214,140.91442450000002,140.76650159999997,140.91442450000002,12
20201110,11:49:00,140.91442450000002,140.92462609999998,140.7205945,140.8022072,11
20201110,11:50:00,140.8328119,141.02154109999998,140.79200559999998,140.8889206,12
20201110,11:51:00,140.9501301,141.31738700000002,140.9501301,141.3071854,12
20201110,11:52:00,141.26127830000001,141.2867822,141.2000688,141.25617749999998,12
20201110,11:53:00,141.2663791,141.2663791,141.1745648,141.2051696,12
20201110,11:54:00,141.2051696,141.2153712,141.098053,141.2153712,12
20201110,11:55:00,141.2255727,141.3530925,141.194968,141.33268930000003,12
20201110,11:56:00,141.3530925,141.55712409999998,141.3530925,141.4806122,12
20201110,11:57:00,141.4908138,141.5214186,141.4398059,141.46020910000001,12
20201110,11:58:00,141.46020910000001,141.54182169999999,141.4296043,141.511217,9
20201110,11:59:00,141.57242649999998,141.5928296,141.54692250000002,141.5928296,12
20201110,12:00:00,141.5673257,141.5673257,141.3479917,141.3479917,12
20201110,12:01:00,141.3122862,141.38369719999997,141.16436330000002,141.31738700000002,12
20201110,12:02:00,141.32248769999998,141.3530925,141.26127830000001,141.3530925,12
20201110,12:03:00,141.32248769999998,141.3683949,141.2510767,141.2510767,12
20201110,12:04:00,141.24597590000002,141.3530925,141.2204719,141.291883,12
20201110,12:05:00,141.3122862,141.3479917,141.2867822,141.33268930000003,12
20201110,12:06:00,141.3734956,141.3989996,141.23067350000002,141.38369719999997,11
20201110,12:07:00,141.4041004,141.4041004,141.26127830000001,141.26127830000001,12
20201110,12:08:00,141.2663791,141.2663791,140.9858356,140.9858356,12
20201110,12:09:00,140.9552309,141.0827506,140.9501301,140.9501301,12
20201110,12:10:00,140.9093238,141.1286577,140.9093238,141.1235569,12
20201110,12:11:00,141.1184561,141.1847664,141.02154109999998,141.02154109999998,11
20201110,12:12:00,141.0368435,141.1796656,141.0368435,141.09295219999998,12
20201110,12:13:00,141.16436330000002,141.3479917,141.16436330000002,141.3071854,12
20201110,12:14:00,141.3071854,141.3683949,141.2816814,141.3683949,12
20201110,12:15:00,141.3683949,141.5010154,141.3683949,141.40920119999998,11
20201110,12:16:00,141.414302,141.4806122,141.4041004,141.4041004,12
20201110,12:17:00,141.4245035,141.4245035,141.3122862,141.3989996,11
20201110,12:18:00,141.4296043,141.4806122,141.4041004,141.4041004,12
20201110,12:19:00,141.4245035,141.47551140000002,141.3275885,141.3479917,12
20201110,12:20:00,141.3632941,141.55712409999998,141.3581933,141.55712409999998,12
20201110,12:21:00,141.54182169999999,141.582628,141.47041069999997,141.5010154,12
20201110,12:22:00,141.5010154,141.5520233,141.4398059,141.5520233,12
20201110,12:23:00,141.54692250000002,141.54692250000002,141.3428909,141.3428909,12
20201110,12:24:00,141.2816814,141.3683949,141.24597590000002,141.24597590000002,12
20201110,12:25:00,141.2816814,141.2867822,141.14906090000002,141.2867822,12
20201110,12:26:00,141.2867822,141.3479917,141.2255727,141.33779009999998,12
20201110,12:27:00,141.3122862,141.4398059,141.25617749999998,141.4347051,12
20201110,12:28:00,141.47551140000002,141.6744423,141.47551140000002,141.65403909999998,12
20201110,12:29:00,141.65403909999998,141.74075249999999,141.63363590000003,141.7203494,12
20201110,12:30:00,141.72545019999998,141.82236519999998,141.7203494,141.8172644,12
20201110,12:31:00,141.79176040000002,141.84276830000002,141.7611557,141.84276830000002,12
20201110,12:32:00,141.827466,141.84276830000002,141.5520233,141.57242649999998,12
20201110,12:33:00,141.57242649999998,141.57242649999998,141.48571299999998,141.5010154,12
20201110,12:34:00,141.5316201,141.5316201,141.41940280000003,141.5010154,11
20201110,12:35:00,141.4959146,141.63873669999998,141.47551140000002,141.63873669999998,12
20201110,12:36:00,141.6183336,141.6285351,141.5163178,141.55712409999998,12
20201110,12:37:00,141.56222490000002,141.679543,141.54182169999999,141.5520233,12
20201110,12:38:00,141.6438375,141.74075249999999,141.6438375,141.74075249999999,11
20201110,12:39:00,141.78155880000003,141.79176040000002,141.7560549,141.7713573,12
20201110,12:40:00,141.7764581,141.7764581,141.65913989999999,141.679543,12
20201110,12:41:00,141.679543,141.8121636,141.6285351,141.6285351,12
20201110,12:42:00,141.608132,141.74075249999999,141.608132,141.74075249999999,12
20201110,12:43:00,141.7662565,141.7764581,141.63363590000003,141.6897446,12
20201110,12:44:00,141.69484540000002,141.69484540000002,141.5877288,141.5877288,12
20201110,12:45:00,141.55712409999998,141.63873669999998,141.5520233,141.57242649999998,12
20201110,12:46:00,141.6030312,141.6234344,141.5367209,141.5979304,12
20201110,12:47:00,141.5979304,141.6642407,141.57242649999998,141.608132,12
20201110,12:48:00,141.608132,141.6744423,141.54182169999999,141.6642407,12
20201110,12:49:00,141.64893830000003,141.7509541,141.6285351,141.7152486,12
20201110,12:50:00,141.6897446,141.827466,141.6693415,141.78155880000003,12
20201110,12:51:00,141.7764581,141.7764581,141.6744423,141.6846438,12
20201110,12:52:00,141.61323280000002,141.6234344,141.48571299999998,141.6234344,12
20201110,12:53:00,141.608132,141.64893830000003,141.5979304,141.64893830000003,12
20201110,12:54:00,141.6693415,141.6744423,141.6234344,141.6693415,12
20201110,12:55:00,141.64893830000003,141.65913989999999,141.48571299999998,141.48571299999998,12
20201110,12:56:00,141.50611619999998,141.6285351,141.4959146,141.608132,12
20201110,12:57:00,141.61323280000002,141.63363590000003,141.5877288,141.5979304,12
20201110,12:58:00,141.5928296,141.6693415,141.54692250000002,141.65403909999998,12
20201110,12:59:00,141.64893830000003,141.64893830000003,141.5367209,141.55712409999998,12
20201110,13:00:00,141.54182169999999,141.55712409999998,141.4296043,141.46530990000002,12
20201110,13:01:00,141.4500075,141.47041069999997,141.23067350000002,141.23067350000002,12
20201110,13:02:00,141.2357743,141.2357743,141.01644030000003,141.0317427,12
20201110,13:03:00,141.0266419,141.10825459999998,141.0062388,141.10825459999998,12
20201110,13:04:00,141.0827506,141.1235569,140.94502930000002,140.94502930000002,12
20201110,13:05:00,140.9654324,140.98073480000002,140.91442450000002,140.92972690000002,12
20201110,13:06:00,140.8991222,141.09295219999998,140.8991222,141.09295219999998,12
