<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20201109,11:51:00,338.51745439999996,338.6499845,338.4511894,338.54294100000004,12
20201109,11:52:00,338.4460921,338.5939141,338.3237566,338.3288539,11
20201109,11:53:00,338.2727835,338.86407149999997,338.2727835,338.86407149999997,11
20201109,11:54:00,338.889558,338.9201419,338.7672226,338.8334876,12
20201109,11:55:00,338.81309839999994,338.94053110000004,338.8080011,338.90485,12
20201109,11:56:00,338.90485,338.9507258,338.59901139999994,338.6652764,12
20201109,11:57:00,338.6958603,338.6958603,338.5021625,338.5939141,11
20201109,11:58:00,338.63469249999997,338.68566560000005,338.49706519999995,338.68566560000005,12
20201109,11:59:00,338.675471,338.675471,338.5582329,338.6499845,12
20201109,12:00:00,338.6499845,339.0679639,338.6499845,339.0679639,9
20201109,12:01:00,339.0832558,339.2565644,339.0730612,339.0730612,8
20201109,12:02:00,338.90485,338.94053110000004,338.7825145,338.7825145,7
20201109,12:03:00,338.8080011,339.118937,338.8080011,339.10364510000005,12
20201109,12:04:00,339.1597155,339.2259805,339.1546182,339.20559130000004,6
20201109,12:05:00,339.2208832,339.5063326,339.2208832,339.4910406,12
20201109,12:06:00,339.3483159,339.3483159,339.185202,339.21578589999996,11
20201109,12:07:00,339.2514671,339.70003030000004,339.2514671,339.5827922,12
20201109,12:08:00,339.64905719999996,339.7713927,339.64905719999996,339.7561007,11
20201109,12:09:00,339.73571150000004,339.98038239999994,339.73571150000004,339.86824160000003,9
20201109,12:10:00,339.8325604,339.8325604,339.0475747,339.1342289,9
20201109,12:11:00,339.2259805,339.2514671,339.0730612,339.2514671,11
20201109,12:12:00,339.2310778,339.87843619999995,339.2259805,339.8172685,12
20201109,12:13:00,339.7611981,339.7611981,339.6337653,339.73571150000004,11
20201109,12:14:00,339.7917819,339.8274631,339.7306142,339.7306142,12
20201109,12:15:00,339.694933,339.694933,339.5522083,339.61847339999997,11
20201109,12:16:00,339.61337610000004,339.61337610000004,339.38399710000004,339.38399710000004,12
20201109,12:17:00,339.3788998,339.5980841,339.3788998,339.5980841,12
20201109,12:18:00,339.63886260000004,339.8019765,339.6235707,339.6796411,12
20201109,12:19:00,339.5929868,339.7815873,339.5522083,339.7815873,12
20201109,12:20:00,339.7713927,340.0415501,339.7713927,340.0058689,12
20201109,12:21:00,340.1842748,340.1842748,340.072134,340.11800980000004,11
20201109,12:22:00,340.10271780000005,340.11291239999997,340.0007716,340.0313555,12
20201109,12:23:00,340.0211609,340.12820439999996,340.0058689,340.12820439999996,10
20201109,12:24:00,340.1995667,340.3932645,340.1231071,340.38306989999995,12
20201109,12:25:00,340.4136537,340.6175461,340.4136537,340.6124488,12
20201109,12:26:00,340.6685192,340.8826063,340.6073515,340.8826063,12
20201109,12:27:00,340.85711969999994,340.862217,340.78575739999997,340.81124389999997,11
20201109,12:28:00,340.8418278,341.010039,340.8418278,340.85711969999994,12
20201109,12:29:00,340.862217,340.8724116,340.7042004,340.714395,12
20201109,12:30:00,340.7449789,340.7449789,340.6583246,340.6940058,12
20201109,12:31:00,340.59715689999996,340.9998444,340.59715689999996,340.9998444,11
20201109,12:32:00,341.0864987,341.1374718,341.0253309,341.1017906,10
20201109,12:33:00,341.1782502,341.305683,341.15786099999997,341.2700018,12
20201109,12:34:00,341.24961260000003,341.2649045,341.15786099999997,341.2292233,12
20201109,12:35:00,341.3158776,341.3158776,341.1629583,341.1986395,12
20201109,12:36:00,341.1731529,341.24961260000003,341.15276370000004,341.239418,12
20201109,12:37:00,341.23432060000005,341.2649045,340.9743578,340.9998444,12
20201109,12:38:00,341.0457202,341.1731529,341.0457202,341.15786099999997,12
20201109,12:39:00,341.1731529,341.3566561,341.1731529,341.3566561,12
20201109,12:40:00,341.4484077,341.4484077,341.2088341,341.2903911,12
20201109,12:41:00,341.2903911,341.2903911,341.0559148,341.22412599999996,12
20201109,12:42:00,341.2445153,341.3005857,341.10688789999995,341.10688789999995,12
20201109,12:43:00,341.1323744,341.15786099999997,340.8978982,340.8978982,12
20201109,12:44:00,340.8826063,341.0508175,340.8826063,341.0508175,12
20201109,12:45:00,341.0253309,341.1374718,340.9641632,341.1374718,12
20201109,12:46:00,341.1629583,341.1782502,341.0355256,341.06610939999996,12
20201109,12:47:00,341.0712067,341.0712067,340.8469251,340.8469251,12
20201109,12:48:00,340.8316332,340.8316332,340.6379354,340.6379354,9
20201109,12:49:00,340.55128110000004,340.6787139,340.46972410000006,340.48501610000005,12
20201109,12:50:00,340.58696230000004,340.9233847,340.58696230000004,340.9131901,12
20201109,12:51:00,340.9233847,340.99474710000004,340.9182874,340.9386767,12
20201109,12:52:00,340.9539686,340.9539686,340.500308,340.55637839999997,12
20201109,12:53:00,340.6022542,340.6532273,340.52069720000003,340.5308919,12
20201109,12:54:00,340.4952107,340.55637839999997,340.4493349,340.4595295,12
20201109,12:55:00,340.4799188,340.6073515,340.418751,340.58696230000004,12
20201109,12:56:00,340.5308919,340.6124488,340.52069720000003,340.6124488,12
20201109,12:57:00,340.6583246,340.7194923,340.59715689999996,340.6532273,12
20201109,12:58:00,340.7042004,340.9896498,340.6940058,340.9845525,12
20201109,12:59:00,341.010039,341.1119852,340.9641632,341.1119852,11
20201109,13:00:00,341.1782502,341.57584039999995,341.1782502,341.57584039999995,12
20201109,13:01:00,341.57584039999995,341.64210539999993,341.4025319,341.4025319,12
20201109,13:02:00,341.371948,341.371948,341.1731529,341.1782502,12
20201109,13:03:00,341.2139314,341.34646150000003,341.2139314,341.34646150000003,12
20201109,13:04:00,341.25980719999995,341.25980719999995,341.0966933,341.1782502,12
20201109,13:05:00,341.1833475,341.1986395,341.10688789999995,341.1272771,12
20201109,13:06:00,341.1986395,341.3260722,341.1986395,341.3005857,12
20201109,13:07:00,341.3311695,341.3617534,341.25980719999995,341.27509910000003,12
20201109,13:08:00,341.2649045,341.4178238,341.1782502,341.4127265,12
20201109,13:09:00,341.3515588,341.4433104,341.2903911,341.3872399,12
20201109,13:10:00,341.3872399,341.39743460000005,341.3005857,341.3260722,12
20201109,13:11:00,341.305683,341.3515588,341.27509910000003,341.3515588,12
20201109,13:12:00,341.3515588,341.4433104,341.3515588,341.4331157,12
20201109,13:13:00,341.48408880000005,341.6166189,341.48408880000005,341.6166189,12
20201109,13:14:00,341.5911323,341.7032732,341.5911323,341.6115216,12
20201109,13:15:00,341.6064243,341.6064243,341.50447810000003,341.5911323,12
20201109,13:16:00,341.6064243,341.6472028,341.5656458,341.62681349999997,12
20201109,13:17:00,341.62681349999997,341.68798119999997,341.62681349999997,341.68798119999997,12
20201109,13:18:00,341.6930785,341.6930785,341.5299646,341.64210539999993,12
20201109,13:19:00,341.6217162,341.77973280000003,341.6064243,341.66249469999997,12
20201109,13:20:00,341.6319108,341.7389543,341.5707431,341.64210539999993,12
20201109,13:21:00,341.6370081,341.6370081,341.4178238,341.4942835,12
20201109,13:22:00,341.5452566,341.7083705,341.5350619,341.7032732,12
20201109,13:23:00,341.586035,341.6523001,341.50447810000003,341.6523001,12
20201109,13:24:00,341.6523001,341.7032732,341.6523001,341.7032732,12
20201109,13:25:00,341.7083705,341.8103167,341.69817589999997,341.80521939999994,12
20201109,13:26:00,341.81541400000003,341.8358032,341.7644409,341.7644409,12
20201109,13:27:00,341.7644409,341.9377494,341.7593436,341.9224575,12
20201109,13:28:00,341.90716560000004,341.90716560000004,341.7746355,341.8103167,12
20201109,13:29:00,341.9377494,342.39141,341.9377494,342.3812154,12
20201109,13:30:00,342.41179930000004,342.6819567,342.41179930000004,342.6819567,12
20201109,13:31:00,342.6666648,342.7074432,342.6666648,342.7074432,12
20201109,13:32:00,342.7380271,342.7940975,342.7380271,342.7940975,12
20201109,13:33:00,342.7839029,342.83487599999995,342.77880560000006,342.83487599999995,12
20201109,13:34:00,342.83487599999995,342.8756545,342.77880560000006,342.8246814,12
20201109,13:35:00,342.7839029,342.7839029,342.5698159,342.6105943,12
20201109,13:36:00,342.605497,342.7380271,342.6003997,342.67685939999996,12
20201109,13:37:00,342.7125405,342.9979899,342.6666648,342.9979899,12
20201109,13:38:00,342.9776007,343.0030872,342.89094639999996,342.9776007,12
20201109,13:39:00,343.0081845,343.16110380000003,342.83487599999995,342.83487599999995,12
20201109,13:40:00,342.8195841,342.8195841,342.41689660000003,342.41689660000003,12
20201109,13:41:00,342.4321885,342.4780643,342.3659235,342.41179930000004,12
20201109,13:42:00,342.42199389999996,342.6156917,342.42199389999996,342.605497,12
20201109,13:43:00,342.6156917,342.63098360000004,342.50355079999997,342.5137455,12
20201109,13:44:00,342.5290374,342.5290374,342.4321885,342.457675,12
20201109,13:45:00,342.5086481,342.6105943,342.4067019,342.4067019,12
20201109,13:46:00,342.4016046,342.45257769999995,342.30985310000005,342.3455342,12
20201109,13:47:00,342.3200477,342.66156739999997,342.3200477,342.63098360000004,12
20201109,13:48:00,342.66156739999997,342.7329298,342.59020510000005,342.59020510000005,12
20201109,13:49:00,342.5953024,342.6003997,342.42199389999996,342.5800105,12
20201109,13:50:00,342.5443293,342.687054,342.4933562,342.5851078,12
20201109,13:51:00,342.55452389999994,342.5596212,342.4627724,342.4627724,12
20201109,13:52:00,342.457675,342.457675,342.1416418,342.1416418,12
20201109,13:53:00,342.18751760000004,342.18751760000004,342.0142091,342.0142091,12
20201109,13:54:00,342.0396956,342.14673910000005,342.0091118,342.1008633,12
20201109,13:55:00,342.0906687,342.0906687,341.8409005,341.8409005,12
20201109,13:56:00,341.8409005,341.963236,341.8409005,341.9377494,12
20201109,13:57:00,341.9581387,341.9581387,341.80521939999994,341.8256086,12
20201109,13:58:00,341.8459978,342.04479289999995,341.8459978,341.947944,12
20201109,13:59:00,341.947944,341.963236,341.8307059,341.8612898,12
20201109,14:00:00,341.881679,342.0040145,341.7848301,341.7848301,12
20201109,14:01:00,341.7950247,341.95304139999996,341.78992739999995,341.94284669999996,12
20201109,14:02:00,342.095766,342.095766,341.6472028,341.6472028,12
20201109,14:03:00,341.6573974,341.8459978,341.6115216,341.8409005,12
20201109,14:04:00,341.85109520000003,341.85109520000003,341.69817589999997,341.77973280000003,12
20201109,14:05:00,341.80521939999994,341.8358032,341.6573974,341.6726893,12
20201109,14:06:00,341.7287597,341.9275548,341.7287597,341.8459978,12
20201109,14:07:00,341.8409005,341.8409005,341.66249469999997,341.7542463,12
20201109,14:08:00,341.80521939999994,341.8103167,341.6472028,341.6930785,12
20201109,14:09:00,341.6930785,341.71856510000003,341.371948,341.3923373,12
20201109,14:10:00,341.3566561,341.453505,341.0712067,341.1272771,11
20201109,14:11:00,341.3413642,341.46369960000004,341.2903911,341.46369960000004,12
20201109,14:12:00,341.5452566,341.6166189,341.5146727,341.6115216,12
20201109,14:13:00,341.5911323,341.62681349999997,341.4127265,341.4178238,12
20201109,14:14:00,341.39743460000005,341.39743460000005,341.239418,341.239418,12
20201109,14:15:00,341.2445153,341.24961260000003,341.1629583,341.1629583,11
20201109,14:16:00,341.1323744,341.25980719999995,341.1323744,341.25980719999995,11
20201109,14:17:00,341.29548839999995,341.3617534,341.29548839999995,341.3413642,12
20201109,14:18:00,341.3413642,341.4229211,341.2700018,341.4229211,12
20201109,14:19:00,341.5554512,341.667592,341.4687969,341.48408880000005,12
20201109,14:20:00,341.47389419999996,341.47389419999996,341.3413642,341.3770453,12
20201109,14:21:00,341.34646150000003,341.34646150000003,341.2037368,341.22412599999996,12
20201109,14:22:00,341.239418,341.25980719999995,341.06610939999996,341.06610939999996,12
20201109,14:23:00,341.04062289999996,341.12217979999997,340.8214385,340.8316332,12
20201109,14:24:00,340.86731430000003,341.1323744,340.86731430000003,341.0966933,12
20201109,14:25:00,341.06610939999996,341.25470989999997,340.9845525,341.25470989999997,12
20201109,14:26:00,341.25470989999997,341.64210539999993,341.25470989999997,341.5503539,12
20201109,14:27:00,341.5248673,341.5452566,341.4891861,341.4891861,12
20201109,14:28:00,341.43821299999996,341.54015919999995,341.43821299999996,341.5350619,12
20201109,14:29:00,341.5350619,341.5350619,341.25980719999995,341.3515588,12
20201109,14:30:00,341.34646150000003,341.34646150000003,341.0457202,341.0712067,12
20201109,14:31:00,341.06610939999996,341.10688789999995,340.9590659,341.0610121,12
20201109,14:32:00,341.1884449,341.1884449,340.9590659,340.9590659,12
20201109,14:33:00,340.928482,340.97945510000005,340.8826063,340.8877036,12
20201109,14:34:00,340.89280089999994,341.1425691,340.8826063,341.1425691,12
20201109,14:35:00,341.1374718,341.50447810000003,341.1374718,341.4687969,12
20201109,14:36:00,341.4789915,341.5350619,341.4229211,341.48408880000005,12
20201109,14:37:00,341.4433104,341.4433104,341.3158776,341.43821299999996,12
20201109,14:38:00,341.453505,341.50447810000003,341.4229211,341.50447810000003,12
20201109,14:39:00,341.46369960000004,341.46369960000004,341.3413642,341.3413642,12
20201109,14:40:00,341.34646150000003,341.34646150000003,341.1017906,341.1884449,12
20201109,14:41:00,341.1782502,341.31078030000003,341.1782502,341.1782502,12
20201109,14:42:00,341.1731529,341.3770453,341.1374718,341.3770453,12
20201109,14:43:00,341.3617534,341.4127265,341.19354219999997,341.4127265,12
20201109,14:44:00,341.48408880000005,341.5707431,341.4586023,341.5656458,12
20201109,14:45:00,341.5605485,341.5605485,341.2445153,341.25980719999995,12
20201109,14:46:00,341.22412599999996,341.371948,341.22412599999996,341.3413642,12
20201109,14:47:00,341.305683,341.4076292,341.305683,341.3566561,12
20201109,14:48:00,341.3413642,341.3413642,341.11708250000004,341.28019639999997,12
20201109,14:49:00,341.31078030000003,341.4433104,341.31078030000003,341.4280184,12
20201109,14:50:00,341.4076292,341.4076292,341.1731529,341.27509910000003,12
20201109,14:51:00,341.28019639999997,341.29548839999995,341.04062289999996,341.06610939999996,12
20201109,14:52:00,341.0966933,341.10688789999995,341.02023360000004,341.0253309,12
20201109,14:53:00,340.9539686,340.9539686,340.714395,340.80104930000005,12
20201109,14:54:00,340.795952,340.8724116,340.795952,340.8724116,12
20201109,14:55:00,340.9692605,341.1119852,340.9692605,341.091596,12
20201109,14:56:00,341.0864987,341.1017906,340.9080928,340.9386767,12
20201109,14:57:00,340.9335794,341.03042819999996,340.9335794,341.03042819999996,12
20201109,14:58:00,341.0253309,341.1986395,341.0253309,341.16805560000006,12
20201109,14:59:00,341.15786099999997,341.15786099999997,341.1017906,341.12217979999997,11
20201109,15:00:00,341.1323744,341.1323744,340.9539686,340.9539686,12
20201109,15:01:00,340.9896498,341.11708250000004,340.9896498,341.091596,12
20201109,15:02:00,341.1017906,341.2292233,341.1017906,341.1986395,12
20201109,15:03:00,341.19354219999997,341.2139314,341.15786099999997,341.19354219999997,12
20201109,15:04:00,341.1986395,341.453505,341.1986395,341.4229211,11
20201109,15:05:00,341.4229211,341.5146727,341.2649045,341.2649045,12
20201109,15:06:00,341.2700018,341.47389419999996,341.1782502,341.4076292,12
20201109,15:07:00,341.4229211,341.453505,341.25470989999997,341.3158776,12
20201109,15:08:00,341.305683,341.47389419999996,341.239418,341.43821299999996,12
20201109,15:09:00,341.4586023,341.4586023,341.2700018,341.3260722,12
20201109,15:10:00,341.3515588,341.4025319,341.239418,341.3872399,12
20201109,15:11:00,341.38214260000007,341.4076292,341.1374718,341.1374718,12
20201109,15:12:00,341.12217979999997,341.28019639999997,341.12217979999997,341.23432060000005,12
20201109,15:13:00,341.2088341,341.2088341,340.9080928,340.9080928,12
20201109,15:14:00,340.9131901,340.9590659,340.87750889999995,340.9335794,12
20201109,15:15:00,340.943774,341.1476664,340.943774,341.1476664,12
20201109,15:16:00,341.1731529,341.28019639999997,341.1731529,341.28019639999997,12
20201109,15:17:00,341.1986395,341.3872399,341.1986395,341.28019639999997,12
20201109,15:18:00,341.27509910000003,341.4025319,341.1782502,341.1782502,12
20201109,15:19:00,341.0864987,341.0966933,340.795952,340.8469251,12
20201109,15:20:00,340.8724116,340.8724116,340.33719410000003,340.4442376,11
20201109,15:21:00,340.4799188,340.59715689999996,340.4442376,340.500308,12
20201109,15:22:00,340.5054053,340.69910310000006,340.5054053,340.69910310000006,12
20201109,15:23:00,340.7092977,340.7500762,340.6073515,340.66342189999995,12
20201109,15:24:00,340.7042004,340.7042004,340.57676769999995,340.6124488,12
20201109,15:25:00,340.55128110000004,340.59715689999996,340.3932645,340.4901134,12
20201109,15:26:00,340.4799188,340.52579460000004,340.1689829,340.1689829,12
20201109,15:27:00,340.1791775,340.219956,340.1638855,340.20976129999997,12
20201109,15:28:00,340.20976129999997,340.20976129999997,339.9497985,339.98038239999994,12
20201109,15:29:00,339.9854797,340.0466474,339.95489580000003,340.0364528,12
20201109,15:30:00,340.0466474,340.29641560000005,340.0466474,340.29641560000005,12
20201109,15:31:00,340.3066102,340.6328381,340.3066102,340.500308,12
20201109,15:32:00,340.5461838,340.5461838,340.4544322,340.4544322,12
20201109,15:33:00,340.4136537,340.4136537,340.1893721,340.24544249999997,12
20201109,15:34:00,340.33719410000003,340.3728753,340.15878819999995,340.2148586,12
20201109,15:35:00,340.20466400000004,340.2301506,340.0619393,340.15878819999995,12
20201109,15:36:00,340.20466400000004,340.38306989999995,340.1536909,340.38306989999995,12
20201109,15:37:00,340.3779726,340.3779726,340.2250533,340.3015129,12
20201109,15:38:00,340.3779726,340.56147569999996,340.3779726,340.56147569999996,12
20201109,15:39:00,340.55637839999997,340.76536810000005,340.4646268,340.76536810000005,12
20201109,15:40:00,340.729687,340.7602708,340.6226434,340.729687,12
20201109,15:41:00,340.7245896,340.7245896,340.5155999,340.5410865,12
20201109,15:42:00,340.5155999,340.5461838,340.4034591,340.4034591,12
20201109,15:43:00,340.40855639999995,340.40855639999995,340.2148586,340.2148586,12
20201109,15:44:00,340.1995667,340.2760264,340.1434963,340.2760264,12
20201109,15:45:00,340.3779726,340.3779726,340.0517447,340.0517447,12
20201109,15:46:00,340.0517447,340.0517447,339.8733389,339.88863080000004,12
20201109,15:47:00,339.9192147,339.9192147,339.5776949,339.5827922,12
20201109,15:48:00,339.6541545,339.72041960000007,339.61337610000004,339.61337610000004,12
20201109,15:49:00,339.6082788,339.694933,339.57259760000005,339.694933,12
20201109,15:50:00,339.3890944,339.5165272,338.82839029999997,338.82839029999997,11
20201109,15:51:00,338.82839029999997,338.82839029999997,338.5531356,338.5531356,12
20201109,15:52:00,338.49196789999996,338.7366387,338.247297,338.7366387,12
20201109,15:53:00,338.8334876,338.8334876,338.5888168,338.5939141,12
20201109,15:54:00,338.6601791,338.6601791,337.9261665,337.9261665,12
20201109,15:55:00,337.8955826,337.90067989999994,337.6763983,337.737566,11
20201109,15:56:00,337.6814956,337.6814956,337.15647260000003,337.15647260000003,12
20201109,15:57:00,337.3297812,337.3297812,336.9372883,337.12588880000004,12
20201109,15:58:00,337.2941,337.5387709,336.8608287,336.89650980000005,12
20201109,15:59:00,336.9270937,336.9270937,336.651839,336.651839,10
20201109,16:00:00,336.87612060000004,336.87612060000004,336.85573139999997,336.85573139999997,12
20201109,16:01:00,336.85573139999997,336.85573139999997,336.85573139999997,336.85573139999997,12
20201109,16:02:00,336.85573139999997,336.85573139999997,336.8455367,336.8455367,12
20201109,16:03:00,336.8455367,336.8455367,336.8455367,336.8455367,12
20201109,16:04:00,336.8455367,336.8455367,336.8404394,336.8404394,12
20201109,16:05:00,336.8404394,336.8404394,336.8404394,336.8404394,12
20201109,16:06:00,336.8404394,336.8404394,336.8404394,336.8404394,12
20201109,16:07:00,336.8404394,336.8404394,336.8404394,336.8404394,12
20201109,16:08:00,336.8404394,336.8404394,336.8404394,336.8404394,12
20201109,16:09:00,336.8404394,336.8404394,336.8404394,336.8404394,12
20201109,16:10:00,336.8404394,336.8404394,336.8404394,336.8404394,12
20201109,16:11:00,336.8404394,336.8404394,336.8404394,336.8404394,12
20201109,16:12:00,336.8404394,336.8404394,336.8404394,336.8404394,12
20201109,16:13:00,336.8404394,336.8404394,336.8404394,336.8404394,12
20201109,16:14:00,336.8404394,336.8404394,336.8404394,336.8404394,12
20201109,16:15:00,336.8404394,336.8404394,336.8404394,336.8404394,12
20201109,16:16:00,336.8404394,336.8404394,336.8404394,336.8404394,12
20201109,16:17:00,336.8404394,336.8404394,336.8404394,336.8404394,12
20201109,16:18:00,336.8404394,336.8404394,336.8404394,336.8404394,12
20201109,16:19:00,336.8404394,336.8404394,336.8404394,336.8404394,12
20201110,09:30:00,335.3622195,336.1217187,335.3622195,336.1217187,5
20201110,09:31:00,336.0809402,336.0809402,335.3316357,335.3316357,7
20201110,09:32:00,335.4437765,335.6731553999999,335.3775115,335.6731553999999,4
20201110,09:33:00,335.68335010000004,336.1064268,335.68335010000004,336.0197725,11
20201110,09:34:00,335.94331289999997,336.6569363,335.94331289999997,336.62125510000004,7
20201110,09:35:00,336.504017,336.5855739,336.00957789999995,336.00957789999995,6
20201110,09:36:00,336.30522189999994,336.3307084,335.9535075,336.0554537,7
20201110,09:37:00,336.0554537,336.2593461,335.98409130000005,336.2593461,8
20201110,09:38:00,336.3307084,336.3612923,335.9586048,336.1013295,9
20201110,09:39:00,336.1981784,336.2695407,336.11152410000005,336.11152410000005,8
20201110,09:40:00,336.1981784,336.22366489999996,335.82097739999995,335.82097739999995,7
20201110,09:41:00,335.7598097,335.8260747,335.6017931,335.6017931,4
20201110,09:42:00,336.00957789999995,336.25424879999997,335.8158801000001,336.0146752,9
20201110,09:43:00,336.0452591,336.95258019999994,336.0452591,336.95258019999994,12
20201110,09:44:00,336.8608287,336.865926,336.5244062,336.5244062,8
20201110,09:45:00,336.4173627,336.92199639999995,336.39187610000005,336.92199639999995,9
20201110,09:46:00,336.8914125,337.07491569999996,336.85063399999996,337.0290399,6
20201110,09:47:00,337.0086507,337.0443318,336.8047583,336.8047583,11
20201110,09:48:00,336.7232013,336.8149529,336.6263524,336.8149529,9
20201110,09:49:00,336.8404394,337.0953049,336.79456360000006,337.07491569999996,10
20201110,09:50:00,337.10040219999996,337.21764039999994,336.98826139999994,336.98826139999994,9
20201110,09:51:00,336.9678722,336.98826139999994,336.8047583,336.98826139999994,9
20201110,09:52:00,336.9423856,337.5336736,336.9423856,337.5336736,11
20201110,09:53:00,337.59484130000004,337.7834418,337.59484130000004,337.7681498,12
20201110,09:54:00,337.7732472,337.7783445,337.54896549999995,337.5693548,10
20201110,09:55:00,337.54896549999995,337.63561980000003,337.5336736,337.59993860000003,6
20201110,09:56:00,337.6254252,337.9159718,337.6254252,337.9159718,7
20201110,09:57:00,337.9210691,338.0281127,337.9210691,338.0281127,9
20201110,09:58:00,338.2218104,338.30336739999996,338.1708373,338.28297819999995,11
20201110,09:59:00,338.29317280000004,338.72644410000004,338.29317280000004,338.70605489999997,10
20201110,10:00:00,338.6652764,338.82839029999997,338.63469249999997,338.7978065,7
20201110,10:01:00,338.7978065,338.8385849,338.4511894,338.47157860000004,7
20201110,10:02:00,338.3849244,338.3849244,338.1555454,338.2269077,5
20201110,10:03:00,338.25749160000004,338.889558,338.25749160000004,338.889558,10
20201110,10:04:00,338.9252392,338.98130960000003,338.9099473,338.96092039999996,6
20201110,10:05:00,339.0577693,339.0577693,338.9507258,338.96092039999996,5
20201110,10:06:00,339.12403430000006,339.36870519999997,339.0934504,339.36870519999997,8
20201110,10:07:00,339.3890944,339.4349702,339.19029930000005,339.3432186,10
20201110,10:08:00,339.2871482,339.29224550000004,339.1546182,339.2208832,9
20201110,10:09:00,339.2718563,339.414581,339.2310778,339.414581,6
20201110,10:10:00,339.4349702,339.61337610000004,339.4349702,339.5827922,8
20201110,10:11:00,339.3788998,339.48594330000003,339.333024,339.4094837,6
20201110,10:12:00,339.2565644,339.5318191,339.2565644,339.5318191,6
20201110,10:13:00,339.5929868,339.5929868,339.40438639999996,339.480846,8
20201110,10:14:00,339.3075375,339.3279267,339.0985478,339.1087424,8
20201110,10:15:00,339.0220881,339.2208832,338.94053110000004,338.94053110000004,10
20201110,10:16:00,338.9762123,338.9762123,338.59901139999994,338.7825145,10
20201110,10:17:00,338.82839029999997,339.0934504,338.82839029999997,339.0934504,9
20201110,10:18:00,339.1393262,339.38399710000004,339.1393262,339.38399710000004,9
20201110,10:19:00,339.42477560000003,339.42987289999996,339.38399710000004,339.42987289999996,7
20201110,10:20:00,339.3788998,339.41967830000004,339.3228294,339.39419169999996,10
20201110,10:21:00,339.3738025,339.3738025,339.2565644,339.2565644,8
20201110,10:22:00,339.19029930000005,339.19029930000005,338.889558,338.889558,8
20201110,10:23:00,338.89975269999996,338.9915042,338.8487796,338.9303365,10
20201110,10:24:00,338.9762123,339.2871482,338.9303365,339.2871482,10
20201110,10:25:00,339.2973428,339.5267218,339.2973428,339.52162450000003,11
20201110,10:26:00,339.51142989999994,339.55730570000003,339.45026210000003,339.4706514,9
20201110,10:27:00,339.6082788,339.7153223,339.4910406,339.7153223,11
20201110,10:28:00,339.7408088,339.8580469,339.7408088,339.8478523,11
20201110,10:29:00,339.7968792,339.9039227,339.7968792,339.8070738,11
20201110,10:30:00,339.7815873,339.7815873,339.3738025,339.3738025,10
20201110,10:31:00,339.36870519999997,339.5522083,339.266759,339.5522083,10
20201110,10:32:00,339.56240299999996,339.6337653,339.52162450000003,339.6337653,12
20201110,10:33:00,339.5929868,339.7561007,339.5420137,339.55730570000003,9
20201110,10:34:00,339.5980841,339.9752851,339.5980841,339.92940930000003,10
20201110,10:35:00,339.8631443,339.8631443,339.6235707,339.6235707,9
20201110,10:36:00,339.45535950000004,339.5012352,339.39419169999996,339.39419169999996,9
20201110,10:37:00,339.3788998,339.399289,339.2310778,339.2310778,10
20201110,10:38:00,339.185202,339.2412724,339.0118935,339.0118935,9
20201110,10:39:00,338.98130960000003,339.0322827,338.6244979,338.7417361,10
20201110,10:40:00,338.72644410000004,339.0220881,338.72644410000004,339.0220881,12
20201110,10:41:00,338.95582310000003,339.0832558,338.95582310000003,339.0271854,11
20201110,10:42:00,339.0271854,339.414581,339.0271854,339.414581,9
20201110,10:43:00,339.399289,339.5063326,339.17500739999997,339.17500739999997,9
20201110,10:44:00,339.0475747,339.16991010000004,339.0475747,339.1342289,10
20201110,10:45:00,339.2259805,339.61847339999997,339.2259805,339.5827922,11
20201110,10:46:00,339.5776949,339.6745438,339.2310778,339.2310778,8
20201110,10:47:00,339.2718563,339.29224550000004,339.21578589999996,339.2208832,9
20201110,10:48:00,339.2973428,339.333024,339.1648128,339.28205089999994,12
20201110,10:49:00,339.2973428,339.3126348,339.1546182,339.19029930000005,11
20201110,10:50:00,339.1648128,339.45535950000004,339.1393262,339.4400675,11
20201110,10:51:00,339.42987289999996,339.5063326,339.414581,339.4910406,11
20201110,10:52:00,339.48594330000003,339.48594330000003,339.12403430000006,339.1342289,12
20201110,10:53:00,339.1087424,339.24636969999995,339.04247730000003,339.0985478,12
20201110,10:54:00,339.0577693,339.1291316,339.00169889999995,339.1291316,11
20201110,10:55:00,339.118937,339.20559130000004,339.00169889999995,339.0322827,10
20201110,10:56:00,339.0322827,339.0322827,338.8793634,338.95582310000003,11
20201110,10:57:00,339.01699080000003,339.118937,338.9456285,339.0781585,11
20201110,10:58:00,339.08835310000006,339.41967830000004,339.08835310000006,339.2769536,9
20201110,10:59:00,339.3381213,339.3381213,339.1546182,339.17500739999997,9
20201110,11:00:00,339.10364510000005,339.29224550000004,339.0679639,339.1546182,10
20201110,11:01:00,339.18010469999996,339.4706514,339.18010469999996,339.42477560000003,9
20201110,11:02:00,339.3738025,339.5827922,339.3738025,339.5827922,10
20201110,11:03:00,339.5929868,339.710225,339.5929868,339.710225,11
20201110,11:04:00,339.7051276,339.7306142,339.55730570000003,339.5878895,12
20201110,11:05:00,339.5675003,339.5675003,339.29224550000004,339.29224550000004,9
20201110,11:06:00,339.266759,339.4349702,339.266759,339.29224550000004,11
20201110,11:07:00,339.2769536,339.3738025,339.1087424,339.1087424,11
