<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20201207,11:36:00,478.92744819999996,479.0855454,478.9019486,479.0855454,12
20201207,11:37:00,479.09574519999995,479.13144460000007,479.03454630000004,479.13144460000007,12
20201207,11:38:00,479.1365445,479.16714400000006,479.11104500000005,479.11104500000005,12
20201207,11:39:00,479.1161449,479.1161449,479.0090468,479.0090468,12
20201207,11:40:00,479.0549459,479.0855454,478.96824749999996,478.9886471,12
20201207,11:41:00,478.98354720000003,479.0243465,478.92744819999996,479.0243465,12
20201207,11:42:00,479.00394680000005,479.12634469999995,479.00394680000005,479.0804455,12
20201207,11:43:00,479.06514580000004,479.06514580000004,478.8662493,478.8662493,12
20201207,11:44:00,478.90704860000005,478.9886471,478.90704860000005,478.98354720000003,12
20201207,11:45:00,478.97334739999997,479.0141467,478.9223483,478.97334739999997,12
20201207,11:46:00,478.9784473,479.0141467,478.9784473,478.98354720000003,12
20201207,11:47:00,478.99884689999993,479.03964620000005,478.99884689999993,479.0090468,12
20201207,11:48:00,478.993747,478.993747,478.92744819999996,478.98354720000003,12
20201207,11:49:00,478.99884689999993,479.0243465,478.98354720000003,479.0141467,12
20201207,11:50:00,479.0141467,479.0243465,479.00394680000005,479.0090468,12
20201207,11:51:00,479.0090468,479.1365445,479.0090468,479.1365445,12
20201207,11:52:00,479.1365445,479.18244369999996,479.0192466,479.0192466,12
20201207,11:53:00,479.0192466,479.105945,479.0192466,479.0600459,12
20201207,11:54:00,479.0447461,479.0447461,478.89684869999996,479.0192466,12
20201207,11:55:00,479.0192466,479.0192466,478.82545,478.82545,12
20201207,11:56:00,478.82545,478.83564979999994,478.7438513999999,478.7438513999999,12
20201207,11:57:00,478.74895130000004,478.8611494,478.74895130000004,478.8560495,12
20201207,11:58:00,478.8458496,478.8611494,478.82545,478.83564979999994,12
20201207,11:59:00,478.82545,479.0855454,478.82545,478.9529477,11
20201207,12:00:00,478.9529477,478.99884689999993,478.83564979999994,478.87134919999994,12
20201207,12:01:00,478.8662493,478.96314759999996,478.8662493,478.9529477,12
20201207,12:02:00,478.97334739999997,479.0549459,478.97334739999997,478.98354720000003,12
20201207,12:03:00,478.97334739999997,479.07534560000005,478.97334739999997,479.07534560000005,12
20201207,12:04:00,479.0804455,479.11104500000005,479.00394680000005,479.0447461,12
20201207,12:05:00,479.0600459,479.1161449,479.049846,479.07534560000005,12
20201207,12:06:00,479.105945,479.1416444,479.0549459,479.1161449,12
20201207,12:07:00,479.11104500000005,479.1773438,479.0294464,479.0294464,12
20201207,12:08:00,479.03964620000005,479.049846,478.9784473,478.98354720000003,12
20201207,12:09:00,478.97334739999997,479.09064529999995,478.97334739999997,479.0804455,12
20201207,12:10:00,479.09064529999995,479.13144460000007,479.06514580000004,479.13144460000007,12
20201207,12:11:00,479.0549459,479.0549459,478.9427478999999,478.98354720000003,12
20201207,12:12:00,478.96824749999996,479.0192466,478.9580477,478.96824749999996,12
20201207,12:13:00,478.9580477,479.0192466,478.9580477,478.98354720000003,12
20201207,12:14:00,478.97334739999997,478.9784473,478.9019486,478.9019486,12
20201207,12:15:00,478.92744819999996,478.96824749999996,478.881549,478.96824749999996,12
20201207,12:16:00,478.96314759999996,478.96314759999996,478.87644910000006,478.87644910000006,12
20201207,12:17:00,478.8509495,478.8866489,478.7897506,478.881549,12
20201207,12:18:00,478.87134919999994,479.0141467,478.87134919999994,478.993747,12
20201207,12:19:00,479.0549459,479.12634469999995,479.0549459,479.0855454,12
20201207,12:20:00,479.0855454,479.0855454,479.03454630000004,479.0804455,12
20201207,12:21:00,479.07534560000005,479.09574519999995,479.0294464,479.03964620000005,12
20201207,12:22:00,479.03454630000004,479.03454630000004,479.00394680000005,479.0243465,12
20201207,12:23:00,478.99884689999993,479.0090468,478.9580477,479.00394680000005,12
20201207,12:24:00,478.9886471,479.0090468,478.98354720000003,478.99884689999993,12
20201207,12:25:00,479.0090468,479.03454630000004,478.9529477,478.9529477,12
20201207,12:26:00,478.9886471,479.1008451,478.9886471,479.1008451,12
20201207,12:27:00,479.1008451,479.12634469999995,479.0243465,479.0243465,12
20201207,12:28:00,479.049846,479.15184419999997,479.0141467,479.15184419999997,12
20201207,12:29:00,479.1416444,479.17224389999996,479.13144460000007,479.13144460000007,12
20201207,12:30:00,479.1365445,479.15694410000003,479.07534560000005,479.09064529999995,12
20201207,12:31:00,479.1008451,479.1008451,479.0549459,479.09574519999995,12
20201207,12:32:00,479.0804455,479.11104500000005,478.9223483,478.9223483,12
20201207,12:33:00,478.8866489,478.9325481000001,478.881549,478.9223483,12
20201207,12:34:00,478.9223483,478.937648,478.9019486,478.937648,12
20201207,12:35:00,478.9325481000001,478.9325481000001,478.90704860000005,478.90704860000005,12
20201207,12:36:00,478.8662493,478.8662493,478.82545,478.8662493,12
20201207,12:37:00,478.87134919999994,479.03964620000005,478.87134919999994,479.0294464,12
20201207,12:38:00,479.0243465,479.0549459,478.96314759999996,478.98354720000003,12
20201207,12:39:00,478.9580477,479.00394680000005,478.9325481000001,479.00394680000005,12
20201207,12:40:00,478.9886471,479.03964620000005,478.9325481000001,478.9325481000001,12
20201207,12:41:00,478.9325481000001,478.9427478999999,478.9019486,478.91214850000006,12
20201207,12:42:00,478.9325481000001,478.96824749999996,478.92744819999996,478.96824749999996,12
20201207,12:43:00,478.96824749999996,479.17224389999996,478.96824749999996,479.16204410000006,12
20201207,12:44:00,479.16714400000006,479.28954180000005,479.16714400000006,479.28954180000005,12
20201207,12:45:00,479.29464169999994,479.32524119999994,479.29464169999994,479.3048415,12
20201207,12:46:00,479.3201413,479.3762403,479.3099414,479.3150414,12
20201207,12:47:00,479.3099414,479.3609405,479.29464169999994,479.29464169999994,12
20201207,12:48:00,479.3099414,479.3099414,479.1926435,479.25894230000006,12
20201207,12:49:00,479.2640423,479.36604050000005,479.2640423,479.335441,12
20201207,12:50:00,479.3558406,479.51393780000006,479.3558406,479.49353820000005,12
20201207,12:51:00,479.48843830000004,479.50883789999995,479.4629387,479.4782385,12
20201207,12:52:00,479.49353820000005,479.49353820000005,479.335441,479.335441,12
20201207,12:53:00,479.33034110000006,479.3762403,479.2997416,479.33034110000006,12
20201207,12:54:00,479.335441,479.35074069999996,479.29464169999994,479.29464169999994,12
20201207,12:55:00,479.2640423,479.279342,479.20284330000004,479.20284330000004,12
20201207,12:56:00,479.1977433999999,479.21814309999996,479.1008451,479.1008451,12
20201207,12:57:00,479.1161449,479.1161449,479.0447461,479.049846,12
20201207,12:58:00,479.0192466,479.0600459,478.993747,478.993747,12
20201207,12:59:00,479.00394680000005,479.00394680000005,478.937648,478.937648,12
20201207,13:00:00,478.91214850000006,479.0090468,478.87644910000006,478.98354720000003,12
20201207,13:01:00,478.96824749999996,478.96824749999996,478.8509495,478.8611494,12
20201207,13:02:00,478.8458496,478.937648,478.8458496,478.92744819999996,12
20201207,13:03:00,478.94784780000003,478.94784780000003,478.78465070000004,478.78465070000004,12
20201207,13:04:00,478.6826525,478.7540513,478.6673528,478.7540513,12
20201207,13:05:00,478.769351,478.769351,478.64185319999996,478.6622529,12
20201207,13:06:00,478.67245269999995,478.77955080000004,478.595954,478.595954,12
20201207,13:07:00,478.58065430000005,478.7030522,478.55005489999996,478.7030522,12
20201207,13:08:00,478.6979522,478.71325199999995,478.5908541,478.6112538,12
20201207,13:09:00,478.6112538,478.6265535,478.58575419999994,478.61635369999993,12
20201207,13:10:00,478.6061539,478.6826525,478.6061539,478.6826525,12
20201207,13:11:00,478.67755260000007,478.7285517,478.65205310000005,478.65205310000005,12
20201207,13:12:00,478.6673528,478.7234518,478.6265535,478.6265535,12
20201207,13:13:00,478.6265535,478.6367533,478.56535460000003,478.56535460000003,12
20201207,13:14:00,478.6061539,478.6469531,478.45315660000006,478.4786561000001,12
20201207,13:15:00,478.4684563,478.6061539,478.4123573,478.6061539,12
20201207,13:16:00,478.601054,478.77955080000004,478.601054,478.7540513,12
20201207,13:17:00,478.7438513999999,478.9580477,478.7336516,478.9580477,12
20201207,13:18:00,478.9580477,479.1365445,478.90704860000005,479.1365445,12
20201207,13:19:00,479.1212448,479.1212448,478.9784473,478.993747,12
20201207,13:20:00,478.99884689999993,479.0141467,478.96314759999996,479.0141467,12
20201207,13:21:00,479.0090468,479.0600459,479.0090468,479.0447461,12
20201207,13:22:00,479.03454630000004,479.03964620000005,478.9784473,479.0090468,12
20201207,13:23:00,478.9886471,478.9886471,478.8458496,478.8662493,12
20201207,13:24:00,478.96824749999996,479.1212448,478.937648,479.1212448,12
20201207,13:25:00,479.1161449,479.1161449,479.03454630000004,479.049846,12
20201207,13:26:00,479.03454630000004,479.07534560000005,479.03454630000004,479.03454630000004,12
20201207,13:27:00,479.03454630000004,479.03454630000004,478.90704860000005,478.90704860000005,12
20201207,13:28:00,478.90704860000005,478.96314759999996,478.87644910000006,478.9580477,12
20201207,13:29:00,478.9580477,478.993747,478.9580477,478.993747,12
20201207,13:30:00,478.9886471,479.0600459,478.96824749999996,479.03964620000005,12
20201207,13:31:00,479.0294464,479.11104500000005,479.0090468,479.11104500000005,12
20201207,13:32:00,479.13144460000007,479.1773438,479.1161449,479.16204410000006,12
20201207,13:33:00,479.15184419999997,479.2283429,479.15184419999997,479.2130432,12
20201207,13:34:00,479.20284330000004,479.3711404,479.1926435,479.3558406,12
20201207,13:35:00,479.3099414,479.4068397,479.3099414,479.40173980000003,12
20201207,13:36:00,479.39154,479.4782385,479.3609405,479.4782385,12
20201207,13:37:00,479.4374392,479.4374392,479.3762403,479.3762403,12
20201207,13:38:00,479.3762403,479.52413770000004,479.3762403,479.52413770000004,12
20201207,13:39:00,479.52923760000004,479.52923760000004,479.48843830000004,479.51903780000004,12
20201207,13:40:00,479.50883789999995,479.50883789999995,479.42213949999996,479.42213949999996,12
20201207,13:41:00,479.4323393,479.4425391,479.36604050000005,479.3711404,12
20201207,13:42:00,479.38134019999995,479.4068397,479.3048415,479.3048415,12
20201207,13:43:00,479.2997416,479.2997416,479.11104500000005,479.13144460000007,12
20201207,13:44:00,479.16204410000006,479.23344280000003,479.16204410000006,479.23344280000003,12
20201207,13:45:00,479.2283429,479.23344280000003,479.1467443,479.1467443,11
20201207,13:46:00,479.16714400000006,479.279342,479.15184419999997,479.279342,12
20201207,13:47:00,479.2640423,479.3201413,479.23854270000004,479.23854270000004,12
20201207,13:48:00,479.23344280000003,479.33034110000006,479.23344280000003,479.32524119999994,12
20201207,13:49:00,479.3201413,479.34564079999996,479.2844419,479.34564079999996,12
20201207,13:50:00,479.35074069999996,479.41193960000004,479.3150414,479.41193960000004,12
20201207,13:51:00,479.41703960000007,479.4680387,479.40173980000003,479.4629387,12
20201207,13:52:00,479.45273889999993,479.4629387,479.4323393,479.4323393,12
20201207,13:53:00,479.4323393,479.4833384,479.4068397,479.4833384,12
20201207,13:54:00,479.45783880000005,479.54453729999994,479.42723939999996,479.54453729999994,12
20201207,13:55:00,479.5700369,479.5751368,479.5394374,479.54963719999995,12
20201207,13:56:00,479.5343375,479.5547371,479.4833384,479.49353820000005,12
20201207,13:57:00,479.4833384,479.4833384,479.4629387,479.47313859999997,12
20201207,13:58:00,479.4782385,479.4782385,479.41193960000004,479.42213949999996,12
20201207,13:59:00,479.4068397,479.4425391,479.36604050000005,479.41703960000007,12
20201207,14:00:00,479.40173980000003,479.40173980000003,479.15694410000003,479.15694410000003,12
20201207,14:01:00,479.16204410000006,479.18244369999996,479.0294464,479.03454630000004,12
20201207,14:02:00,479.03454630000004,479.1008451,478.9529477,478.9529477,12
20201207,14:03:00,478.96824749999996,478.97334739999997,478.7030522,478.71835189999996,12
20201207,14:04:00,478.7336516,478.937648,478.71325199999995,478.9223483,12
20201207,14:05:00,478.9172484,479.0090468,478.8917488,479.0090468,12
20201207,14:06:00,479.0192466,479.28954180000005,479.0192466,479.28954180000005,12
20201207,14:07:00,479.28954180000005,479.3201413,479.279342,479.3048415,12
20201207,14:08:00,479.2997416,479.3558406,479.2742421,479.33034110000006,12
20201207,14:09:00,479.34564079999996,479.48843830000004,479.3405409,479.48843830000004,12
20201207,14:10:00,479.54453729999994,479.5649369,479.5343375,479.54963719999995,11
20201207,14:11:00,479.5700369,479.5700369,479.4986381,479.4986381,12
20201207,14:12:00,479.49353820000005,479.4986381,479.42723939999996,479.42723939999996,12
20201207,14:13:00,479.42213949999996,479.45273889999993,479.3864401000001,479.41193960000004,12
20201207,14:14:00,479.40173980000003,479.447639,479.36604050000005,479.3711404,12
20201207,14:15:00,479.3609405,479.3609405,479.16204410000006,479.16204410000006,12
20201207,14:16:00,479.1467443,479.3201413,479.1161449,479.2997416,12
20201207,14:17:00,479.2844419,479.4680387,479.2844419,479.45783880000005,12
20201207,14:18:00,479.45273889999993,479.45783880000005,479.4068397,479.447639,12
20201207,14:19:00,479.42723939999996,479.42723939999996,479.36604050000005,479.36604050000005,12
20201207,14:20:00,479.3711404,479.45783880000005,479.36604050000005,479.4323393,12
20201207,14:21:00,479.52413770000004,479.52413770000004,479.45783880000005,479.4986381,12
20201207,14:22:00,479.52413770000004,479.5394374,479.4782385,479.51393780000006,12
20201207,14:23:00,479.50883789999995,479.61083610000003,479.50883789999995,479.61083610000003,12
20201207,14:24:00,479.60573619999997,479.63633569999996,479.5700369,479.5700369,12
20201207,14:25:00,479.5700369,479.61593600000003,479.5649369,479.5649369,12
20201207,14:26:00,479.5904365,479.6312358,479.5547371,479.61593600000003,12
20201207,14:27:00,479.60063629999996,479.60573619999997,479.52923760000004,479.54963719999995,12
20201207,14:28:00,479.5751368,479.58023669999994,479.52923760000004,479.52923760000004,12
20201207,14:29:00,479.5547371,479.559837,479.51903780000004,479.559837,12
20201207,14:30:00,479.559837,479.6618352,479.5394374,479.6618352,12
20201207,14:31:00,479.6618352,479.77913319999993,479.6618352,479.76893330000007,12
20201207,14:32:00,479.7587335,479.76383339999995,479.71283430000005,479.71283430000005,12
20201207,14:33:00,479.7536336,479.7536336,479.65673530000004,479.67203509999996,12
20201207,14:34:00,479.6618352,479.6669351,479.6261359,479.63633569999996,12
20201207,14:35:00,479.6261359,479.6516353999999,479.58023669999994,479.6516353999999,12
20201207,14:36:00,479.6516353999999,479.70773439999994,479.63633569999996,479.70773439999994,12
20201207,14:37:00,479.7179342,479.72303420000003,479.6516353999999,479.6618352,12
20201207,14:38:00,479.6465355,479.76893330000007,479.63633569999996,479.76893330000007,12
20201207,14:39:00,479.7383339,479.7383339,479.65673530000004,479.67713499999996,12
20201207,14:40:00,479.68733480000003,479.74853370000005,479.68223489999997,479.74853370000005,12
20201207,14:41:00,479.74343380000005,479.7587335,479.6975346,479.733234,12
20201207,14:42:00,479.7281341,479.76893330000007,479.67713499999996,479.68223489999997,12
20201207,14:43:00,479.68223489999997,479.7281341,479.6312358,479.6312358,12
20201207,14:44:00,479.6261359,479.6261359,479.5904365,479.60573619999997,12
20201207,14:45:00,479.58533660000006,479.5904365,479.5394374,479.5751368,12
20201207,14:46:00,479.5751368,479.6261359,479.5649369,479.5955364,12
20201207,14:47:00,479.60063629999996,479.76383339999995,479.60063629999996,479.70773439999994,12
20201207,14:48:00,479.6924347,479.76383339999995,479.6669351,479.6669351,12
20201207,14:49:00,479.6414356000001,479.7026345,479.6312358,479.6465355,12
20201207,14:50:00,479.6618352,479.80463269999996,479.6618352,479.80463269999996,12
20201207,14:51:00,479.76383339999995,479.7944329,479.74853370000005,479.7587335,12
20201207,14:52:00,479.74343380000005,479.78423310000005,479.7281341,479.76893330000007,12
20201207,14:53:00,479.78423310000005,479.8301323,479.78423310000005,479.8301323,12
20201207,14:54:00,479.8199324,479.901531,479.79953279999995,479.79953279999995,12
20201207,14:55:00,479.76383339999995,479.8505319,479.76383339999995,479.8250324,12
20201207,14:56:00,479.79953279999995,479.79953279999995,479.7383339,479.7383339,12
20201207,14:57:00,479.7281341,479.76893330000007,479.70773439999994,479.7179342,12
20201207,14:58:00,479.70773439999994,479.7383339,479.67713499999996,479.6924347,12
20201207,14:59:00,479.68223489999997,479.6975346,479.60063629999996,479.6975346,12
20201207,15:00:00,479.7179342,479.76893330000007,479.58023669999994,479.60063629999996,12
20201207,15:01:00,479.5751368,479.71283430000005,479.5751368,479.67713499999996,12
20201207,15:02:00,479.71283430000005,479.7179342,479.63633569999996,479.68733480000003,12
20201207,15:03:00,479.6924347,479.9933294,479.6924347,479.96782980000006,12
20201207,15:04:00,479.9831296,480.0851278,479.9729297,479.97802970000004,11
20201207,15:05:00,479.95763,480.0647281,479.9372304,480.013729,12
20201207,15:06:00,479.9831296,479.9831296,479.88113139999996,479.9372304,12
20201207,15:07:00,479.9525301,479.9729297,479.8607317,479.9729297,12
20201207,15:08:00,479.9729297,479.9933294,479.94233030000004,479.9525301,12
20201207,15:09:00,479.95763,479.97802970000004,479.901531,479.901531,12
20201207,15:10:00,479.901531,479.9219306,479.845432,479.8607317,12
20201207,15:11:00,479.8505319,479.8862313,479.76383339999995,479.76383339999995,12
20201207,15:12:00,479.76383339999995,479.87093150000004,479.76383339999995,479.8607317,12
20201207,15:13:00,479.8964311000001,479.91173080000004,479.87093150000004,479.87093150000004,12
20201207,15:14:00,479.8862313,479.901531,479.8148325,479.8148325,12
20201207,15:15:00,479.80463269999996,479.99842930000005,479.80463269999996,479.99842930000005,12
20201207,15:16:00,479.99842930000005,480.09022769999996,479.95763,480.0851278,12
20201207,15:17:00,480.0851278,480.13612689999997,480.0443285,480.12082710000004,12
20201207,15:18:00,480.1004275,480.1412268,480.0953276000001,480.1055274,12
20201207,15:19:00,480.1055274,480.12592699999993,480.07492790000003,480.1055274,12
20201207,15:20:00,480.1004275,480.1769261,480.1004275,480.1769261,12
20201207,15:21:00,480.16162639999993,480.1718262,480.1463267,480.1463267,12
20201207,15:22:00,480.13102699999996,480.16672630000005,480.1055274,480.11062730000003,12
20201207,15:23:00,480.12082710000004,480.187126,480.12082710000004,480.1565265,12
20201207,15:24:00,480.1412268,480.1514266,480.1055274,480.12082710000004,12
20201207,15:25:00,480.13102699999996,480.2381251,480.13102699999996,480.2381251,12
20201207,15:26:00,480.2381251,480.299324,480.2126255,480.299324,12
20201207,15:27:00,480.27892429999997,480.3401233,480.27382439999997,480.27382439999997,12
20201207,15:28:00,480.2381251,480.2381251,480.187126,480.23302520000004,12
20201207,15:29:00,480.243225,480.2636246,480.2279252,480.2279252,12
20201207,15:30:00,480.22282530000007,480.36562280000004,480.22282530000007,480.36562280000004,12
20201207,15:31:00,480.3350234,480.4421215,480.3350234,480.42172180000006,11
20201207,15:32:00,480.4268217,481.2581071,480.4268217,481.2581071,12
20201207,15:33:00,481.2428073,481.2428073,480.71241669999995,480.71241669999995,12
20201207,15:34:00,480.697117,480.8603141,480.697117,480.7379162,12
20201207,15:35:00,480.74301619999994,480.74301619999994,480.54411969999995,480.6155183999999,12
20201207,15:36:00,480.5543195,480.7022169,480.5543195,480.7022169,12
20201207,15:37:00,480.67161739999995,480.70731680000006,480.57471910000004,480.70731680000006,12
20201207,15:38:00,480.71241669999995,480.7940153,480.6614176,480.7940153,12
20201207,15:39:00,480.81441490000003,480.81441490000003,480.71241669999995,480.71241669999995,12
20201207,15:40:00,480.71241669999995,480.921513,480.71241669999995,480.77871550000003,12
20201207,15:41:00,480.74301619999994,480.74301619999994,480.4778208000001,480.5186201,12
20201207,15:42:00,480.47272089999996,480.52881990000003,480.41662189999994,480.47272089999996,12
20201207,15:43:00,480.467621,480.467621,480.07492790000003,480.07492790000003,12
20201207,15:44:00,480.09022769999996,480.21772539999995,479.96272989999994,480.21772539999995,12
20201207,15:45:00,480.2075256,480.29422410000006,480.12082710000004,480.1514266,12
20201207,15:46:00,480.1412268,480.1718262,480.09022769999996,480.11062730000003,12
20201207,15:47:00,480.09022769999996,480.2075256,480.09022769999996,480.2075256,11
20201207,15:48:00,480.2279252,480.25342479999995,479.9933294,479.9933294,12
20201207,15:49:00,479.9933294,480.0953276000001,479.8199324,479.9882295,12
20201207,15:50:00,480.02392879999996,480.243225,480.02392879999996,480.1412268,12
20201207,15:51:00,480.16162639999993,480.52372,480.16162639999993,480.52372,12
20201207,15:52:00,480.5339198,480.7379162,480.4625211,480.7379162,12
20201207,15:53:00,480.809315,480.809315,480.6920171,480.77871550000003,12
20201207,15:54:00,480.809315,481.0235112,480.77871550000003,480.977612,12
20201207,15:55:00,480.96741219999996,481.3091062,480.96741219999996,481.2377074,12
20201207,15:56:00,481.29380639999994,481.29380639999994,481.1153096,481.23260750000003,12
20201207,15:57:00,481.2428073,481.28870650000005,481.16120880000005,481.2122079,12
20201207,15:58:00,481.207108,481.42130419999995,481.1765085,481.42130419999995,12
20201207,15:59:00,481.4060045,481.67119979999995,481.4060045,481.52330240000003,11
20201207,16:00:00,481.5692016,481.5743015,481.5692016,481.5743015,12
20201207,16:01:00,481.5743015,481.5743015,481.5743015,481.5743015,12
20201207,16:02:00,481.5743015,481.5743015,481.5743015,481.5743015,12
20201207,16:03:00,481.5692016,481.5692016,481.5692016,481.5692016,12
20201207,16:04:00,481.5692016,481.5692016,481.5692016,481.5692016,12
20201207,16:05:00,481.5692016,481.5692016,481.5692016,481.5692016,12
20201207,16:06:00,481.5692016,481.5692016,481.5692016,481.5692016,12
20201207,16:07:00,481.5692016,481.5692016,481.5692016,481.5692016,12
20201207,16:08:00,481.5692016,481.5692016,481.5692016,481.5692016,12
20201207,16:09:00,481.5692016,481.5692016,481.5692016,481.5692016,12
20201207,16:10:00,481.5692016,481.5692016,481.5692016,481.5692016,12
20201207,16:11:00,481.5692016,481.5692016,481.5692016,481.5692016,12
20201207,16:12:00,481.5692016,481.5692016,481.5692016,481.5692016,12
20201207,16:13:00,481.5692016,481.5692016,481.5692016,481.5692016,12
20201207,16:14:00,481.5692016,481.5692016,481.5692016,481.5692016,12
20201207,16:15:00,481.5692016,481.5692016,481.5692016,481.5692016,12
20201207,16:16:00,481.5692016,481.5692016,481.5692016,481.5692016,12
20201207,16:17:00,481.5692016,481.5692016,481.5692016,481.5692016,12
20201207,16:18:00,481.5692016,481.5692016,481.5692016,481.5692016,12
20201207,16:19:00,481.5692016,481.5692016,481.5692016,481.5692016,12
20201208,09:30:00,480.3707227,480.3707227,478.9427478999999,479.20284330000004,12
20201208,09:31:00,478.97334739999997,479.07024569999993,478.51945539999997,478.51945539999997,12
20201208,09:32:00,478.4888558999999,478.52455530000003,477.77486849999997,477.77486849999997,12
20201208,09:33:00,477.8309675,477.9890648,477.29547699999995,477.29547699999995,12
20201208,09:34:00,477.3056768,477.4841737,477.3056768,477.4841737,12
20201208,09:35:00,477.70856969999994,478.1828613,477.5606723,478.07576320000004,12
20201208,09:36:00,478.0349638999999,478.0808631,477.9380657,477.96866510000007,12
20201208,09:37:00,477.9635652,478.0451638,477.89216650000003,477.9839648,12
20201208,09:38:00,477.91256610000005,478.0145643,477.7952682,477.7952682,12
20201208,09:39:00,477.8819666,478.14716200000004,477.84116739999996,478.14716200000004,12
20201208,09:40:00,478.085963,478.2848595,478.085963,478.20326100000005,12
20201208,09:41:00,478.1828613,478.3001593,478.10126280000003,478.2185607,12
20201208,09:42:00,478.3103591,478.5041557,478.3103591,478.5041557,12
20201208,09:43:00,478.55005489999996,478.91214850000006,478.55005489999996,478.8866489,12
20201208,09:44:00,479.09574519999995,479.41703960000007,479.09574519999995,479.3864401000001,12
20201208,09:45:00,479.4425391,479.5955364,479.35074069999996,479.36604050000005,12
20201208,09:46:00,479.3201413,479.4425391,479.29464169999994,479.41703960000007,12
20201208,09:47:00,479.3711404,479.3966399,479.3099414,479.3966399,12
20201208,09:48:00,479.3201413,479.5751368,479.3201413,479.45783880000005,12
20201208,09:49:00,479.4782385,479.4782385,479.3048415,479.3405409,12
20201208,09:50:00,479.42723939999996,479.6414356000001,479.3966399,479.6414356000001,12
20201208,09:51:00,479.6618352,479.89133119999997,479.6516353999999,479.89133119999997,12
20201208,09:52:00,479.92703059999997,479.99842930000005,479.8148325,479.96782980000006,12
20201208,09:53:00,479.99842930000005,480.07492790000003,479.8607317,479.8862313,12
20201208,09:54:00,479.901531,480.13612689999997,479.901531,480.13612689999997,12
20201208,09:55:00,480.16672630000005,480.27382439999997,480.16672630000005,480.23302520000004,12
20201208,09:56:00,480.20242570000005,480.32482350000004,480.1769261,480.29422410000006,12
20201208,09:57:00,480.31972360000003,480.38602249999997,480.2687245,480.3350234,12
20201208,09:58:00,480.3503231000001,480.5339198,480.3503231000001,480.4931206,12
20201208,09:59:00,480.5186201,480.77871550000003,480.5186201,480.7379162,12
20201208,10:00:00,480.72771639999996,480.7379162,480.4319216,480.4319216,12
20201208,10:01:00,480.4370216,480.467621,480.22282530000007,480.22282530000007,12
20201208,10:02:00,480.21772539999995,480.21772539999995,479.901531,480.0443285,12
20201208,10:03:00,480.06982800000003,480.12082710000004,479.88113139999996,479.96272989999994,12
20201208,10:04:00,479.9525301,480.1514266,479.9525301,480.06982800000003,12
20201208,10:05:00,480.11062730000003,480.1769261,479.95763,479.96782980000006,12
20201208,10:06:00,479.9729297,480.2075256,479.9525301,480.19732580000004,12
20201208,10:07:00,480.2636246,480.6665175,480.2636246,480.6665175,11
20201208,10:08:00,480.6155183999999,480.65121780000004,480.48292069999997,480.48292069999997,12
20201208,10:09:00,480.4778208000001,480.5492196000001,480.4472214,480.5492196000001,12
20201208,10:10:00,480.5339198,480.65121780000004,480.5186201,480.6053186000001,12
20201208,10:11:00,480.5900188999999,480.6257182,480.45232130000005,480.45232130000005,12
20201208,10:12:00,480.4778208000001,480.57981900000004,480.47272089999996,480.4982205,12
20201208,10:13:00,480.4982205,480.6614176,480.4982205,480.6614176,12
20201208,10:14:00,480.6614176,480.6614176,480.48802069999994,480.5951188,12
20201208,10:15:00,480.5492196000001,480.5492196000001,480.42172180000006,480.48802069999994,12
20201208,10:16:00,480.467621,480.5645193,480.38092249999994,480.38092249999994,12
20201208,10:17:00,480.3707227,480.3707227,480.2126255,480.2126255,12
20201208,10:18:00,480.12592699999993,480.2126255,480.1055274,480.16672630000005,12
20201208,10:19:00,480.22282530000007,480.32482350000004,480.1820261,480.25852469999995,12
20201208,10:20:00,480.21772539999995,480.2687245,480.1412268,480.1463267,12
20201208,10:21:00,480.187126,480.2381251,480.11062730000003,480.2381251,12
20201208,10:22:00,480.21772539999995,480.21772539999995,480.0851278,480.1157272,12
20201208,10:23:00,480.1055274,480.1769261,480.0851278,480.12592699999993,12
20201208,10:24:00,480.1565265,480.1922259,480.0443285,480.0443285,12
20201208,10:25:00,480.013729,480.013729,479.85563179999997,479.89133119999997,12
20201208,10:26:00,479.901531,479.901531,479.76383339999995,479.845432,12
20201208,10:27:00,479.83523219999995,479.83523219999995,479.7281341,479.8097326,12
20201208,10:28:00,479.789333,479.789333,479.61083610000003,479.61083610000003,12
20201208,10:29:00,479.6312358,479.96782980000006,479.6312358,479.92703059999997,12
20201208,10:30:00,479.96272989999994,480.25852469999995,479.96272989999994,480.25852469999995,12
20201208,10:31:00,480.31462369999997,480.5543195,480.299324,480.52372,12
20201208,10:32:00,480.5543195,480.6257182,480.4982205,480.5543195,12
20201208,10:33:00,480.5492196000001,480.62061830000005,480.51352019999996,480.57471910000004,12
20201208,10:34:00,480.5594194,480.57471910000004,480.467621,480.47272089999996,12
20201208,10:35:00,480.5033204,480.5186201,480.4319216,480.5186201,12
20201208,10:36:00,480.4982205,480.7583159,480.4982205,480.7226165,12
20201208,10:37:00,480.74301619999994,480.8450143999999,480.74301619999994,480.8450143999999,12
20201208,10:38:00,480.93171280000007,481.18160839999996,480.93171280000007,481.18160839999996,12
20201208,10:39:00,481.1867083000001,481.2275076,481.1204095,481.2275076,12
20201208,10:40:00,481.25300719999996,481.29380639999994,481.2479072,481.2479072,12
