<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20201105,12:56:00,437.6014291999999,437.66771860000006,437.6014291999999,437.621826,12
20201105,12:57:00,437.6269251,437.6269251,437.5606358,437.5963301,12
20201105,12:58:00,437.61672680000004,437.764603,437.61672680000004,437.764603,12
20201105,12:59:00,437.7544046,437.8104956,437.708512,437.8104956,12
20201105,13:00:00,437.9277768,438.29491770000004,437.9277768,438.24392589999997,12
20201105,13:01:00,438.26432259999996,438.52948,438.26432259999996,438.52948,12
20201105,13:02:00,438.49888489999995,438.6212652,438.4682898,438.5702734,12
20201105,13:03:00,438.5702734,438.6518603,438.5141825,438.6518603,12
20201105,13:04:00,438.641662,438.6977529,438.6059677,438.6314636,12
20201105,13:05:00,438.61106689999997,438.61106689999997,438.5600751,438.58047180000005,12
20201105,13:06:00,438.60086849999993,438.641662,438.51928160000006,438.51928160000006,12
20201105,13:07:00,438.50908330000004,438.6773562,438.5039841,438.6773562,12
20201105,13:08:00,438.6875546,438.6977529,438.66205870000005,438.6671579,12
20201105,13:09:00,438.6212652,438.70795130000005,438.6212652,438.70795130000005,12
20201105,13:10:00,438.70795130000005,438.83543080000004,438.70795130000005,438.78953820000004,12
20201105,13:11:00,438.7997365,438.8048357,438.6824554,438.6824554,12
20201105,13:12:00,438.672257,438.84562919999996,438.641662,438.65695949999997,12
20201105,13:13:00,438.672257,438.7589431,438.62636439999994,438.7589431,12
20201105,13:14:00,438.7640423,438.7640423,438.50908330000004,438.50908330000004,12
20201105,13:15:00,438.51928160000006,438.5243808,438.26432259999996,438.274521,12
20201105,13:16:00,438.26432259999996,438.3000169,438.21842999999996,438.3000169,12
20201105,13:17:00,438.33061200000003,438.4020005,438.33061200000003,438.386703,12
20201105,13:18:00,438.3816038,438.4580915,438.36120710000006,438.36120710000006,12
20201105,13:19:00,438.3510087,438.3561079,438.28981849999997,438.3204136,12
20201105,13:20:00,438.3102153,438.3408103,438.20313250000004,438.20313250000004,12
20201105,13:21:00,438.2082317,438.26432259999996,438.1725374,438.26432259999996,12
20201105,13:22:00,438.26432259999996,438.3510087,438.2592235,438.3408103,12
20201105,13:23:00,438.3561079,438.3663062,438.1980333000001,438.1980333000001,12
20201105,13:24:00,438.2082317,438.2388267,438.15723990000004,438.2388267,12
20201105,13:25:00,438.2541243,438.3561079,438.2235291999999,438.23372760000007,12
20201105,13:26:00,438.23372760000007,438.24392589999997,438.20313250000004,438.24392589999997,12
20201105,13:27:00,438.2388267,438.28981849999997,438.1878348999999,438.28981849999997,12
20201105,13:28:00,438.3153143999999,438.3510087,438.28471940000003,438.28471940000003,12
20201105,13:29:00,438.26942180000003,438.26942180000003,438.162339,438.162339,12
20201105,13:30:00,438.15214069999996,438.2541243,438.15214069999996,438.1776366,12
20201105,13:31:00,438.16743820000005,438.3816038,438.16743820000005,438.32551280000007,12
20201105,13:32:00,438.33061200000003,438.4376948,438.3204136,438.4274964,12
20201105,13:33:00,438.4478931,438.50908330000004,438.4478931,438.4784882,12
20201105,13:34:00,438.5039841,438.51928160000006,438.3816038,438.3816038,12
20201105,13:35:00,438.3816038,438.4376948,438.37140539999996,438.4376948,12
20201105,13:36:00,438.4376948,438.4835874,438.4376948,438.4784882,12
20201105,13:37:00,438.4835874,438.5039841,438.274521,438.274521,12
20201105,13:38:00,438.23372760000007,438.3357112,438.23372760000007,438.28471940000003,12
20201105,13:39:00,438.26942180000003,438.4020005,438.26942180000003,438.4020005,12
20201105,13:40:00,438.4020005,438.40709969999995,438.28981849999997,438.28981849999997,12
20201105,13:41:00,438.3051161,438.3510087,438.3051161,438.32551280000007,12
20201105,13:42:00,438.3153143999999,438.36120710000006,438.3051161,438.3510087,12
20201105,13:43:00,438.3408103,438.39180210000006,438.3408103,438.36120710000006,12
20201105,13:44:00,438.36120710000006,438.65695949999997,438.36120710000006,438.65695949999997,12
20201105,13:45:00,438.6518603,438.6518603,438.52948,438.5447775,12
20201105,13:46:00,438.5447775,438.5906702,438.4427938999999,438.4427938999999,12
20201105,13:47:00,438.4427938999999,438.48868660000005,438.4376948,438.4427938999999,12
20201105,13:48:00,438.42239720000003,438.45299230000006,438.3663062,438.3816038,12
20201105,13:49:00,438.386703,438.4274964,438.27962019999995,438.27962019999995,12
20201105,13:50:00,438.274521,438.39180210000006,438.14194230000004,438.14194230000004,12
20201105,13:51:00,438.14194230000004,438.14194230000004,437.82069400000006,437.84109069999994,12
20201105,13:52:00,437.84109069999994,437.9175784,437.84109069999994,437.9175784,12
20201105,13:53:00,437.9277768,438.02976039999993,437.9277768,438.0093636,12
20201105,13:54:00,438.05015710000004,438.0552563,437.9889669,437.9889669,12
20201105,13:55:00,437.94817350000005,438.02466119999997,437.9175784,438.02466119999997,12
20201105,13:56:00,438.0348595,438.09095049999996,438.02976039999993,438.0858513,12
20201105,13:57:00,438.0960496999999,438.1929341,438.0960496999999,438.1776366,12
20201105,13:58:00,438.16743820000005,438.28471940000003,438.16743820000005,438.26432259999996,12
20201105,13:59:00,438.274521,438.274521,437.9838677,437.99406610000005,12
20201105,14:00:00,438.03995870000006,438.3204136,437.99406610000005,438.3102153,12
20201105,14:01:00,438.3204136,438.417298,438.274521,438.37140539999996,12
20201105,14:02:00,438.4121989,438.5447775,438.40709969999995,438.4631907,12
20201105,14:03:00,438.34590949999995,438.34590949999995,438.24392589999997,438.3153143999999,12
20201105,14:04:00,438.4784882,438.7130505,438.4784882,438.7130505,12
20201105,14:05:00,438.72834800000004,438.7487447,438.4631907,438.4631907,12
20201105,14:06:00,438.4631907,438.5447775,438.42239720000003,438.53457919999994,12
20201105,14:07:00,438.50908330000004,438.50908330000004,438.4682898,438.49888489999995,12
20201105,14:08:00,438.3561079,438.3561079,437.8104956,437.8104956,12
20201105,14:09:00,437.8716858,438.1827358,437.8716858,438.0042645,12
20201105,14:10:00,437.96857019999993,438.0093636,437.94817350000005,437.9991653,12
20201105,14:11:00,438.07565300000005,438.07565300000005,437.94817350000005,437.9736694,12
20201105,14:12:00,437.9583718,437.9583718,437.8308923,437.9430743,12
20201105,14:13:00,437.9838677,438.1011489,437.93287589999994,437.93287589999994,12
20201105,14:14:00,437.90228089999994,437.9379751,437.7799005,437.7799005,12
20201105,14:15:00,437.77480139999994,437.9583718,437.7697022,437.9583718,12
20201105,14:16:00,437.9787686000001,437.9991653,437.9430743,437.9430743,12
20201105,14:17:00,437.94817350000005,437.96347099999997,437.8971817,437.9583718,12
20201105,14:18:00,437.96347099999997,437.96347099999997,437.8716858,437.8818841,12
20201105,14:19:00,437.876785,437.876785,437.77480139999994,437.77480139999994,12
20201105,14:20:00,437.7544046,437.7544046,437.59123089999997,437.6065284,12
20201105,14:21:00,437.621826,437.79009890000003,437.61672680000004,437.79009890000003,12
20201105,14:22:00,437.8104956,437.9532727,437.8104956,437.90228089999994,12
20201105,14:23:00,437.90738,438.01446280000005,437.90738,437.9736694,12
20201105,14:24:00,437.9430743,437.9583718,437.8818841,437.93287589999994,12
20201105,14:25:00,437.9175784,437.9175784,437.8257932,437.8716858,12
20201105,14:26:00,437.88698330000005,437.94817350000005,437.8563882,437.91247919999995,12
20201105,14:27:00,437.96857019999993,437.99406610000005,437.8716858,437.8971817,12
20201105,14:28:00,437.91247919999995,437.92267760000004,437.86658660000006,437.8716858,12
20201105,14:29:00,437.8920825,437.8971817,437.7544046,437.7544046,12
20201105,14:30:00,437.73910710000007,437.9532727,437.73910710000007,437.90738,12
20201105,14:31:00,437.86658660000006,437.90738,437.79519810000005,437.90738,12
20201105,14:32:00,437.9532727,438.1725374,437.9379751,438.1725374,12
20201105,14:33:00,438.1980333000001,438.21842999999996,438.0348595,438.0348595,12
20201105,14:34:00,438.0093636,438.0093636,437.94817350000005,437.9838677,12
20201105,14:35:00,437.96857019999993,437.96857019999993,437.57593330000003,437.57593330000003,12
20201105,14:36:00,437.59123089999997,437.621826,437.3056768,437.34647019999994,12
20201105,14:37:00,437.28018089999995,437.5606358,437.28018089999995,437.4229579,12
20201105,14:38:00,437.42805710000005,437.5402391,437.41785880000003,437.50964400000004,12
20201105,14:39:00,437.5147432,437.58613169999995,437.4841481000001,437.5249415,12
20201105,14:40:00,437.5453383,437.67791689999996,437.5147432,437.67791689999996,12
20201105,14:41:00,437.72890870000003,437.78499969999996,437.708512,437.78499969999996,12
20201105,14:42:00,437.74420630000003,438.07055379999997,437.7238096,438.02466119999997,12
20201105,14:43:00,437.9991653,438.3051161,437.9991653,438.21842999999996,12
20201105,14:44:00,438.2235291999999,438.2541243,438.1827358,438.2286284,12
20201105,14:45:00,438.20313250000004,438.2133308,437.96857019999993,438.0654546,12
20201105,14:46:00,438.05015710000004,438.05015710000004,437.9175784,437.9583718,12
20201105,14:47:00,437.96857019999993,438.1062481000001,437.96857019999993,438.1062481000001,12
20201105,14:48:00,438.1164464,438.1266448,437.9787686000001,438.0042645,12
20201105,14:49:00,438.01446280000005,438.02976039999993,437.92267760000004,437.9736694,12
20201105,14:50:00,437.94817350000005,437.94817350000005,437.6014291999999,437.6014291999999,12
20201105,14:51:00,437.6065284,437.69321449999995,437.5606358,437.5606358,12
20201105,14:52:00,437.57083420000004,437.61672680000004,437.57083420000004,437.58613169999995,12
20201105,14:53:00,437.5810325,437.708512,437.5810325,437.708512,12
20201105,14:54:00,437.708512,437.99406610000005,437.708512,437.99406610000005,12
20201105,14:55:00,437.9532727,438.14194230000004,437.94817350000005,438.0093636,12
20201105,14:56:00,437.8512891,437.8512891,437.58613169999995,437.7238096,12
20201105,14:57:00,437.7340079,437.8155948,437.71871039999996,437.8155948,12
20201105,14:58:00,437.8104956,437.9532727,437.8104956,437.90738,12
20201105,14:59:00,438.0042645,438.23372760000007,438.0042645,438.2133308,12
20201105,15:00:00,438.1827358,438.1827358,438.06035539999993,438.1011489,12
20201105,15:01:00,438.1062481000001,438.2082317,438.1011489,438.1929341,12
20201105,15:02:00,438.1776366,438.3357112,438.15214069999996,438.274521,12
20201105,15:03:00,438.24902510000004,438.29491770000004,438.1827358,438.1827358,12
20201105,15:04:00,438.1929341,438.20313250000004,438.14194230000004,438.14194230000004,12
20201105,15:05:00,438.162339,438.20313250000004,438.1164464,438.1980333000001,12
20201105,15:06:00,438.16743820000005,438.1776366,438.1266448,438.15214069999996,12
20201105,15:07:00,438.1725374,438.1725374,438.03995870000006,438.0552563,12
20201105,15:08:00,438.0858513,438.1470415,437.77480139999994,437.77480139999994,12
20201105,15:09:00,437.8155948,437.8563882,437.79009890000003,437.8104956,12
20201105,15:10:00,437.93287589999994,438.0042645,437.9277768,437.94817350000005,11
20201105,15:11:00,437.9430743,438.01446280000005,437.82069400000006,437.84109069999994,12
20201105,15:12:00,437.8308923,437.8308923,437.39236289999997,437.39236289999997,12
20201105,15:13:00,437.36176780000005,437.36176780000005,437.2240899,437.2699825,12
20201105,15:14:00,437.2954784,437.37706529999997,437.2444866,437.2444866,12
20201105,15:15:00,437.21899069999995,437.3872637,437.21899069999995,437.3260735,12
20201105,15:16:00,437.33117269999997,437.3362719,437.1832965,437.1832965,12
20201105,15:17:00,437.1221063,437.1221063,436.96403169999996,437.05071780000003,12
20201105,15:18:00,437.03032110000004,437.3209743,437.03032110000004,437.3209743,12
20201105,15:19:00,437.2954784,437.397462,437.29037930000004,437.29037930000004,12
20201105,15:20:00,437.25468499999994,437.43825549999997,437.2036932,437.43825549999997,12
20201105,15:21:00,437.4484538,437.4637514,437.38216449999993,437.4025612,12
20201105,15:22:00,437.4127596,437.59123089999997,437.4127596,437.58613169999995,12
20201105,15:23:00,437.5810325,437.58613169999995,437.4943465,437.4943465,12
20201105,15:24:00,437.50454479999996,437.58613169999995,437.4994456,437.50454479999996,12
20201105,15:25:00,437.50964400000004,437.50964400000004,437.3872637,437.3872637,12
20201105,15:26:00,437.3566686000001,437.4841481000001,437.310776,437.4790489,12
20201105,15:27:00,437.47394969999993,437.4790489,437.28018089999995,437.4127596,12
20201105,15:28:00,437.40766039999994,437.40766039999994,437.25468499999994,437.25468499999994,12
20201105,15:29:00,437.2495858,437.30057760000005,437.1323047,437.30057760000005,12
20201105,15:30:00,437.31587520000005,437.31587520000005,437.18839569999994,437.18839569999994,12
20201105,15:31:00,437.18839569999994,437.366867,437.18839569999994,437.30057760000005,12
20201105,15:32:00,437.18839569999994,437.25468499999994,437.18839569999994,437.2138916,12
20201105,15:33:00,437.2087924,437.2291891,436.5917916,436.6376842,12
20201105,15:34:00,436.6376842,436.6376842,436.3419318,436.3878244,12
20201105,15:35:00,436.3929236000001,436.51020470000003,436.20935310000004,436.20935310000004,12
20201105,15:36:00,436.1838572,436.234849,436.1379646000001,436.234849,12
20201105,15:37:00,436.2144523,436.30113830000005,436.1379646000001,436.1379646000001,12
20201105,15:38:00,436.12776619999994,436.1328654,435.90850149999994,435.9288982,12
20201105,15:39:00,435.9594933,436.1073695,435.92379900000003,435.92379900000003,12
20201105,15:40:00,435.91869979999996,436.33683260000004,435.91869979999996,436.2654441000001,12
20201105,15:41:00,436.27054330000004,436.4541137,436.27054330000004,436.4031219,12
20201105,15:42:00,436.3725268999999,436.3878244,436.28584079999996,436.28584079999996,12
20201105,15:43:00,436.2603449,436.2756424,436.03598099999994,436.03598099999994,12
20201105,15:44:00,436.11246869999997,436.2756424,436.11246869999997,436.1685597,12
20201105,15:45:00,436.03598099999994,436.0512785,435.9390966,435.9849892,12
20201105,15:46:00,435.96969160000003,436.0512785,435.91869979999996,436.04617930000006,12
20201105,15:47:00,436.0257826,436.0257826,435.7759228,435.92379900000003,12
20201105,15:48:00,435.9849892,436.06147689999995,435.9492949,436.0053859,12
20201105,15:49:00,436.01558430000006,436.25014649999997,435.96969160000003,436.25014649999997,12
20201105,15:50:00,436.1073695,436.74476699999997,436.1073695,436.6070891,11
20201105,15:51:00,436.57649410000005,436.80595719999997,436.42861780000004,436.80595719999997,12
20201105,15:52:00,436.83145310000003,436.8926432,436.72946950000005,436.74476699999997,12
20201105,15:53:00,436.79065959999997,436.8926432,436.77536210000005,436.79065959999997,12
20201105,15:54:00,436.78556039999995,436.9538334,436.78556039999995,436.9538334,12
20201105,15:55:00,436.8212547,436.8212547,436.5509982,436.76006449999994,12
20201105,15:56:00,436.74476699999997,436.74476699999997,436.44901460000005,436.5153039,12
20201105,15:57:00,436.54079979999995,436.6733785,436.49490719999994,436.5000063999999,12
20201105,15:58:00,436.49490719999994,436.5968908,436.234849,436.49490719999994,12
20201105,15:59:00,436.60199000000006,436.85184979999997,436.5968908,436.63258499999995,11
20201105,16:00:00,436.433717,436.46431210000003,436.433717,436.46431210000003,12
20201105,16:01:00,436.46431210000003,436.46431210000003,436.46431210000003,436.46431210000003,12
20201105,16:02:00,436.46431210000003,436.4694113,436.46431210000003,436.4694113,12
20201105,16:03:00,436.4694113,436.4796096,436.4694113,436.4796096,12
20201105,16:04:00,436.4796096,436.4796096,436.4694113,436.4694113,12
20201105,16:05:00,436.4694113,436.4694113,436.4694113,436.4694113,12
20201105,16:06:00,436.4694113,436.4694113,436.4694113,436.4694113,12
20201105,16:07:00,436.4694113,436.4694113,436.4694113,436.4694113,12
20201105,16:08:00,436.4694113,436.4694113,436.4694113,436.4694113,12
20201105,16:09:00,436.4694113,436.4694113,436.4694113,436.4694113,12
20201105,16:10:00,436.4694113,436.4694113,436.4694113,436.4694113,12
20201105,16:11:00,436.4694113,436.4694113,436.4694113,436.4694113,12
20201105,16:12:00,436.4694113,436.4694113,436.4694113,436.4694113,12
20201105,16:13:00,436.4694113,436.4694113,436.4694113,436.4694113,12
20201105,16:14:00,436.4694113,436.4694113,436.4694113,436.4694113,12
20201105,16:15:00,436.4694113,436.4694113,436.4694113,436.4694113,12
20201105,16:16:00,436.4694113,436.4694113,436.4694113,436.4694113,12
20201105,16:17:00,436.4694113,436.4694113,436.4694113,436.4694113,12
20201105,16:18:00,436.4694113,436.4694113,436.4694113,436.4694113,12
20201105,16:19:00,436.4694113,436.4694113,436.4694113,436.4694113,12
20201106,09:30:00,436.93343669999996,437.2138916,436.93343669999996,436.98952760000003,12
20201106,09:31:00,436.9793293000001,437.15270139999996,436.84165139999993,436.85694900000004,12
20201106,09:32:00,436.800858,436.88754400000005,436.7090727,436.7549654,12
20201106,09:33:00,436.76006449999994,436.76006449999994,435.88810480000006,435.9747908,12
20201106,09:34:00,436.0971711,437.1017096,436.0971711,437.0864121,12
20201106,09:35:00,437.14250300000003,437.14250300000003,436.7651637,437.07111449999996,12
20201106,09:36:00,437.0660153,437.0660153,436.57139490000003,436.57139490000003,12
20201106,09:37:00,436.6070891,436.6274859,436.42861780000004,436.56629569999996,12
20201106,09:38:00,436.5611965,436.6937752,436.33173339999996,436.6631801,12
20201106,09:39:00,436.6274859,436.6274859,436.25524569999993,436.25524569999993,12
20201106,09:40:00,436.0665761,436.3266342,435.9034023,436.3266342,12
20201106,09:41:00,436.2960392,436.5153039,436.2246506,436.47451050000006,12
20201106,09:42:00,436.5000063999999,436.57649410000005,436.37762599999996,436.52040310000007,12
20201106,09:43:00,436.46431210000003,436.57139490000003,436.433717,436.4541137,12
20201106,09:44:00,436.4235187,436.4235187,436.1328654,436.1328654,12
20201106,09:45:00,436.1328654,436.53060139999997,436.1328654,436.34703099999996,12
20201106,09:46:00,436.33173339999996,436.33173339999996,436.18895639999994,436.2807416,12
20201106,09:47:00,436.30113830000005,436.6121883,436.30113830000005,436.56629569999996,12
20201106,09:48:00,436.5611965,436.7804613,436.35722930000003,436.74476699999997,12
20201106,09:49:00,436.7702629,436.9283375,436.4796096,436.4796096,12
20201106,09:50:00,436.49490719999994,436.545899,436.25014649999997,436.545899,12
20201106,09:51:00,436.5611965,436.57139490000003,436.44391540000004,436.4541137,12
20201106,09:52:00,436.44391540000004,436.4847088,436.3521301,436.4184195,12
20201106,09:53:00,436.4235187,436.433717,436.1991547,436.1991547,12
20201106,09:54:00,436.2807416,436.44391540000004,436.234849,436.44391540000004,12
20201106,09:55:00,436.41332029999995,436.4541137,436.36742769999995,436.4235187,12
20201106,09:56:00,436.4031219,436.4031219,435.87280719999995,435.96969160000003,12
20201106,09:57:00,435.9594933,435.9747908,435.8167162,435.837113,12
20201106,09:58:00,435.82691460000007,436.79575880000004,435.82691460000007,436.79575880000004,12
20201106,09:59:00,436.79065959999997,436.79065959999997,436.52040310000007,436.52040310000007,12
20201106,10:00:00,436.54079979999995,437.3056768,436.54079979999995,437.2036932,12
20201106,10:01:00,437.14250300000003,437.14250300000003,436.8671473,436.93343669999996,12
20201106,10:02:00,436.8926432,436.9283375,436.83655219999997,436.92323830000004,12
20201106,10:03:00,436.9589326,436.98442850000004,436.86204810000004,436.943635,12
20201106,10:04:00,436.9538334,437.0405194,436.88754400000005,436.96403169999996,12
20201106,10:05:00,436.8671473,437.111908,436.79575880000004,437.111908,12
20201106,10:06:00,437.2036932,437.4790489,437.2036932,437.43825549999997,12
20201106,10:07:00,437.4331563,437.5453383,437.3872637,437.4943465,12
20201106,10:08:00,437.4943465,438.24902510000004,437.4943465,438.24902510000004,12
20201106,10:09:00,438.34590949999995,438.3510087,438.24392589999997,438.2592235,12
20201106,10:10:00,438.2592235,438.5039841,438.2592235,438.4580915,12
20201106,10:11:00,438.4325956,438.4937857,438.39180210000006,438.4784882,12
20201106,10:12:00,438.4121989,438.4121989,438.15723990000004,438.15723990000004,12
20201106,10:13:00,438.0960496999999,438.28981849999997,438.0807522,438.28981849999997,12
20201106,10:14:00,438.29491770000004,438.39180210000006,438.274521,438.37650460000003,12
20201106,10:15:00,438.3357112,438.4835874,438.3357112,438.4682898,12
20201106,10:16:00,438.4427938999999,438.4427938999999,438.21842999999996,438.2541243,12
20201106,10:17:00,438.32551280000007,438.32551280000007,438.0960496999999,438.12154560000005,12
20201106,10:18:00,438.1164464,438.1164464,437.9991653,438.06035539999993,12
20201106,10:19:00,438.07055379999997,438.14194230000004,438.07055379999997,438.0858513,12
20201106,10:20:00,438.14194230000004,438.24392589999997,438.1164464,438.1164464,12
20201106,10:21:00,438.1113472,438.5396784,438.1113472,438.5396784,12
20201106,10:22:00,438.5957693,438.70795130000005,438.53457919999994,438.5447775,12
20201106,10:23:00,438.52948,438.60086849999993,438.50908330000004,438.60086849999993,12
20201106,10:24:00,438.61106689999997,438.78953820000004,438.5957693,438.78953820000004,12
20201106,10:25:00,438.8048357,438.88132340000004,438.7640423,438.85582750000003,12
20201106,10:26:00,438.8609267,438.8609267,438.641662,438.641662,12
20201106,10:27:00,438.672257,438.84562919999996,438.672257,438.72834800000004,12
20201106,10:28:00,438.70795130000005,438.7691415,438.62636439999994,438.7691415,12
20201106,10:29:00,438.7793398,438.7946374,438.49888489999995,438.49888489999995,12
20201106,10:30:00,438.386703,438.4682898,438.386703,438.42239720000003,12
20201106,10:31:00,438.42239720000003,438.42239720000003,438.162339,438.16743820000005,12
20201106,10:32:00,438.1725374,438.1776366,437.7697022,437.78499969999996,12
20201106,10:33:00,437.7697022,437.79009890000003,437.6269251,437.71361119999995,12
20201106,10:34:00,437.7544046,437.78499969999996,437.53513990000005,437.5402391,12
20201106,10:35:00,437.55043739999996,437.7544046,437.55043739999996,437.74420630000003,12
20201106,10:36:00,437.77480139999994,437.93287589999994,437.77480139999994,437.93287589999994,12
20201106,10:37:00,437.9532727,437.9532727,437.876785,437.876785,12
20201106,10:38:00,437.84109069999994,437.84109069999994,437.57083420000004,437.57083420000004,12
20201106,10:39:00,437.3719661,437.39236289999997,437.28018089999995,437.28018089999995,12
20201106,10:40:00,437.2750817,437.30057760000005,437.21899069999995,437.21899069999995,12
20201106,10:41:00,437.2087924,437.30057760000005,437.2087924,437.30057760000005,12
20201106,10:42:00,437.3056768,437.5402391,437.3056768,437.5147432,12
20201106,10:43:00,437.4943465,437.4943465,437.38216449999993,437.38216449999993,12
20201106,10:44:00,437.397462,437.61672680000004,437.38216449999993,437.5810325,12
20201106,10:45:00,437.5402391,437.55553660000004,437.43825549999997,437.55553660000004,12
20201106,10:46:00,437.6065284,437.8359915,437.6065284,437.8002973,12
20201106,10:47:00,437.66771860000006,437.71361119999995,437.58613169999995,437.71361119999995,12
20201106,10:48:00,437.7544046,437.8104956,437.66771860000006,437.72890870000003,12
20201106,10:49:00,437.7799005,437.93287589999994,437.7799005,437.88698330000005,12
20201106,10:50:00,437.90738,437.9583718,437.8257932,437.8512891,12
20201106,10:51:00,437.8614874,437.8614874,437.7238096,437.7238096,12
20201106,10:52:00,437.7034128,437.8257932,437.6983137,437.8257932,12
20201106,10:53:00,437.90228089999994,438.28981849999997,437.90228089999994,438.28981849999997,12
20201106,10:54:00,438.3000169,438.37140539999996,438.29491770000004,438.29491770000004,12
20201106,10:55:00,438.3000169,438.3663062,438.2592235,438.3204136,12
20201106,10:56:00,438.26432259999996,438.26432259999996,438.12154560000005,438.12154560000005,12
20201106,10:57:00,438.07565300000005,438.07565300000005,437.92267760000004,437.9532727,12
20201106,10:58:00,438.01446280000005,438.0348595,436.3725268999999,436.3725268999999,12
20201106,10:59:00,436.20425389999997,436.20425389999997,435.68413760000004,435.96969160000003,12
20201106,11:00:00,436.0257826,436.18895639999994,435.9390966,436.18895639999994,12
20201106,11:01:00,436.2756424,436.7804613,436.2246506,436.58669239999995,12
20201106,11:02:00,436.6172875,436.91813909999996,436.6172875,436.72946950000005,12
20201106,11:03:00,436.7090727,436.72946950000005,436.58669239999995,436.7192711,12
20201106,11:04:00,436.78556039999995,437.4790489,436.78556039999995,437.40766039999994,12
20201106,11:05:00,437.397462,437.4637514,437.3209743,437.3719661,12
20201106,11:06:00,437.39236289999997,437.5300407,437.3362719,437.40766039999994,12
20201106,11:07:00,437.397462,437.4025612,437.3413711,437.4025612,12
20201106,11:08:00,437.4025612,437.57593330000003,437.4025612,437.5606358,12
20201106,11:09:00,437.5963301,437.9277768,437.5963301,437.9277768,12
20201106,11:10:00,437.90228089999994,437.90228089999994,437.6728178,437.6728178,12
20201106,11:11:00,437.621826,437.63202429999996,437.56573499999996,437.56573499999996,12
20201106,11:12:00,437.55553660000004,437.57083420000004,437.4790489,437.4994456,12
20201106,11:13:00,437.47394969999993,437.5402391,436.91813909999996,436.93343669999996,12
20201106,11:14:00,436.943635,437.0099244,436.9385358,437.0099244,12
20201106,11:15:00,437.01502350000004,437.01502350000004,436.71417189999994,436.7702629,12
20201106,11:16:00,436.79065959999997,436.79065959999997,436.54079979999995,436.57649410000005,12
20201106,11:17:00,436.56629569999996,436.9130399,436.5611965,436.9130399,12
20201106,11:18:00,436.9691308999999,437.198594,436.9691308999999,437.1170071,12
20201106,11:19:00,437.111908,437.1374039,437.0048252,437.0201227,12
20201106,11:20:00,437.0201227,437.03032110000004,436.74476699999997,436.86204810000004,12
20201106,11:21:00,436.83145310000003,436.83145310000003,436.73456860000005,436.83145310000003,12
20201106,11:22:00,436.8671473,436.8671473,436.77536210000005,436.85184979999997,12
20201106,11:23:00,436.8161555,436.85184979999997,436.6937752,436.7192711,12
20201106,11:24:00,436.7192711,436.7396678,436.65808089999996,436.71417189999994,12
20201106,11:25:00,436.66827930000005,436.83655219999997,436.66827930000005,436.76006449999994,12
20201106,11:26:00,436.688676,436.98442850000004,436.688676,436.9742301,12
20201106,11:27:00,436.91813909999996,436.9793293000001,436.90284160000004,436.91813909999996,12
20201106,11:28:00,436.9130399,436.93343669999996,436.85694900000004,436.93343669999996,12
20201106,11:29:00,436.9283375,436.93343669999996,436.57649410000005,436.6733785,12
20201106,11:30:00,436.74476699999997,436.9079408,436.74476699999997,436.7804613,12
20201106,11:31:00,436.7702629,436.7804613,436.6784777,436.7243703,12
20201106,11:32:00,436.7243703,436.7243703,436.5611965,436.5611965,12
20201106,11:33:00,436.5357006,436.63258499999995,436.5357006,436.6172875,12
20201106,11:34:00,436.6376842,436.7804613,436.6376842,436.7804613,12
20201106,11:35:00,436.77536210000005,436.9283375,436.77536210000005,436.89774239999997,12
20201106,11:36:00,436.8467506,436.98442850000004,436.8467506,436.98442850000004,12
20201106,11:37:00,436.98952760000003,437.07111449999996,436.98952760000003,437.0354203,12
20201106,11:38:00,437.02522189999996,437.23428830000006,437.02522189999996,437.2240899,12
20201106,11:39:00,437.23428830000006,437.3056768,437.23428830000006,437.2954784,12
20201106,11:40:00,437.29037930000004,437.3056768,437.2393875,437.2699825,12
20201106,11:41:00,437.28018089999995,437.2852801,437.1323047,437.17309810000006,12
20201106,11:42:00,437.18839569999994,437.37706529999997,437.18839569999994,437.37706529999997,12
20201106,11:43:00,437.38216449999993,437.4127596,437.15780060000003,437.23428830000006,12
20201106,11:44:00,437.2393875,437.28018089999995,437.198594,437.28018089999995,12
20201106,11:45:00,437.25468499999994,437.310776,437.1628998,437.18839569999994,12
20201106,11:46:00,437.18839569999994,437.36176780000005,437.18839569999994,437.36176780000005,12
20201106,11:47:00,437.3515694,437.43825549999997,437.31587520000005,437.4331563,12
20201106,11:48:00,437.42805710000005,437.4637514,437.2036932,437.30057760000005,12
20201106,11:49:00,437.30057760000005,437.42805710000005,437.30057760000005,437.42805710000005,12
20201106,11:50:00,437.42805710000005,437.6269251,437.42805710000005,437.6269251,12
20201106,11:51:00,437.63202429999996,437.71361119999995,437.63202429999996,437.71361119999995,12
20201106,11:52:00,437.71871039999996,438.1011489,437.71871039999996,438.0552563,12
20201106,11:53:00,438.05015710000004,438.05015710000004,437.8308923,437.8308923,12
20201106,11:54:00,437.80539639999995,437.80539639999995,437.64732189999995,437.64732189999995,12
20201106,11:55:00,437.66261940000004,437.66261940000004,437.34647019999994,437.4331563,12
20201106,11:56:00,437.42805710000005,437.42805710000005,437.21899069999995,437.2444866,12
20201106,11:57:00,437.23428830000006,437.366867,437.23428830000006,437.366867,12
20201106,11:58:00,437.38216449999993,437.5963301,437.38216449999993,437.5963301,12
