<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20201130,10:43:00,978.5378558,979.2112563999999,978.1858509,979.2112563999999,12
20201130,10:44:00,979.1908502999999,979.1908502999999,977.1706483999999,977.1706483999999,12
20201130,10:45:00,976.7829329,977.6756989,976.5788721000001,977.6756989,12
20201130,10:46:00,977.7624247000001,978.4307238,977.0635164999999,978.4307238,12
20201130,10:47:00,978.5837694,978.7827287,978.4205207999998,978.6347846000001,12
20201130,10:48:00,978.6143786,978.7929318,978.3184904,978.5837694,12
20201130,10:49:00,978.716409,979.4357233,978.716409,979.3898096,12
20201130,10:50:00,979.3847081,979.8336418,978.9714849999999,979.8336418,12
20201130,10:51:00,980.0274995999999,980.4101136,979.8183372999999,980.2468650000001,12
20201130,10:52:00,980.4509257999999,980.4509257999999,979.6346825999999,980.119327,12
20201130,10:53:00,980.2009513,980.7468139,980.2009513,980.6498849999999,12
20201130,10:54:00,980.5631592,980.5631592,979.9203677000002,979.9968905,12
20201130,10:55:00,980.4560273,980.9457732000001,980.2468650000001,980.8080322000001,12
20201130,10:56:00,980.8641489,980.8641489,980.4560273,980.5121439999999,12
20201130,10:57:00,980.7519153999999,981.3896053999999,980.7519153999999,981.139631,12
20201130,10:58:00,981.1549355000001,981.9660772,981.1549355000001,981.9660772,12
20201130,10:59:00,981.8487422000001,982.1191228,981.7365087999999,981.8844528999999,12
20201130,11:00:00,981.7926255000001,981.7926255000001,981.1498339999999,981.2467629,12
20201130,11:01:00,981.2467629,982.2874730000001,981.2467629,982.0579046,12
20201130,11:02:00,981.9405696,981.9405696,981.3487933,981.6191738,12
20201130,11:03:00,981.2161537999999,981.5528541000001,981.0478036000001,981.287575,12
20201130,11:04:00,981.2110522,982.6292748,981.2110522,982.6292748,12
20201130,11:05:00,982.6343763,982.8945537999999,982.2619653999999,982.8945537999999,12
20201130,11:06:00,982.9557721000001,983.455721,982.8486402000001,982.9557721000001,12
20201130,11:07:00,982.7517113,983.2261526000001,982.7160006000001,982.7160006000001,12
20201130,11:08:00,982.6649854,982.7874219,982.5884626000001,982.7874219,12
20201130,11:09:00,982.935366,983.1139191999999,982.6955946,983.1139191999999,12
20201130,11:10:00,983.1598329,983.4659241,982.818031,983.307777,12
20201130,11:11:00,983.2924724,983.5577514,983.2873708999999,983.5577514,12
20201130,11:12:00,983.5526499,983.5730560000001,983.190442,983.307777,12
20201130,11:13:00,983.2975739,983.31798,982.5629550000001,982.8486402000001,12
20201130,11:14:00,982.8282341,982.8588432,982.4507216,982.4507216,12
20201130,11:15:00,982.3333866,983.2924724,982.1293258,983.2924724,12
20201130,11:16:00,983.2822694,983.2822694,982.4915338,983.0629039999999,12
20201130,11:17:00,983.0016857999999,983.1598329,982.5221429,982.5221429,12
20201130,11:18:00,982.4915338,982.6496809,982.0119909,982.0119909,12
20201130,11:19:00,981.8181331000001,982.3588942,981.8181331000001,982.2313562,12
20201130,11:20:00,982.297676,982.4558231000001,982.180341,982.1854426000001,12
20201130,11:21:00,982.1752395,982.8486402000001,982.1344274,982.8486402000001,12
20201130,11:22:00,982.3588942,982.3588942,981.9711787,982.1191228,12
20201130,11:23:00,982.0630061,982.297676,981.7773210000001,981.7773210000001,12
20201130,11:24:00,981.8640468,982.0068894,981.7620163999999,981.8232346000001,12
20201130,11:25:00,981.7467117999998,982.0630061,981.7467117999998,981.7773210000001,12
20201130,11:26:00,981.7926255000001,981.9915847999999,981.5987677999999,981.7110012,12
20201130,11:27:00,981.7161027000001,981.8181331000001,981.542651,981.6599859999999,12
20201130,11:28:00,981.6344784,981.6395799000001,981.139631,981.267169,12
20201130,11:29:00,981.4712298000001,981.4712298000001,981.1039203,981.1039203,12
20201130,11:30:00,980.9100626000001,981.0376006000001,980.6192758999999,980.9967884,12
20201130,11:31:00,981.0018899,981.4967374,981.0018899,981.0835142000001,12
20201130,11:32:00,981.1345294,981.1753416000001,980.5172455000001,980.5172455000001,12
20201130,11:33:00,980.3846060000001,980.3846060000001,979.9866873999999,980.0734133,12
20201130,11:34:00,980.0785148,980.0785148,979.5224491,979.5683627999998,12
20201130,11:35:00,979.5989719,979.7775251,979.4102157,979.7214083999999,12
20201130,11:36:00,979.8234388000001,980.4050120999999,979.8234388000001,980.4050120999999,12
20201130,11:37:00,980.4407227,981.2110522,980.4407227,980.7876261,12
20201130,11:38:00,980.76722,981.1957477,980.6141743999999,981.0427020999999,12
20201130,11:39:00,980.8539457999999,981.3385902000001,980.8539457999999,981.3385902000001,12
20201130,11:40:00,981.3079811000001,981.3079811000001,981.0018899,981.1549355000001,12
20201130,11:41:00,981.3130825999999,981.3538947999999,981.2569659,981.3538947999999,12
20201130,11:42:00,981.3487933,981.3998085000001,981.2008492000001,981.3845038999999,12
20201130,11:43:00,981.4457222000001,981.7416103,981.3181842,981.6599859999999,12
20201130,11:44:00,981.7212042000001,982.2109502000001,981.7212042000001,981.9966863,12
20201130,11:45:00,981.9813818,982.180341,981.9813818,982.1497319,12
20201130,11:46:00,982.0783106,982.2058486,982.0477015,982.1089197999999,12
20201130,11:47:00,982.159935,982.4303154999999,981.9252650000001,981.9252650000001,12
20201130,11:48:00,981.9405696,982.1140213,981.8589453,981.8793514,12
20201130,11:49:00,981.7722194,981.8385392000001,981.670189,981.7058997000001,12
20201130,11:50:00,981.7314072999999,981.8028286,981.649783,981.649783,12
20201130,11:51:00,981.6446814,981.7926255000001,981.6446814,981.7620163999999,12
20201130,11:52:00,981.7824224999999,981.7824224999999,981.3845038999999,981.3845038999999,12
20201130,11:53:00,981.40491,981.7824224999999,981.3691994,981.4100115,12
20201130,11:54:00,981.4967374,981.6344784,981.3028796,981.3436918,12
20201130,11:55:00,981.3436918,981.4712298000001,981.3436918,981.4712298000001,12
20201130,11:56:00,981.4610267,981.4661282,981.139631,981.1804430999999,12
20201130,11:57:00,981.1345294,981.6752905999999,981.1345294,981.649783,12
20201130,11:58:00,981.6803921000001,981.6803921000001,981.0273975,981.1090218,12
20201130,11:59:00,981.0580066,981.0580066,980.8590473999999,980.9865854000001,12
20201130,12:00:00,980.9508747000001,981.0937173000001,980.9202656,981.0937173000001,12
20201130,12:01:00,981.0171945000001,981.032499,980.7111033,980.7111033,12
20201130,12:02:00,980.7009002,980.7009002,980.2876771,980.4203166000001,12
20201130,12:03:00,980.4254182,980.7264078,980.4254182,980.6549866,12
20201130,12:04:00,980.6039714,980.777423,980.5070425000001,980.757017,12
20201130,12:05:00,980.777423,981.0733111999999,980.639682,981.0580066,12
20201130,12:06:00,981.032499,981.032499,980.6192758999999,980.6804942,12
20201130,12:07:00,980.6804942,981.1039203,980.6804942,981.0784127000001,12
20201130,12:08:00,981.0018899,981.0069914,980.8233367,980.8998595,12
20201130,12:09:00,980.9151641000001,980.9610777999999,980.8080322000001,980.8080322000001,12
20201130,12:10:00,980.8539457999999,981.1090218,980.3131847000001,980.3846060000001,12
20201130,12:11:00,980.4866364,980.8590473999999,980.4866364,980.6804942,12
20201130,12:12:00,980.6651896,981.0120929999999,980.5325501,981.0120929999999,12
20201130,12:13:00,981.2161537999999,981.4610267,981.1345294,981.4100115,12
20201130,12:14:00,981.4100115,981.6905951,981.3998085000001,981.6905951,12
20201130,12:15:00,981.7620163999999,982.0528029999999,981.5171434,982.0068894,12
20201130,12:16:00,982.0374985,982.2109502000001,982.0323970000001,982.1548333999999,12
20201130,12:17:00,982.1089197999999,982.180341,982.0477015,982.0834122000001,12
20201130,12:18:00,982.1395288999998,982.2262547,981.8079301000001,981.8079301000001,12
20201130,12:19:00,981.7824224999999,981.8028286,981.649783,981.7926255000001,12
20201130,12:20:00,981.7926255000001,981.8079301000001,980.9508747000001,981.0580066,12
20201130,12:21:00,980.8896565,981.3487933,980.8896565,981.2008492000001,12
20201130,12:22:00,981.1039203,981.2365597999999,981.1039203,981.1855446000001,12
20201130,12:23:00,981.2365597999999,981.40491,981.2059507000001,981.3794024,12
20201130,12:24:00,981.3436918,981.8946559000001,981.3436918,981.8385392000001,12
20201130,12:25:00,981.8334377,982.159935,981.8334377,982.1242242999999,12
20201130,12:26:00,982.1446304,982.1446304,981.9099605,981.9099605,12
20201130,12:27:00,981.9609757000001,982.1191228,981.9609757000001,981.9762802000001,12
20201130,12:28:00,981.9966863,982.0834122000001,981.9609757000001,981.9609757000001,12
20201130,12:29:00,981.9558742,982.1854426000001,981.9150619999999,982.1140213,12
20201130,12:30:00,982.1854426000001,982.4558231000001,982.1854426000001,982.4405186,12
20201130,12:31:00,982.4303154999999,982.4303154999999,982.1701380000001,982.1701380000001,12
20201130,12:32:00,982.1905441,982.3639957999999,982.0783106,982.3129806,12
20201130,12:33:00,982.297676,982.297676,982.0987167000002,982.1446304,12
20201130,12:34:00,982.1191228,982.3588942,982.1191228,982.3588942,12
20201130,12:35:00,982.2568638,982.3129806,982.1293258,982.1293258,12
20201130,12:36:00,982.1089197999999,982.1242242999999,981.8946559000001,981.8946559000001,12
20201130,12:37:00,981.8334377,982.1344274,981.8334377,982.1344274,12
20201130,12:38:00,982.1446304,982.2568638,982.1038182,982.2415593000001,12
20201130,12:39:00,982.1497319,982.3027775,982.0783106,982.3027775,12
20201130,12:40:00,982.3895034,982.4201125,982.159935,982.3231836000001,12
20201130,12:41:00,982.3231836000001,982.3231836000001,981.9354681,982.1650365,12
20201130,12:42:00,982.2925744999999,982.3180821000001,982.180341,982.2721684,12
20201130,12:43:00,982.2772699,982.9149599,982.2772699,982.68029,12
20201130,12:44:00,982.6394777999999,982.6394777999999,982.4252140000001,982.4915338,12
20201130,12:45:00,982.3333866,982.4048079,982.2415593000001,982.3231836000001,12
20201130,12:46:00,982.3844018,982.3844018,982.2874730000001,982.3333866,12
20201130,12:47:00,982.3384882000001,982.3844018,982.2007471000001,982.3486912000001,12
20201130,12:48:00,982.3129806,982.6241732999999,982.3129806,982.4609245999999,12
20201130,12:49:00,982.3793002999998,982.5782596000001,982.3793002999998,982.5782596000001,12
20201130,12:50:00,982.5833610999999,982.7006961000001,982.4711277000001,982.690493,12
20201130,12:51:00,982.6751885,982.8333356,982.6751885,982.7364067,12
20201130,12:52:00,982.7160006000001,983.0578025000001,982.7160006000001,982.9302644999999,12
20201130,12:53:00,982.9098583999998,983.2006449999999,982.9098583999998,983.2006449999999,12
20201130,12:54:00,983.2108481,983.2108481,982.945569,983.0475993999999,12
20201130,12:55:00,983.0424979000001,983.3587922,983.0271934,983.3587922,12
20201130,12:56:00,983.328183,983.4098073999999,983.328183,983.4098073999999,12
20201130,12:57:00,983.4353150000001,983.7873197999999,983.3996043,983.7873197999999,12
20201130,12:58:00,983.9658730000001,984.1189186,983.9505685,983.9505685,12
20201130,12:59:00,983.9301624,983.9505685,983.7465076999999,983.8791472000001,12
20201130,13:00:00,983.8791472000001,984.0423957999999,983.8179289999999,983.8179289999999,12
20201130,13:01:00,983.8536396,984.3178778999999,983.8434366,984.3178778999999,12
20201130,13:02:00,984.2515582000001,984.6086646,984.2515582000001,984.5270402000001,12
20201130,13:03:00,984.476025,984.8331314,984.476025,984.6800857999999,12
20201130,13:04:00,984.6647813,984.7157965,984.5372433,984.583157,12
20201130,13:05:00,984.3484869999999,984.8433345000001,984.3484869999999,984.8433345000001,12
20201130,13:06:00,984.8076238,985.1239181,984.8076238,985.1239181,12
20201130,13:07:00,985.1596287000001,985.7156944,985.1596287000001,985.6034609999999,12
20201130,13:08:00,985.5932579,985.6034609999999,985.1902377999999,985.2922682,12
20201130,13:09:00,985.2004409,985.3636895,985.2004409,985.3636895,12
20201130,13:10:00,985.368791,985.368791,984.8127254000001,984.9147558,12
20201130,13:11:00,984.9096542000001,984.9096542000001,984.8331314,984.8637405999999,12
20201130,13:12:00,984.8637405999999,985.0473953,984.8637405999999,985.0473953,12
20201130,13:13:00,985.0473953,985.3636895,985.0371922,985.23105,12
20201130,13:14:00,985.2616591,985.3126742999999,984.8025223,984.8025223,12
20201130,13:15:00,984.8688421,985.2820652,984.848436,985.2820652,12
20201130,13:16:00,985.2259485,985.2871667000002,985.1800347999999,985.1953394,12
20201130,13:17:00,985.1392225999999,985.2973697999998,985.1392225999999,985.2106438999999,12
20201130,13:18:00,985.220847,985.623867,985.220847,985.623867,12
20201130,13:19:00,985.623867,985.7769126000001,985.4045017000001,985.4096032,12
20201130,13:20:00,985.3942986,985.6748822000001,985.2871667000002,985.6544762,12
20201130,13:21:00,985.623867,985.9401613,985.5575472999999,985.9401613,12
20201130,13:22:00,985.9095522,985.996278,985.7922172,985.8381309,12
20201130,13:23:00,985.9503642999999,985.9605674000001,985.7258973999999,985.7258973999999,12
20201130,13:24:00,985.7463035000001,985.7463035000001,985.4096032,985.5218366,12
20201130,13:25:00,985.5218366,985.5626488,985.1596287000001,985.1596287000001,12
20201130,13:26:00,985.2820652,985.2871667000002,984.9963801000001,985.0065831000001,12
20201130,13:27:00,985.0371922,985.2973697999998,984.9555679,985.2973697999998,12
20201130,13:28:00,985.3636895,985.4606184,985.0678014,985.23105,12
20201130,13:29:00,985.2667606000001,985.2718622000001,984.9045527000001,984.9045527000001,12
20201130,13:30:00,985.0575982999999,985.1239181,984.7821162,984.8229284,12
20201130,13:31:00,984.9300603,985.7156944,984.9300603,985.7156944,12
20201130,13:32:00,985.6901867999999,985.6901867999999,985.3738926000001,985.5473442,12
20201130,13:33:00,985.7054913999999,985.7718110999999,985.5269382000001,985.5269382000001,12
20201130,13:34:00,985.5116336000001,985.9401613,985.486126,985.9401613,12
20201130,13:35:00,985.9554658,986.3023691999999,985.9401613,986.1391206000001,12
20201130,13:36:00,986.1136130000001,986.3839935000001,986.0370902000001,986.261557,12
20201130,13:37:00,986.2462525000001,986.2768616000001,985.9554658,986.1391206000001,12
20201130,13:38:00,986.2003388,986.4146026000001,986.2003388,986.4146026000001,12
20201130,13:39:00,986.4043995999999,986.8431303,986.2972677000001,986.8431303,12
20201130,13:40:00,986.6492726,987.0931048,986.6492726,987.0522926000001,12
20201130,13:41:00,987.0420895999999,987.4808203,986.9451607000001,986.9451607000001,12
20201130,13:42:00,986.9655667999999,987.4196021,986.9655667999999,987.2869626,12
20201130,13:43:00,987.2818609999999,987.2818609999999,987.0369881000001,987.2461504,12
20201130,13:44:00,987.1288153999999,987.2818609999999,986.8839425000001,987.2818609999999,12
20201130,13:45:00,987.1543230000001,987.4706173000001,987.1033077999999,987.1135108999999,12
20201130,13:46:00,987.1696276,987.7869115,987.1696276,987.4655157999999,12
20201130,13:47:00,987.4502112,987.4502112,987.0522926000001,987.0522926000001,12
20201130,13:48:00,987.0063789999999,987.0063789999999,986.7666075,986.878841,12
20201130,13:49:00,986.7921151,987.4196021,986.7921151,987.4145006000001,12
20201130,13:50:00,987.3430793,987.7614038999999,987.3430793,987.7358962999999,12
20201130,13:51:00,987.7614038999999,987.771607,987.133917,987.133917,12
20201130,13:52:00,987.1849322,987.2206428,987.1390185,987.1696276,12
20201130,13:53:00,987.1798306,987.1798306,986.7462014,986.7462014,12
20201130,13:54:00,986.7359984,986.8737394,986.6186634,986.6186634,12
20201130,13:55:00,986.4452117999999,986.4605162999999,986.0166841,986.0166841,12
20201130,13:56:00,986.0115826,986.378892,986.0115826,986.378892,12
20201130,13:57:00,986.378892,986.7462014,986.378892,986.7462014,12
20201130,13:58:00,986.4809223999999,986.5268361,986.4350087000001,986.4350087000001,12
20201130,13:59:00,986.4350087000001,986.6441710000001,986.3941966,986.3941966,12
20201130,14:00:00,986.3176738,986.4401102,985.8177248,985.8483339,12
20201130,14:01:00,985.8330294,986.5829527999999,985.8330294,986.5829527999999,12
20201130,14:02:00,986.5115314999999,986.5319376,986.261557,986.378892,12
20201130,14:03:00,986.3635874,986.378892,986.1034099,986.1850342,12
20201130,14:04:00,986.1850342,986.4758208999999,986.1850342,986.4605162999999,12
20201130,14:05:00,986.4095010999999,986.633968,986.3941966,986.4758208999999,12
20201130,14:06:00,986.4707194,986.6951862,986.4043995999999,986.6849832,12
20201130,14:07:00,986.6900847,986.9706683,986.6849832,986.9706683,12
20201130,14:08:00,987.1441199999999,987.3583838,987.1441199999999,987.1798306,12
20201130,14:09:00,987.3634854000001,987.6185614,987.3277747000002,987.5828507000001,12
20201130,14:10:00,987.5012264000001,987.6593734999999,987.4553127,987.6542720000001,12
20201130,14:11:00,987.6389674000001,988.0623936000001,987.4706173000001,988.0521905999999,12
20201130,14:12:00,987.9960738,987.9960738,987.6083582999998,987.6899825999999,12
20201130,14:13:00,987.6848811000001,987.6848811000001,987.5012264000001,987.5012264000001,12
20201130,14:14:00,987.5165310000001,987.8277237,987.5165310000001,987.7665053999999,12
20201130,14:15:00,987.78181,987.7971146,987.5981552999999,987.7205918,12
20201130,14:16:00,987.6899825999999,987.6899825999999,987.3583838,987.3736884,12
20201130,14:17:00,987.2971656,987.4145006000001,987.1492215,987.3991960000001,12
20201130,14:18:00,987.3787899,987.4808203,987.1543230000001,987.1645261,12
20201130,14:19:00,987.1135108999999,987.2410489,987.0624957,987.1645261,12
20201130,14:20:00,987.2359474,987.2920641000001,987.0573942,987.0573942,12
20201130,14:21:00,987.1237139000001,987.4706173000001,987.1237139000001,987.3940945,12
20201130,14:22:00,987.4145006000001,987.644069,987.3022671,987.4196021,12
20201130,14:23:00,987.409399,987.5012264000001,987.3685868999999,987.5012264000001,12
20201130,14:24:00,987.5012264000001,987.6950842,987.5012264000001,987.5624446,12
20201130,14:25:00,987.5420386,987.7052872000002,987.4247036,987.6848811000001,12
20201130,14:26:00,987.6950842,987.9909723,987.6746780999999,987.909348,12
20201130,14:27:00,987.9144494999999,988.0317845000001,987.8889419,987.919551,12
20201130,14:28:00,988.0011754000001,988.1797286,987.9042465,987.9246526000001,12
20201130,14:29:00,987.8787389,987.9858707999998,987.7920130000001,987.9705662,12
20201130,14:30:00,987.9654647,987.9654647,987.5573431,987.5879522,12
20201130,14:31:00,987.5981552999999,987.7205918,987.5981552999999,987.7205918,12
20201130,14:32:00,987.7460993999999,987.9399571,987.7460993999999,987.8022161,12
20201130,14:33:00,987.7971146,987.8328252,987.7665053999999,987.8328252,12
20201130,14:34:00,987.7512009,988.0317845000001,987.7512009,987.909348,12
20201130,14:35:00,987.8838403999999,987.9297541000001,987.6797796,987.6848811000001,12
20201130,14:36:00,987.6491705,987.7052872000002,987.4400082000001,987.4400082000001,12
20201130,14:37:00,987.4604142000001,987.7307947999999,987.4451097000001,987.7205918,12
20201130,14:38:00,987.7205918,987.78181,987.6797796,987.6797796,12
20201130,14:39:00,987.6848811000001,987.7001857000001,987.3634854000001,987.5522416000001,12
20201130,14:40:00,987.5420386,987.8379267000001,987.4553127,987.8124190999999,12
20201130,14:41:00,987.8226222000001,987.8379267000001,987.771607,987.771607,12
20201130,14:42:00,987.7971146,987.9450586000002,987.7205918,987.7205918,12
20201130,14:43:00,987.6338659,987.6338659,987.2359474,987.2359474,12
20201130,14:44:00,987.2665565,987.536937,987.2665565,987.536937,12
20201130,14:45:00,987.5522416000001,987.8175206000001,987.5522416000001,987.6032568,12
20201130,14:46:00,987.5726477,987.7971146,987.5726477,987.7409978000001,12
20201130,14:47:00,987.6848811000001,988.047089,987.6542720000001,987.8532313,12
20201130,14:48:00,987.6491705,987.8328252,987.4553127,987.6032568,12
20201130,14:49:00,987.6287643999999,987.9348556,987.6287643999999,987.7409978000001,12
20201130,14:50:00,987.7563024,987.9705662,987.7563024,987.8328252,12
20201130,14:51:00,987.8787389,988.3582818,987.8787389,988.1338149000001,12
20201130,14:52:00,988.1593224999999,988.3633832999999,988.1236117999999,988.3480787000001,12
20201130,14:53:00,988.3327742,988.3327742,988.0317845000001,988.1338149000001,12
20201130,14:54:00,987.9144494999999,987.9552617,987.6695766,987.9348556,12
20201130,14:55:00,987.8940434,988.7255912,987.8940434,988.674576,12
20201130,14:56:00,988.6796775,988.7102866,988.4501091,988.7102866,12
20201130,14:57:00,988.7357942,989.5418344000001,988.7357942,989.4602100999999,11
20201130,14:58:00,989.4908192,989.8479256,989.4908192,989.7918089,12
20201130,14:59:00,989.7356922,990.3019608999999,989.7305905999999,990.3019608999999,12
20201130,15:00:00,990.3835852,990.3835852,989.9958697000001,990.3427730000001,12
20201130,15:01:00,990.3784837000002,990.4141943,990.1591183,990.3733822,12
20201130,15:02:00,990.3274685,990.3274685,989.7509967,989.8938393,12
20201130,15:03:00,989.9142454,989.9142454,989.5928495999999,989.5928495999999,12
20201130,15:04:00,989.5775449999999,989.8020118999999,989.4142964,989.4908192,12
20201130,15:05:00,989.4142964,989.4347025000001,989.0980022,989.1643219,12
20201130,15:06:00,989.184728,989.3785857999999,989.0163777999999,989.0724946,12
20201130,15:07:00,989.4347025000001,989.7867074,989.4347025000001,989.7867074,12
20201130,15:08:00,989.8020118999999,989.8020118999999,989.1592204,989.1592204,12
20201130,15:09:00,989.1694233999999,989.1694233999999,988.4603122000001,988.547038,12
20201130,15:10:00,988.5878502,988.9704642,988.5878502,988.7613018,12
20201130,15:11:00,988.4909213,988.4909213,988.281759,988.3429772,12
20201130,15:12:00,988.3480787000001,988.3480787000001,987.7409978000001,987.7409978000001,12
20201130,15:13:00,987.7154902000001,987.8277237,987.4910233999999,987.7460993999999,12
20201130,15:14:00,987.8073176000001,987.9144494999999,987.78181,987.899145,12
20201130,15:15:00,987.9144494999999,988.3429772,987.8175206000001,988.3429772,12
20201130,15:16:00,988.3990938999999,988.3990938999999,988.1950331,988.2307437999999,12
20201130,15:17:00,988.2103377000001,988.6031547,988.1695255000001,988.3123681,12
20201130,15:18:00,988.3276726,988.7204897,988.174627,988.6184593,12
20201130,15:19:00,988.6541698999999,988.7817079,988.5113274,988.7459972999999,12
20201130,15:20:00,988.7051851,988.7051851,988.5062257999999,988.6235608,12
20201130,15:21:00,988.6337638,988.6898806,988.6184593,988.6898806,12
20201130,15:22:00,988.7102866,988.7102866,988.2460482999999,988.4909213,12
20201130,15:23:00,988.4654137,988.4654137,988.174627,988.2409468000001,12
20201130,15:24:00,988.2664543999999,988.5776471,988.2664543999999,988.5776471,12
20201130,15:25:00,988.5878502,988.6541698999999,988.174627,988.2766573999999,12
20201130,15:26:00,988.2664543999999,988.3837894,988.1542210000001,988.2307437999999,12
20201130,15:27:00,988.164424,988.281759,988.164424,988.281759,12
20201130,15:28:00,988.3072666000002,988.3327742,987.6491705,987.6491705,12
20201130,15:29:00,987.5879522,987.6032568,986.9757697999999,987.026785,12
20201130,15:30:00,986.9859729,987.664475,986.9145516000001,987.664475,12
20201130,15:31:00,987.7001857000001,988.0623936000001,987.7001857000001,988.0113784,12
20201130,15:32:00,987.9960738,988.0521905999999,987.5675462000002,987.5930537999999,12
20201130,15:33:00,987.8379267000001,987.9807693,987.6848811000001,987.6848811000001,12
20201130,15:34:00,987.7154902000001,987.9756677999999,987.6746780999999,987.7869115,12
20201130,15:35:00,987.8175206000001,988.1032058000001,987.8175206000001,987.9246526000001,12
20201130,15:36:00,987.9501602,988.2001346000001,987.7869115,988.2001346000001,12
20201130,15:37:00,988.281759,988.5317333999999,988.2409468000001,988.5317333999999,12
20201130,15:38:00,988.7153882000001,988.8786367999999,988.5317333999999,988.6592714,12
20201130,15:39:00,988.6337638,988.8531292000001,988.5929517000001,988.6694744999999,12
20201130,15:40:00,988.3786877999999,988.6490684,988.3786877999999,988.5011242999999,12
20201130,15:41:00,988.5623426000001,988.8072155,988.2715559000001,988.2715559000001,12
20201130,15:42:00,988.2868605,988.3735862999999,988.1083072999999,988.1083072999999,12
20201130,15:43:00,988.174627,988.2052362,987.8481298,987.8481298,12
20201130,15:44:00,987.8787389,987.9552617,987.6797796,987.9042465,12
20201130,15:45:00,987.919551,988.5776471,987.919551,988.1083072999999,12
20201130,15:46:00,988.281759,988.4297029999999,988.1491194,988.4297029999999,12
20201130,15:47:00,988.3939924,989.1694233999999,988.3939924,988.8786367999999,12
20201130,15:48:00,989.0826976,989.1592204,988.8837382999999,988.9704642,12
20201130,15:49:00,988.8429262,988.8429262,988.1797286,988.5011242999999,12
20201130,15:50:00,988.9296519999999,989.2714537999999,988.4041953999999,988.4041953999999,11
20201130,15:51:00,988.4450075999999,988.9755657,988.2154392000001,988.8174186000001,12
20201130,15:52:00,988.9347535,989.6693723999999,988.9347535,989.6693723999999,12
20201130,15:53:00,989.3530781999999,989.3530781999999,988.9959718,989.2459462000002,12
20201130,15:54:00,989.1388142999999,989.2561492999998,988.8888398,988.9959718,12
20201130,15:55:00,988.8939413999999,988.919449,988.6592714,988.7459972999999,12
20201130,15:56:00,988.6082562000001,988.6082562000001,988.1440179,988.2715559000001,12
20201130,15:57:00,988.0776982000001,988.281759,987.6185614,988.281759,11
20201130,15:58:00,988.1797286,988.281759,987.5930537999999,987.8583328,12
20201130,15:59:00,988.2664543999999,990.725387,988.2664543999999,990.725387,10
20201130,16:00:00,990.5315293,990.5315293,990.3682805999999,990.3682805999999,12
20201130,16:01:00,990.3682805999999,990.3682805999999,990.3682805999999,990.3682805999999,12
20201130,16:02:00,990.3682805999999,990.3682805999999,990.3682805999999,990.3682805999999,12
20201130,16:03:00,990.3682805999999,990.3682805999999,990.3682805999999,990.3682805999999,12
20201130,16:04:00,990.3835852,990.3835852,990.3631791000001,990.3631791000001,12
20201130,16:05:00,990.3631791000001,990.3631791000001,990.3631791000001,990.3631791000001,12
20201130,16:06:00,990.3631791000001,990.3631791000001,990.3631791000001,990.3631791000001,12
20201130,16:07:00,990.3631791000001,990.3631791000001,990.3631791000001,990.3631791000001,12
20201130,16:08:00,990.3631791000001,990.3631791000001,990.3631791000001,990.3631791000001,12
20201130,16:09:00,990.3631791000001,990.3631791000001,990.3631791000001,990.3631791000001,12
20201130,16:10:00,990.3631791000001,990.3631791000001,990.3631791000001,990.3631791000001,12
20201130,16:11:00,990.3631791000001,990.3631791000001,990.3631791000001,990.3631791000001,12
20201130,16:12:00,990.3631791000001,990.3631791000001,990.3631791000001,990.3631791000001,12
20201130,16:13:00,990.3631791000001,990.3631791000001,990.3631791000001,990.3631791000001,12
20201130,16:14:00,990.3631791000001,990.3631791000001,990.3631791000001,990.3631791000001,12
20201130,16:15:00,990.3631791000001,990.3631791000001,990.3631791000001,990.3631791000001,12
20201130,16:16:00,990.3631791000001,990.3631791000001,990.3631791000001,990.3631791000001,12
20201130,16:17:00,990.3631791000001,990.3631791000001,990.3631791000001,990.3631791000001,12
20201130,16:18:00,990.3631791000001,990.3631791000001,990.3631791000001,990.3631791000001,12
20201130,16:19:00,990.3631791000001,990.3631791000001,990.3631791000001,990.3631791000001,12
20201201,09:30:00,995.5055113,995.5055113,994.6229483,994.6229483,12
20201201,09:31:00,994.1587099999999,994.5974407,992.7812995999999,992.7812995999999,12
20201201,09:32:00,992.7812995999999,994.2046237,992.7812995999999,993.2047257999999,12
20201201,09:33:00,993.0975937999999,993.4853094,992.3680765,992.4497008,12
20201201,09:34:00,992.1895232999999,992.1997263000001,991.0365798,992.1997263000001,12
20201201,09:35:00,991.9854625,992.4394978,991.8936351,992.4139902000001,12
20201201,09:36:00,992.5313251,993.4342942,992.3425689,993.4342942,12
20201201,09:37:00,993.2863501,993.4700048000001,993.128203,993.4700048000001,12
20201201,09:38:00,993.7556899,994.3831769,993.6026443,994.2913494999999,12
20201201,09:39:00,994.1740146,995.0922882000001,993.8730249,993.8730249,12
20201201,09:40:00,993.9240401000001,994.9851562000001,993.3832789999999,994.9851562000001,12
20201201,09:41:00,994.9494456,995.2657398,994.423989,995.2657398,12
20201201,09:42:00,995.5004097999999,996.6686578,995.5004097999999,996.1636073999999,12
20201201,09:43:00,995.944242,996.5156122000002,995.7911964,996.2911454,12
20201201,09:44:00,996.189115,996.5054092,995.444293,995.5310188999999,12
20201201,09:45:00,996.1227951999999,996.1227951999999,995.7860948999999,996.0513739,12
