<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20201105,13:52:00,478.5019409,478.5223426,478.4356353,478.4815392,12
20201105,13:53:00,478.48663960000005,478.70595810000003,478.48663960000005,478.70595810000003,12
20201105,13:54:00,478.69575719999995,478.7008577,478.48663960000005,478.48663960000005,12
20201105,13:55:00,478.46623789999995,478.46623789999995,478.3795306,478.42033399999997,12
20201105,13:56:00,478.4356353,478.4713383,478.43053489999994,478.45603700000004,12
20201105,13:57:00,478.4611374,478.57334689999993,478.4611374,478.52744299999995,12
20201105,13:58:00,478.5427443,478.59884910000005,478.52744299999995,478.57844730000005,12
20201105,13:59:00,478.5835478,478.6090499,478.45093660000003,478.4764387,12
20201105,14:00:00,478.52744299999995,478.6702551,478.36422930000003,478.6447529,12
20201105,14:01:00,478.6702551,478.6702551,478.52744299999995,478.52744299999995,12
20201105,14:02:00,478.5580456,478.6906568,478.4968405,478.6702551,12
20201105,14:03:00,478.63455210000006,478.63455210000006,478.4968405,478.5019409,12
20201105,14:04:00,478.6549538,478.99668260000004,478.6549538,478.99668260000004,12
20201105,14:05:00,478.9813813,479.05788780000006,478.78246449999995,478.78756500000003,12
20201105,14:06:00,478.7620628,478.86917180000006,478.7620628,478.86917180000006,12
20201105,14:07:00,478.88957360000006,478.9201761,478.84366969999996,478.84366969999996,12
20201105,14:08:00,478.6651546,478.67535549999997,478.06840430000005,478.06840430000005,12
20201105,14:09:00,478.0786052,478.3030241,478.0735048,478.0735048,12
20201105,14:10:00,478.053103,478.053103,477.92559230000006,477.9765966,12
20201105,14:11:00,477.98679749999997,478.0276009,477.7980815,477.7980815,12
20201105,14:12:00,477.7980815,477.9306927,477.7980815,477.9306927,12
20201105,14:13:00,477.90009010000006,477.9918978999999,477.80318200000005,477.80318200000005,12
20201105,14:14:00,477.7929811000001,477.8694876,477.767479,477.767479,12
20201105,14:15:00,477.7725794,477.91029100000003,477.7623785,477.91029100000003,12
20201105,14:16:00,477.96129529999996,477.9765966,477.8949897,477.9306927,12
20201105,14:17:00,477.96639569999996,477.96639569999996,477.88478889999993,477.8949897,12
20201105,14:18:00,477.8949897,477.8949897,477.7266755,477.7266755,12
20201105,14:19:00,477.73687639999997,477.7470772,477.70627379999996,477.71137419999997,12
20201105,14:20:00,477.7011734,477.7011734,477.34414330000004,477.34414330000004,12
20201105,14:21:00,477.3492437,477.45635269999997,477.3135407,477.45635269999997,12
20201105,14:22:00,477.4512523,477.8082824,477.4512523,477.80318200000005,12
20201105,14:23:00,477.82358370000003,477.981697,477.82358370000003,477.87968839999996,12
20201105,14:24:00,477.8949897,477.96129529999996,477.82358370000003,477.96129529999996,12
20201105,14:25:00,477.9561949,478.0378018,477.9051906,477.981697,12
20201105,14:26:00,477.96129529999996,478.0735048,477.92559230000006,478.0174,12
20201105,14:27:00,478.0429022,478.06840430000005,477.981697,478.0020987,12
20201105,14:28:00,477.9918978999999,478.0020987,477.96129529999996,477.9765966,12
20201105,14:29:00,477.9918978999999,477.9918978999999,477.8184833000001,477.8184833000001,12
20201105,14:30:00,477.767479,477.96639569999996,477.767479,477.96639569999996,12
20201105,14:31:00,477.90009010000006,477.90009010000006,477.7623785,477.8286841,12
20201105,14:32:00,477.8337846,478.23671849999994,477.8337846,478.2214172,12
20201105,14:33:00,478.2316181,478.2571202,478.1092078,478.1092078,12
20201105,14:34:00,478.0735048,478.0735048,477.83888499999995,477.83888499999995,12
20201105,14:35:00,477.8286841,477.8286841,477.29313899999994,477.29313899999994,12
20201105,14:36:00,477.31864110000004,477.31864110000004,476.76779469999997,476.77799550000003,12
20201105,14:37:00,476.73209169999996,476.96671150000003,476.73209169999996,476.84940159999996,12
20201105,14:38:00,476.83410030000005,476.9871132,476.83410030000005,476.9769123,12
20201105,14:39:00,476.98201270000004,477.0585192,476.9514102,476.95651060000006,12
20201105,14:40:00,477.0126153,477.05341880000003,476.9871132,477.0483183,12
20201105,14:41:00,477.12992520000006,477.3135407,477.12992520000006,477.3135407,12
20201105,14:42:00,477.3033398,477.6654704,477.3033398,477.5940643,12
20201105,14:43:00,477.5940643,477.7878807,477.5685622,477.70627379999996,12
20201105,14:44:00,477.71647469999994,477.73177599999997,477.6909725,477.73177599999997,12
20201105,14:45:00,477.69607289999993,477.69607289999993,477.51245750000004,477.5328592,12
20201105,14:46:00,477.54305999999997,477.54305999999997,477.435951,477.435951,12
20201105,14:47:00,477.42064969999996,477.63486780000005,477.42064969999996,477.63486780000005,12
20201105,14:48:00,477.6297674,477.6909725,477.6297674,477.63486780000005,12
20201105,14:49:00,477.6501691000001,477.6654704,477.52265830000005,477.6144661,12
20201105,14:50:00,477.58896389999995,477.58896389999995,477.0993226,477.0993226,12
20201105,14:51:00,477.07892089999996,477.1452265,476.9769123,476.9769123,12
20201105,14:52:00,476.98201270000004,477.05341880000003,476.98201270000004,476.99731399999996,12
20201105,14:53:00,476.9769123,477.21153210000006,476.9769123,477.21153210000006,12
20201105,14:54:00,477.17582910000004,477.6654704,477.17582910000004,477.6654704,12
20201105,14:55:00,477.5991648,477.86438710000004,477.58386349999995,477.7725794,12
20201105,14:56:00,477.68077170000004,477.68077170000004,477.2778377,477.35434410000005,12
20201105,14:57:00,477.3390428,477.6195665,477.3390428,477.6195665,12
20201105,14:58:00,477.6399682,477.77767980000004,477.6399682,477.69607289999993,12
20201105,14:59:00,477.7470772,477.9510944,477.7470772,477.8898893,12
20201105,15:00:00,477.8949897,477.8949897,477.77767980000004,477.8133828,12
20201105,15:01:00,477.80318200000005,477.97149620000005,477.7878807,477.9204919,12
20201105,15:02:00,477.94599400000004,478.2214172,477.92559230000006,478.19591510000004,12
20201105,15:03:00,478.1041073,478.1041073,478.0276009,478.0276009,12
20201105,15:04:00,478.0378018,478.0735048,477.98679749999997,477.98679749999997,12
20201105,15:05:00,478.0122996,478.03270130000004,477.9918978999999,478.0276009,12
20201105,15:06:00,477.9918978999999,477.9918978999999,477.88478889999993,477.90009010000006,12
20201105,15:07:00,477.9408936000001,477.9408936000001,477.77767980000004,477.77767980000004,12
20201105,15:08:00,477.8337846,477.8541863,477.65526950000003,477.65526950000003,12
20201105,15:09:00,477.6144661,477.6297674,477.52265830000005,477.5277588000001,12
20201105,15:10:00,477.71137419999997,477.8541863,477.71137419999997,477.7521777,11
20201105,15:11:00,477.7215751,477.7725794,477.5787631,477.5940643,12
20201105,15:12:00,477.57366260000003,477.57366260000003,476.9718119,476.9718119,12
20201105,15:13:00,476.93610889999997,476.93610889999997,476.8034977,476.82899979999996,12
20201105,15:14:00,476.84940159999996,476.91060669999996,476.84940159999996,476.8800041,12
20201105,15:15:00,476.8443011,476.88510460000003,476.783096,476.8647029,12
20201105,15:16:00,476.8596024,476.8596024,476.74229249999996,476.747393,12
20201105,15:17:00,476.71679040000004,476.71679040000004,476.54337580000004,476.5943801,12
20201105,15:18:00,476.5892796,476.9769123,476.5892796,476.9769123,12
20201105,15:19:00,476.9769123,477.0483183,476.96161100000006,476.9922136,12
20201105,15:20:00,476.96161100000006,477.02281619999997,476.82899979999996,477.02281619999997,12
20201105,15:21:00,477.0483183,477.0993226,477.0126153,477.05341880000003,12
20201105,15:22:00,477.0738205,477.33394239999996,477.0738205,477.33394239999996,12
20201105,15:23:00,477.31864110000004,477.364545,477.3135407,477.33394239999996,12
20201105,15:24:00,477.328842,477.40024800000003,477.328842,477.3747459,12
20201105,15:25:00,477.36964539999997,477.36964539999997,477.17582910000004,477.1809295,12
20201105,15:26:00,477.0738205,477.20133119999997,477.0279166,477.20133119999997,12
20201105,15:27:00,477.21153210000006,477.2778377,477.1146239,477.2166325,12
20201105,15:28:00,477.22173300000003,477.2268334,476.88510460000003,476.88510460000003,12
20201105,15:29:00,476.85450199999997,476.9055063,476.7371921,476.9055063,12
20201105,15:30:00,476.9718119,477.0279166,476.88510460000003,476.88510460000003,12
20201105,15:31:00,476.84940159999996,477.00241449999993,476.84940159999996,476.8953053999999,12
20201105,15:32:00,476.90040589999995,476.9157072,476.7728951,476.7728951,12
20201105,15:33:00,476.79839730000003,476.81369860000007,475.93132419999995,476.012931,12
20201105,15:34:00,476.00273020000003,476.01803150000006,475.7579095,475.82931560000003,12
20201105,15:35:00,475.82931560000003,475.9619267,475.7069052,475.7069052,12
20201105,15:36:00,475.63039879999997,475.7732108,475.5895954,475.7732108,12
20201105,15:37:00,475.76811039999996,475.8752194,475.6457001,475.7732108,12
20201105,15:38:00,475.76811039999996,475.7732108,475.4773859,475.53349060000005,12
20201105,15:39:00,475.57429410000003,475.66610180000004,475.43658250000004,475.43658250000004,12
20201105,15:40:00,475.4059799,475.8089138,475.4059799,475.7936126,12
20201105,15:41:00,475.7936126,476.0843371,475.7936126,476.0282323,12
20201105,15:42:00,476.0435336,476.12004010000004,475.9874289,476.0690358,12
20201105,15:43:00,476.0894375,476.0894375,475.6712022,475.6712022,12
20201105,15:44:00,475.74260830000003,475.78851210000005,475.74260830000003,475.74770870000003,12
20201105,15:45:00,475.6252984,475.6508005,475.3804777,475.3804777,12
20201105,15:46:00,475.40087939999995,475.63549919999997,475.40087939999995,475.49778760000004,12
20201105,15:47:00,475.467185,475.4824863,475.29887080000003,475.4773859,12
20201105,15:48:00,475.57939450000003,475.67630269999995,475.5640932,475.5640932,12
20201105,15:49:00,475.57939450000003,475.86501860000004,475.56919360000006,475.86501860000004,12
20201105,15:50:00,475.6150975,476.1812452,475.6150975,476.0282323,11
20201105,15:51:00,475.9721276000001,476.1914461,475.9211233,476.1914461,12
20201105,15:52:00,476.2118478,476.2118478,475.977228,475.99252930000006,12
20201105,15:53:00,476.01803150000006,476.05373449999996,475.9211233,475.941525,12
20201105,15:54:00,475.9364246,476.01803150000006,475.91092239999995,476.01803150000006,12
20201105,15:55:00,476.01803150000006,476.01803150000006,475.5436915,475.79871299999996,12
20201105,15:56:00,475.7579095,475.7579095,475.3192726,475.3192726,12
20201105,15:57:00,475.27846910000005,475.38557819999994,475.15605880000004,475.17136009999996,12
20201105,15:58:00,475.15605880000004,475.18156100000004,474.71232139999995,475.0285481000001,12
20201105,15:59:00,475.16115920000004,475.26826830000005,475.08975319999996,475.08975319999996,10
20201105,16:00:00,474.9163386,474.95204160000003,474.9163386,474.95204160000003,12
20201105,16:01:00,474.95204160000003,474.95204160000003,474.95204160000003,474.95204160000003,12
20201105,16:02:00,474.95204160000003,474.95204160000003,474.95204160000003,474.95204160000003,12
20201105,16:03:00,474.95204160000003,474.99284500000005,474.95204160000003,474.98774460000004,12
20201105,16:04:00,474.98774460000004,474.98774460000004,474.9826442,474.9826442,12
20201105,16:05:00,474.9826442,474.9826442,474.9826442,474.9826442,12
20201105,16:06:00,474.9826442,474.9826442,474.9826442,474.9826442,12
20201105,16:07:00,474.9826442,474.9826442,474.9826442,474.9826442,12
20201105,16:08:00,474.9826442,474.9826442,474.9826442,474.9826442,12
20201105,16:09:00,474.9826442,474.9826442,474.9826442,474.9826442,12
20201105,16:10:00,474.9826442,474.9826442,474.9826442,474.9826442,12
20201105,16:11:00,474.9826442,474.9826442,474.9826442,474.9826442,12
20201105,16:12:00,474.9826442,474.9826442,474.9826442,474.9826442,12
20201105,16:13:00,474.9826442,474.9826442,474.9826442,474.9826442,12
20201105,16:14:00,474.9826442,474.9826442,474.9826442,474.9826442,12
20201105,16:15:00,474.9826442,474.9826442,474.9826442,474.9826442,12
20201105,16:16:00,474.9826442,474.9826442,474.9826442,474.9826442,12
20201105,16:17:00,474.9826442,474.9826442,474.9826442,474.9826442,12
20201105,16:18:00,474.9826442,474.9826442,474.9826442,474.9826442,12
20201105,16:19:00,474.9826442,474.9826442,474.9826442,474.9826442,12
20201106,09:30:00,475.1203558,475.5844949,474.9622425,475.5844949,11
20201106,09:31:00,475.76300999999995,476.29345470000004,475.502888,475.502888,12
20201106,09:32:00,475.70180480000005,476.01803150000006,475.70180480000005,475.99252930000006,12
20201106,09:33:00,475.9874289,475.9874289,475.0846528,475.09995410000005,12
20201106,09:34:00,475.07445189999993,475.6967044,475.07445189999993,475.6967044,12
20201106,09:35:00,475.51308889999996,475.7069052,475.26826830000005,475.4773859,12
20201106,09:36:00,475.5283902,475.65590089999995,475.2376657,475.2376657,12
20201106,09:37:00,475.2274648,475.2274648,474.778627,474.778627,12
20201106,09:38:00,474.97754380000003,475.4569842,474.97754380000003,475.4161807,12
20201106,09:39:00,475.53349060000005,475.53349060000005,474.7939283,475.0438493,12
20201106,09:40:00,474.72252230000004,474.98774460000004,474.4777016,474.98774460000004,12
20201106,09:41:00,475.0081463,475.0081463,474.55420810000004,474.55420810000004,12
20201106,09:42:00,474.60521239999997,474.66641749999997,474.3654922,474.66641749999997,12
20201106,09:43:00,474.65621669999996,474.7684261,474.4726012,474.4726012,12
20201106,09:44:00,474.55420810000004,474.55420810000004,474.3246887,474.37569299999996,12
20201106,09:45:00,474.46240030000007,474.6358149,474.3450904,474.3450904,12
20201106,09:46:00,474.3552913,474.3552913,474.1053702,474.2583831,12
20201106,09:47:00,474.3858938999999,475.32947340000004,474.3858938999999,475.32947340000004,12
20201106,09:48:00,475.32947340000004,475.72730700000005,475.3141721,475.691604,12
20201106,09:49:00,475.70180480000005,475.96702719999996,475.5844949,475.65590089999995,12
20201106,09:50:00,475.6048966,475.7375078,475.53349060000005,475.5997962,12
20201106,09:51:00,475.72730700000005,475.9976298,475.7069052,475.9721276000001,12
20201106,09:52:00,476.05883489999997,476.12004010000004,475.84461689999995,475.8548177,12
20201106,09:53:00,475.8803199,475.88542029999996,475.57429410000003,475.59469580000007,12
20201106,09:54:00,475.57939450000003,475.87011900000005,475.45188370000005,475.87011900000005,12
20201106,09:55:00,475.7579095,476.0741362,475.7579095,475.96702719999996,12
20201106,09:56:00,475.8803199,475.8803199,475.2325653,475.2325653,12
20201106,09:57:00,475.1509584,475.27846910000005,475.11015489999994,475.1662597,12
20201106,09:58:00,475.2274648,476.49747189999994,475.2274648,476.49747189999994,12
20201106,09:59:00,476.52297400000003,476.52297400000003,476.0894375,476.0894375,12
20201106,10:00:00,476.0282323,476.51787360000003,476.0282323,476.4464676,12
20201106,10:01:00,476.4362666999999,476.4362666999999,476.2628521000001,476.3240573,12
20201106,10:02:00,476.4005637,476.5688779,476.344459,476.5280745,12
20201106,10:03:00,476.51277319999997,476.63008310000004,476.380162,476.5637775,12
20201106,10:04:00,476.54847620000004,476.58417919999994,476.4260659,476.4260659,12
20201106,10:05:00,476.3138563999999,476.3138563999999,475.9823285,475.9823285,12
20201106,10:06:00,476.0690358,476.73209169999996,476.0690358,476.51787360000003,12
20201106,10:07:00,476.4821706,476.8698033,476.4821706,476.8698033,12
20201106,10:08:00,476.79839730000003,477.69607289999993,476.7932968,477.69607289999993,12
20201106,10:09:00,477.73687639999997,477.874588,477.69607289999993,477.8184833000001,12
20201106,10:10:00,477.8541863,478.1857142,477.77767980000004,478.1449108,12
20201106,10:11:00,478.0174,478.0174,477.67057080000006,477.7011734,12
20201106,10:12:00,477.7011734,477.7011734,477.29823939999994,477.29823939999994,12
20201106,10:13:00,477.17582910000004,477.33394239999996,477.1452265,477.33394239999996,12
20201106,10:14:00,477.36964539999997,477.52265830000005,477.3084403,477.5175579,12
20201106,10:15:00,477.50225660000007,477.5175579,477.45635269999997,477.5175579,12
20201106,10:16:00,477.5328592,477.54305999999997,477.4512523,477.54305999999997,12
20201106,10:17:00,477.75727810000006,477.8286841,477.58896389999995,477.58896389999995,12
20201106,10:18:00,477.5991648,477.6144661,477.5532609,477.5991648,12
20201106,10:19:00,477.5583613,477.62466689999997,477.471654,477.471654,12
20201106,10:20:00,477.5787631,477.69607289999993,477.5787631,477.6297674,12
20201106,10:21:00,477.65526950000003,478.0837056,477.6501691000001,478.0837056,12
20201106,10:22:00,478.1143081999999,478.2163168000001,478.0480026000001,478.0786052,12
20201106,10:23:00,478.0480026000001,478.2112164,478.0378018,478.13470989999996,12
20201106,10:24:00,478.17551339999994,478.32342580000005,478.13470989999996,478.32342580000005,12
20201106,10:25:00,478.2724215,478.4815392,478.2673211,478.46623789999995,12
20201106,10:26:00,478.49174000000005,478.6039495,478.26222069999994,478.313225,12
20201106,10:27:00,478.313225,478.6702551,478.313225,478.6702551,12
20201106,10:28:00,478.72125939999995,478.82836839999993,478.69575719999995,478.8130671,12
20201106,10:29:00,478.86407139999994,478.9405779,478.52744299999995,478.52744299999995,12
20201106,10:30:00,478.5019409,478.61925080000003,478.4458362,478.4458362,12
20201106,10:31:00,478.4458362,478.4458362,478.0990069,478.0990069,12
20201106,10:32:00,478.03270130000004,478.0633039,477.5685622,477.5685622,12
20201106,10:33:00,477.54305999999997,477.5532609,477.4104489,477.4104489,12
20201106,10:34:00,477.41554929999995,477.4512523,477.2421347,477.2421347,12
20201106,10:35:00,477.1962308,477.42064969999996,477.1503268999999,477.42064969999996,12
20201106,10:36:00,477.4818549,477.69607289999993,477.4818549,477.69607289999993,12
20201106,10:37:00,477.68077170000004,477.68077170000004,477.4818549,477.4818549,12
20201106,10:38:00,477.34414330000004,477.34414330000004,477.1503268999999,477.1503268999999,12
20201106,10:39:00,477.02281619999997,477.1044231000001,477.02281619999997,477.0585192,12
20201106,10:40:00,477.05341880000003,477.0993226,477.0279166,477.0279166,12
20201106,10:41:00,477.02281619999997,477.0840213,476.8800041,476.88510460000003,12
20201106,10:42:00,476.9157072,477.20133119999997,476.8800041,477.1401261,12
20201106,10:43:00,477.12482479999994,477.12482479999994,476.9922136,477.04321789999995,12
20201106,10:44:00,477.0381175,477.16562819999996,477.00241449999993,477.1452265,12
20201106,10:45:00,476.9769123,476.9769123,476.9310084,476.94630970000003,12
20201106,10:46:00,476.98201270000004,477.29313899999994,476.98201270000004,477.28803849999997,12
20201106,10:47:00,477.23703420000004,477.31864110000004,477.18602989999994,477.31864110000004,12
20201106,10:48:00,477.36964539999997,477.3849467,477.23193380000004,477.3849467,12
20201106,10:49:00,477.44615189999996,477.7266755,477.44615189999996,477.6909725,12
20201106,10:50:00,477.68077170000004,477.68077170000004,477.435951,477.435951,12
20201106,10:51:00,477.40024800000003,477.4104489,477.3084403,477.328842,12
20201106,10:52:00,477.31864110000004,477.40024800000003,477.31864110000004,477.3900471,12
20201106,10:53:00,477.42064969999996,477.86438710000004,477.42064969999996,477.86438710000004,12
20201106,10:54:00,477.87968839999996,477.8949897,477.6603699,477.6603699,12
20201106,10:55:00,477.64506860000006,477.64506860000006,477.4614532,477.4971562,12
20201106,10:56:00,477.44615189999996,477.44615189999996,477.33394239999996,477.34414330000004,12
20201106,10:57:00,477.21153210000006,477.25743600000004,477.0942222,477.1044231000001,12
20201106,10:58:00,477.0840213,477.0840213,475.2376657,475.2733687,12
20201106,10:59:00,475.17136009999996,475.17136009999996,474.56950939999996,474.742924,12
20201106,11:00:00,474.7276227,474.9163386,474.7276227,474.81433,12
20201106,11:01:00,474.90613770000004,475.5385911,474.90613770000004,475.40087939999995,12
20201106,11:02:00,475.42638160000007,475.79871299999996,475.42638160000007,475.67630269999995,12
20201106,11:03:00,475.7069052,475.74260830000003,475.5640932,475.5997962,12
20201106,11:04:00,475.62019789999994,476.4209654,475.62019789999994,476.2424504,12
20201106,11:05:00,476.2169482,476.22204869999996,475.99252930000006,476.0078306,12
20201106,11:06:00,476.0282323,476.1812452,476.0231319,476.0741362,12
20201106,11:07:00,476.0894375,476.11493960000007,475.7120057,475.7120057,12
20201106,11:08:00,475.7579095,475.8803199,475.7324074,475.8089138,12
20201106,11:09:00,475.83441600000003,476.3036556,475.83441600000003,476.3036556,12
20201106,11:10:00,476.28325379999995,476.28325379999995,476.07923660000006,476.07923660000006,12
20201106,11:11:00,476.03843319999993,476.03843319999993,475.9007216,475.9007216,12
20201106,11:12:00,475.941525,475.9466255,475.65590089999995,475.68140310000007,12
20201106,11:13:00,475.7069052,475.7732108,475.3090717,475.46208459999997,12
20201106,11:14:00,475.40087939999995,475.40087939999995,475.15605880000004,475.29887080000003,12
20201106,11:15:00,475.30397130000006,475.30397130000006,474.84493260000005,474.9163386,12
20201106,11:16:00,474.9316399,474.94184069999994,474.73272310000004,474.7888278,12
20201106,11:17:00,474.7684261,474.850033,474.73782350000005,474.850033,12
20201106,11:18:00,474.9622425,475.24276610000004,474.9622425,475.24276610000004,12
20201106,11:19:00,475.252967,475.252967,475.0846528,475.0846528,12
20201106,11:20:00,475.08975319999996,475.08975319999996,474.77352659999997,474.87043470000003,12
20201106,11:21:00,474.86023389999997,475.0183472,474.8398321,475.0183472,12
20201106,11:22:00,475.0438493,475.0438493,474.83473169999996,474.88063560000006,12
20201106,11:23:00,474.83473169999996,474.8908364,474.75822530000005,474.7939283,12
20201106,11:24:00,474.83473169999996,474.87043470000003,474.778627,474.8296313,12
20201106,11:25:00,474.8092296,474.9622425,474.8092296,474.9112382,12
20201106,11:26:00,474.84493260000005,475.1407575,474.84493260000005,475.1407575,12
20201106,11:27:00,475.17136009999996,475.26826830000005,475.11015489999994,475.1509584,12
20201106,11:28:00,475.17136009999996,475.37027689999996,475.17136009999996,475.37027689999996,12
20201106,11:29:00,475.431482,475.431482,475.16115920000004,475.24276610000004,12
20201106,11:30:00,475.24276610000004,475.39067860000006,475.24276610000004,475.29887080000003,12
20201106,11:31:00,475.29377039999997,475.29377039999997,475.1407575,475.1509584,12
20201106,11:32:00,475.1917618,475.2019627,475.11015489999994,475.11015489999994,12
20201106,11:33:00,475.13565710000006,475.2631678,475.13565710000006,475.1458579,12
20201106,11:34:00,475.1917618,475.3090717,475.1662597,475.3090717,12
20201106,11:35:00,475.3141721,475.6967044,475.3141721,475.6457001,12
20201106,11:36:00,475.64059969999994,475.9211233,475.6048966,475.9211233,12
20201106,11:37:00,475.9364246,475.9364246,475.8089138,475.83441600000003,12
20201106,11:38:00,475.8395164,475.85991809999996,475.8191147,475.8548177,12
20201106,11:39:00,475.8548177,475.9211233,475.83441600000003,475.88542029999996,12
20201106,11:40:00,475.89562120000005,475.93132419999995,475.86501860000004,475.8803199,12
20201106,11:41:00,475.8752194,475.8752194,475.7171061000001,475.7171061000001,12
20201106,11:42:00,475.7222065,475.84971730000007,475.7120057,475.82931560000003,12
20201106,11:43:00,475.8191147,475.82421510000006,475.55389230000003,475.68140310000007,12
20201106,11:44:00,475.70180480000005,475.70180480000005,475.5997962,475.64059969999994,12
20201106,11:45:00,475.6048966,475.68140310000007,475.4773859,475.49778760000004,12
20201106,11:46:00,475.502888,475.56919360000006,475.4926872,475.4926872,12
20201106,11:47:00,475.4875868,475.51308889999996,475.4212812,475.51308889999996,12
20201106,11:48:00,475.4926872,475.5640932,475.3141721,475.55389230000003,12
20201106,11:49:00,475.5436915,475.6610014,475.5436915,475.6610014,12
20201106,11:50:00,475.7783113,475.87011900000005,475.691604,475.87011900000005,12
20201106,11:51:00,475.88542029999996,476.0486341,475.8548177,476.0486341,12
20201106,11:52:00,476.03843319999993,476.5025723,476.03843319999993,476.487271,12
20201106,11:53:00,476.487271,476.51277319999997,476.2628521000001,476.2628521000001,12
20201106,11:54:00,476.29345470000004,476.29345470000004,476.0894375,476.0945379,12
20201106,11:55:00,476.0741362,476.0741362,475.7120057,475.7324074,12
20201106,11:56:00,475.74260830000003,475.74260830000003,475.57429410000003,475.57429410000003,12
20201106,11:57:00,475.59469580000007,475.68140310000007,475.55389230000003,475.64059969999994,12
20201106,11:58:00,475.5895954,475.8140143,475.5640932,475.8140143,12
20201106,11:59:00,475.82931560000003,475.941525,475.7324074,475.78851210000005,12
20201106,12:00:00,475.79871299999996,475.79871299999996,475.72730700000005,475.76300999999995,12
20201106,12:01:00,475.76300999999995,475.8089138,475.63549919999997,475.72730700000005,12
20201106,12:02:00,475.7222065,475.82931560000003,475.6508005,475.82931560000003,12
20201106,12:03:00,475.7936126,475.82421510000006,475.7528091,475.7528091,12
20201106,12:04:00,475.72730700000005,475.7732108,475.57939450000003,475.6508005,12
20201106,12:05:00,475.6048966,475.6099971,475.5385911,475.6099971,12
20201106,12:06:00,475.6508005,475.8191147,475.6508005,475.6865035,12
20201106,12:07:00,475.65590089999995,475.65590089999995,475.49778760000004,475.49778760000004,12
20201106,12:08:00,475.4875868,475.5232898,475.3498751,475.3498751,12
20201106,12:09:00,475.3192726,475.3192726,475.1254562,475.1254562,12
20201106,12:10:00,475.11015489999994,475.2019627,475.11015489999994,475.1509584,12
20201106,12:11:00,475.15605880000004,475.3753773,475.1458579,475.37027689999996,12
20201106,12:12:00,475.3804777,475.3804777,475.22236439999995,475.22236439999995,12
20201106,12:13:00,475.2478665,475.2478665,475.15605880000004,475.2070631,12
20201106,12:14:00,475.2325653,475.2325653,475.13565710000006,475.2070631,12
20201106,12:15:00,475.1866614,475.1917618,475.00304589999996,475.00304589999996,12
20201106,12:16:00,474.97754380000003,475.01324680000005,474.73272310000004,474.81433,12
20201106,12:17:00,474.84493260000005,474.8908364,474.81433,474.81943039999993,12
20201106,12:18:00,474.79902869999995,474.92653949999993,474.79902869999995,474.92653949999993,12
20201106,12:19:00,474.9163386,474.96734289999995,474.90613770000004,474.957142,12
20201106,12:20:00,474.94184069999994,475.0948536,474.94184069999994,475.0591506,12
20201106,12:21:00,475.0795524,475.0795524,475.00304589999996,475.0285481000001,12
20201106,12:22:00,475.0591506,475.0591506,474.95204160000003,474.96734289999995,12
20201106,12:23:00,474.9724433,475.0336485,474.9010373,474.9010373,12
20201106,12:24:00,474.8908364,475.0183472,474.8908364,475.0183472,12
20201106,12:25:00,475.0285481000001,475.17136009999996,474.97754380000003,475.17136009999996,12
20201106,12:26:00,475.16115920000004,475.16115920000004,474.957142,475.07445189999993,12
20201106,12:27:00,475.0795524,475.0795524,474.94184069999994,475.0081463,12
20201106,12:28:00,475.03874890000003,475.1254562,474.9979455,475.0183472,12
20201106,12:29:00,475.0183472,475.17136009999996,475.0183472,475.08975319999996,12
20201106,12:30:00,475.09995410000005,475.2835696,475.09995410000005,475.252967,12
20201106,12:31:00,475.2478665,475.32947340000004,475.2325653,475.2631678,12
20201106,12:32:00,475.2835696,475.395779,475.2835696,475.395779,12
20201106,12:33:00,475.32437300000004,475.32437300000004,475.19686219999994,475.2376657,12
20201106,12:34:00,475.2325653,475.2325653,475.0183472,475.0183472,12
20201106,12:35:00,474.95204160000003,474.95204160000003,474.71232139999995,474.71232139999995,12
20201106,12:36:00,474.70212050000004,474.707221,474.4930029,474.5287058999999,12
20201106,12:37:00,474.5389068,474.5389068,474.38079339999996,474.40119519999996,12
20201106,12:38:00,474.41139599999997,474.4726012,474.4062956,474.41139599999997,12
20201106,12:39:00,474.41139599999997,474.55420810000004,474.41139599999997,474.54400719999995,12
20201106,12:40:00,474.5746098,474.7939283,474.5746098,474.7939283,12
20201106,12:41:00,474.81943039999993,475.1254562,474.81943039999993,475.1254562,12
20201106,12:42:00,475.1203558,475.32947340000004,475.11015489999994,475.29377039999997,12
20201106,12:43:00,475.32947340000004,475.3549756,475.29887080000003,475.34477469999996,12
20201106,12:44:00,475.34477469999996,475.5895954,475.34477469999996,475.5640932,12
20201106,12:45:00,475.54879189999997,475.6252984,475.5436915,475.62019789999994,12
20201106,12:46:00,475.62019789999994,475.8140143,475.55389230000003,475.8140143,12
20201106,12:47:00,475.87011900000005,475.89052069999997,475.83441600000003,475.8803199,12
20201106,12:48:00,475.85991809999996,475.8752194,475.8089138,475.82931560000003,12
20201106,12:49:00,475.8395164,476.0333328,475.8395164,476.01803150000006,12
20201106,12:50:00,476.01803150000006,476.201647,476.01803150000006,476.1761448,12
20201106,12:51:00,476.1710444,476.1710444,476.03843319999993,476.03843319999993,12
20201106,12:52:00,476.0282323,476.05373449999996,476.01803150000006,476.03843319999993,12
20201106,12:53:00,476.01803150000006,476.0231319,475.9466255,475.977228,12
20201106,12:54:00,476.012931,476.012931,475.941525,475.9517259,12
