<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20201204,10:41:00,508.90476320000005,508.95063660000005,508.85379270000004,508.92515139999995,12
20201204,10:42:00,508.95573370000005,509.00160710000006,508.94044249999996,508.99141299999997,12
20201204,10:43:00,508.99651009999997,509.19529500000004,508.99651009999997,509.13413039999995,12
20201204,10:44:00,509.13413039999995,509.26665369999995,509.13413039999995,509.26665369999995,12
20201204,10:45:00,509.29213899999996,509.45524460000007,509.25645959999997,509.45524460000007,12
20201204,10:46:00,509.48582689999995,509.5266033,509.29723600000005,509.29723600000005,12
20201204,10:47:00,509.2819449,509.2819449,509.12903339999997,509.1800039,12
20201204,10:48:00,509.1800039,509.1800039,509.03728650000005,509.093354,12
20201204,10:49:00,509.0984511,509.15961569999996,509.08825700000006,509.14432450000004,12
20201204,10:50:00,509.1494216,509.15961569999996,508.99141299999997,509.05767469999995,12
20201204,10:51:00,509.10864519999996,509.19019800000007,509.10354810000007,509.10354810000007,12
20201204,10:52:00,509.10864519999996,509.25645959999997,509.093354,509.25645959999997,12
20201204,10:53:00,509.26155669999997,509.40427410000007,509.26155669999997,509.40427410000007,12
20201204,10:54:00,509.3736918000001,509.4909239,509.3634977,509.39917699999995,12
20201204,10:55:00,509.36859469999996,509.4909239,509.36859469999996,509.4909239,12
20201204,10:56:00,509.45524460000007,509.50111799999996,509.4399534,509.4399534,12
20201204,10:57:00,509.42975930000006,509.47053569999997,509.4093711,509.43485639999994,12
20201204,10:58:00,509.43485639999994,509.63873839999997,509.43485639999994,509.63873839999997,12
20201204,10:59:00,509.6285443,509.699903,509.5266033,509.5724767,12
20201204,11:00:00,509.61325310000007,509.82732919999995,509.603059,509.82732919999995,12
20201204,11:01:00,509.7916499,509.79674689999996,509.68461179999997,509.69480589999995,12
20201204,11:02:00,509.6744177,509.7610676,509.63364129999997,509.7559705,12
20201204,11:03:00,509.7763587,509.8579115,509.7763587,509.82732919999995,12
20201204,11:04:00,509.8120381,509.8171351,509.7865528,509.806941,12
20201204,11:05:00,509.7763587,509.8884938,509.7253882,509.79674689999996,12
20201204,11:06:00,509.77126169999997,509.77126169999997,509.56228260000006,509.56228260000006,12
20201204,11:07:00,509.53679739999995,509.63873839999997,509.5266033,509.61325310000007,12
20201204,11:08:00,509.61325310000007,509.6540295,509.5928649,509.6540295,12
20201204,11:09:00,509.64383539999994,509.72029119999996,509.64383539999994,509.7151941000001,12
20201204,11:10:00,509.7253882,509.7253882,509.6183502,509.68461179999997,12
20201204,11:11:00,509.6795148,509.6795148,509.5724767,509.5724767,12
20201204,11:12:00,509.5724767,509.5775738,509.45524460000007,509.4603416,12
20201204,11:13:00,509.5469915,509.7151941000001,509.5469915,509.6744177,12
20201204,11:14:00,509.6285443,509.6285443,509.45014749999996,509.45014749999996,12
20201204,11:15:00,509.50111799999996,509.50111799999996,509.39917699999995,509.4399534,12
20201204,11:16:00,509.4450505,509.45524460000007,509.4144682,509.43485639999994,12
20201204,11:17:00,509.47053569999997,509.47053569999997,509.3889829,509.39408,12
20201204,11:18:00,509.3838859,509.39917699999995,509.34310949999997,509.37878880000005,12
20201204,11:19:00,509.3838859,509.42466229999997,509.3533036,509.40427410000007,12
20201204,11:20:00,509.45014749999996,509.53679739999995,509.45014749999996,509.53679739999995,12
20201204,11:21:00,509.5062151000001,509.5215062,509.4603416,509.50111799999996,12
20201204,11:22:00,509.5164092,509.5164092,509.4450505,509.45014749999996,12
20201204,11:23:00,509.4399534,509.5062151000001,509.39917699999995,509.5062151000001,12
20201204,11:24:00,509.53679739999995,509.6489325,509.53679739999995,509.6489325,12
20201204,11:25:00,509.6540295,509.66932069999996,509.47053569999997,509.5418944,12
20201204,11:26:00,509.5469915,509.64383539999994,509.5469915,509.6183502,12
20201204,11:27:00,509.6489325,509.6489325,509.39917699999995,509.42975930000006,12
20201204,11:28:00,509.4603416,509.55208849999997,509.4450505,509.53170030000007,12
20201204,11:29:00,509.5418944,509.56228260000006,509.48072980000006,509.56228260000006,12
20201204,11:30:00,509.58776789999996,509.603059,509.5215062,509.5418944,12
20201204,11:31:00,509.55208849999997,509.6183502,509.5062151000001,509.5418944,12
20201204,11:32:00,509.55208849999997,509.5724767,509.5062151000001,509.5164092,12
20201204,11:33:00,509.5164092,509.64383539999994,509.5164092,509.64383539999994,12
20201204,11:34:00,509.6744177,509.68461179999997,509.597962,509.6489325,12
20201204,11:35:00,509.69480589999995,509.801844,509.69480589999995,509.7814558,12
20201204,11:36:00,509.7865528,509.8120381,509.705,509.7100971,12
20201204,11:37:00,509.705,509.8375233,509.705,509.8375233,12
20201204,11:38:00,509.8426204,509.908882,509.82732919999995,509.82732919999995,12
20201204,11:39:00,509.8222322,509.8426204,509.801844,509.8171351,12
20201204,11:40:00,509.7763587,509.8222322,509.7763587,509.8120381,12
20201204,11:41:00,509.8222322,509.8222322,509.6540295,509.66422360000007,12
20201204,11:42:00,509.69480589999995,509.69480589999995,509.63364129999997,509.6744177,12
20201204,11:43:00,509.64383539999994,509.6591266,509.5928649,509.6081561000001,12
20201204,11:44:00,509.6081561000001,509.6081561000001,509.48072980000006,509.5062151000001,12
20201204,11:45:00,509.53679739999995,509.5724767,509.5215062,509.5469915,12
20201204,11:46:00,509.5469915,509.6081561000001,509.48072980000006,509.48072980000006,12
20201204,11:47:00,509.48582689999995,509.5062151000001,509.47053569999997,509.5062151000001,12
20201204,11:48:00,509.53170030000007,509.5775738,509.496021,509.5673797,12
20201204,11:49:00,509.55208849999997,509.5928649,509.53170030000007,509.5928649,12
20201204,11:50:00,509.603059,509.6489325,509.603059,509.6081561000001,12
20201204,11:51:00,509.6081561000001,509.8222322,509.6081561000001,509.8222322,12
20201204,11:52:00,509.806941,509.8732027,509.7610676,509.8732027,12
20201204,11:53:00,509.85281449999997,509.8630086,509.801844,509.8324263,12
20201204,11:54:00,509.8426204,509.85281449999997,509.79674689999996,509.8426204,12
20201204,11:55:00,509.8681056,509.89868789999997,509.8324263,509.8426204,12
20201204,11:56:00,509.8579115,509.908882,509.8171351,509.8171351,12
20201204,11:57:00,509.806941,509.806941,509.74577639999995,509.74577639999995,12
20201204,11:58:00,509.7610676,509.79674689999996,509.7559705,509.7763587,12
20201204,11:59:00,509.7508735,509.77126169999997,509.66932069999996,509.66932069999996,12
20201204,12:00:00,509.68461179999997,509.7355823,509.66422360000007,509.66422360000007,12
20201204,12:01:00,509.66422360000007,509.7151941000001,509.64383539999994,509.7151941000001,12
20201204,12:02:00,509.7100971,509.85281449999997,509.66932069999996,509.806941,12
20201204,12:03:00,509.801844,509.806941,509.7610676,509.77126169999997,12
20201204,12:04:00,509.79674689999996,509.8375233,509.7814558,509.8324263,12
20201204,12:05:00,509.8324263,509.9853378,509.8324263,509.9853378,12
20201204,12:06:00,510.0006289,510.0006289,509.8171351,509.8171351,12
20201204,12:07:00,509.8222322,509.8222322,509.66932069999996,509.68970889999997,12
20201204,12:08:00,509.68461179999997,509.68461179999997,509.64383539999994,509.64383539999994,12
20201204,12:09:00,509.6489325,509.66932069999996,509.6489325,509.66422360000007,12
20201204,12:10:00,509.6744177,509.7304853,509.6744177,509.7151941000001,12
20201204,12:11:00,509.7151941000001,509.7661646000001,509.7151941000001,509.7304853,12
20201204,12:12:00,509.7406794,509.7406794,509.6795148,509.6795148,12
20201204,12:13:00,509.66932069999996,509.66932069999996,509.5928649,509.61325310000007,12
20201204,12:14:00,509.58776789999996,509.58776789999996,509.50111799999996,509.51131210000005,12
20201204,12:15:00,509.4909239,509.4909239,509.42975930000006,509.43485639999994,12
20201204,12:16:00,509.4093711,509.4093711,509.28704189999996,509.28704189999996,12
20201204,12:17:00,509.3074301,509.43485639999994,509.3074301,509.42466229999997,12
20201204,12:18:00,509.42466229999997,509.5469915,509.42466229999997,509.53679739999995,12
20201204,12:19:00,509.5469915,509.6744177,509.5469915,509.6744177,12
20201204,12:20:00,509.6744177,509.6744177,509.53679739999995,509.53679739999995,12
20201204,12:21:00,509.55208849999997,509.55208849999997,509.45014749999996,509.47053569999997,12
20201204,12:22:00,509.496021,509.603059,509.496021,509.603059,12
20201204,12:23:00,509.603059,509.66422360000007,509.597962,509.66422360000007,12
20201204,12:24:00,509.69480589999995,509.8171351,509.69480589999995,509.8120381,12
20201204,12:25:00,509.8222322,509.8222322,509.7610676,509.8120381,12
20201204,12:26:00,509.7865528,509.806941,509.7661646000001,509.7763587,12
20201204,12:27:00,509.79674689999996,509.8120381,509.7916499,509.8120381,12
20201204,12:28:00,509.7916499,509.79674689999996,509.7763587,509.7865528,12
20201204,12:29:00,509.7610676,509.7610676,509.68461179999997,509.68461179999997,12
20201204,12:30:00,509.699903,509.7508735,509.69480589999995,509.69480589999995,12
20201204,12:31:00,509.72029119999996,509.7508735,509.705,509.705,12
20201204,12:32:00,509.7100971,509.7253882,509.6285443,509.6285443,12
20201204,12:33:00,509.6183502,509.6183502,509.5266033,509.53170030000007,12
20201204,12:34:00,509.53170030000007,509.6591266,509.5266033,509.597962,12
20201204,12:35:00,509.5928649,509.6183502,509.5469915,509.5469915,12
20201204,12:36:00,509.5469915,509.5469915,509.4399534,509.45014749999996,12
20201204,12:37:00,509.47053569999997,509.48072980000006,509.3634977,509.3634977,12
20201204,12:38:00,509.33801239999997,509.3584006,509.31762419999995,509.34310949999997,12
20201204,12:39:00,509.3533036,509.3533036,509.2768478,509.28704189999996,12
20201204,12:40:00,509.29723600000005,509.4093711,509.29723600000005,509.3838859,12
20201204,12:41:00,509.3838859,509.5164092,509.3838859,509.4909239,12
20201204,12:42:00,509.50111799999996,509.56228260000006,509.48072980000006,509.5469915,12
20201204,12:43:00,509.56228260000006,509.56228260000006,509.496021,509.496021,12
20201204,12:44:00,509.45014749999996,509.4909239,509.4399534,509.4450505,12
20201204,12:45:00,509.45524460000007,509.5164092,509.45014749999996,509.496021,12
20201204,12:46:00,509.5164092,509.5775738,509.5062151000001,509.5062151000001,12
20201204,12:47:00,509.51131210000005,509.5164092,509.39408,509.39408,12
20201204,12:48:00,509.39408,509.42975930000006,509.3533036,509.42466229999997,12
20201204,12:49:00,509.43485639999994,509.47563279999997,509.43485639999994,509.4399534,12
20201204,12:50:00,509.42975930000006,509.4399534,509.34820650000006,509.34820650000006,12
20201204,12:51:00,509.3634977,509.37878880000005,509.31762419999995,509.32781830000005,12
20201204,12:52:00,509.3125272,509.3125272,509.24626550000005,509.24626550000005,12
20201204,12:53:00,509.2309744,509.2819449,509.2309744,509.24116849999996,12
20201204,12:54:00,509.24116849999996,509.36859469999996,509.24116849999996,509.36859469999996,12
20201204,12:55:00,509.3736918000001,509.40427410000007,509.34820650000006,509.40427410000007,12
20201204,12:56:00,509.41956519999997,509.5469915,509.39917699999995,509.5469915,12
20201204,12:57:00,509.53170030000007,509.6081561000001,509.5215062,509.6081561000001,12
20201204,12:58:00,509.58776789999996,509.58776789999996,509.5418944,509.5673797,12
20201204,12:59:00,509.58776789999996,509.6081561000001,509.5724767,509.5724767,12
20201204,13:00:00,509.5418944,509.6591266,509.53170030000007,509.61325310000007,12
20201204,13:01:00,509.58776789999996,509.6183502,509.5571856000001,509.6183502,12
20201204,13:02:00,509.6183502,509.6183502,509.5062151000001,509.5062151000001,12
20201204,13:03:00,509.496021,509.51131210000005,509.47053569999997,509.47053569999997,12
20201204,13:04:00,509.47053569999997,509.47053569999997,509.3329154,509.33801239999997,12
20201204,13:05:00,509.34820650000006,509.34820650000006,509.28704189999996,509.29213899999996,12
20201204,13:06:00,509.2819449,509.29213899999996,509.2309744,509.2309744,12
20201204,13:07:00,509.21568319999994,509.3736918000001,509.20548909999997,509.3584006,12
20201204,13:08:00,509.34820650000006,509.4093711,509.34820650000006,509.37878880000005,12
20201204,13:09:00,509.3889829,509.3889829,509.34820650000006,509.34820650000006,12
20201204,13:10:00,509.33801239999997,509.3736918000001,509.32272130000007,509.3329154,12
20201204,13:11:00,509.33801239999997,509.34820650000006,509.3074301,509.31762419999995,12
20201204,13:12:00,509.32781830000005,509.34310949999997,509.2819449,509.2819449,12
20201204,13:13:00,509.29213899999996,509.3838859,509.28704189999996,509.3838859,12
20201204,13:14:00,509.3736918000001,509.4603416,509.3736918000001,509.4603416,12
20201204,13:15:00,509.4603416,509.496021,509.4603416,509.496021,12
20201204,13:16:00,509.47563279999997,509.5062151000001,509.47053569999997,509.5062151000001,12
20201204,13:17:00,509.5062151000001,509.53170030000007,509.48582689999995,509.53170030000007,12
20201204,13:18:00,509.53679739999995,509.5418944,509.51131210000005,509.53679739999995,12
20201204,13:19:00,509.5469915,509.5469915,509.4603416,509.4603416,12
20201204,13:20:00,509.42466229999997,509.42466229999997,509.3889829,509.42466229999997,12
20201204,13:21:00,509.42466229999997,509.42466229999997,509.33801239999997,509.34820650000006,12
20201204,13:22:00,509.34820650000006,509.34820650000006,509.2819449,509.2819449,12
20201204,13:23:00,509.29723600000005,509.3125272,509.29213899999996,509.29213899999996,12
20201204,13:24:00,509.2819449,509.3023331,509.23607139999996,509.23607139999996,12
20201204,13:25:00,509.24116849999996,509.2768478,509.24116849999996,509.24626550000005,12
20201204,13:26:00,509.24626550000005,509.3125272,509.24626550000005,509.3074301,12
20201204,13:27:00,509.3074301,509.34820650000006,509.2768478,509.2768478,12
20201204,13:28:00,509.28704189999996,509.34820650000006,509.28704189999996,509.32272130000007,12
20201204,13:29:00,509.32781830000005,509.34820650000006,509.3074301,509.31762419999995,12
20201204,13:30:00,509.32272130000007,509.37878880000005,509.3023331,509.32781830000005,12
20201204,13:31:00,509.34310949999997,509.37878880000005,509.34310949999997,509.3533036,12
20201204,13:32:00,509.34310949999997,509.4603416,509.34310949999997,509.41956519999997,12
20201204,13:33:00,509.4093711,509.4093711,509.32781830000005,509.3329154,12
20201204,13:34:00,509.3329154,509.3329154,509.3074301,509.31762419999995,12
20201204,13:35:00,509.34310949999997,509.5266033,509.34310949999997,509.50111799999996,12
20201204,13:36:00,509.51131210000005,509.5673797,509.50111799999996,509.53679739999995,12
20201204,13:37:00,509.5469915,509.63873839999997,509.5469915,509.63364129999997,12
20201204,13:38:00,509.63364129999997,509.63364129999997,509.5775738,509.6285443,12
20201204,13:39:00,509.6234472,509.699903,509.6234472,509.68461179999997,12
20201204,13:40:00,509.68970889999997,509.68970889999997,509.63364129999997,509.6744177,12
20201204,13:41:00,509.6489325,509.6744177,509.61325310000007,509.6744177,12
20201204,13:42:00,509.6795148,509.6795148,509.5469915,509.5469915,12
20201204,13:43:00,509.5826708000001,509.58776789999996,509.496021,509.5571856000001,12
20201204,13:44:00,509.5469915,509.56228260000006,509.5062151000001,509.5469915,12
20201204,13:45:00,509.5418944,509.6081561000001,509.5418944,509.5571856000001,12
20201204,13:46:00,509.5469915,509.5469915,509.45524460000007,509.5062151000001,12
20201204,13:47:00,509.50111799999996,509.55208849999997,509.496021,509.55208849999997,12
20201204,13:48:00,509.5469915,509.55208849999997,509.51131210000005,509.51131210000005,12
20201204,13:49:00,509.5215062,509.5266033,509.48582689999995,509.48582689999995,12
20201204,13:50:00,509.47563279999997,509.51131210000005,509.41956519999997,509.41956519999997,12
20201204,13:51:00,509.4399534,509.4399534,509.3634977,509.3634977,12
20201204,13:52:00,509.3584006,509.4603416,509.3584006,509.4603416,12
20201204,13:53:00,509.45014749999996,509.4909239,509.39917699999995,509.39917699999995,12
20201204,13:54:00,509.40427410000007,509.40427410000007,509.34820650000006,509.3736918000001,12
20201204,13:55:00,509.3838859,509.3838859,509.32272130000007,509.32272130000007,12
20201204,13:56:00,509.3074301,509.3838859,509.3074301,509.3736918000001,12
20201204,13:57:00,509.36859469999996,509.47053569999997,509.3533036,509.47053569999997,12
20201204,13:58:00,509.48072980000006,509.5826708000001,509.48072980000006,509.5826708000001,12
20201204,13:59:00,509.56228260000006,509.5928649,509.55208849999997,509.55208849999997,12
20201204,14:00:00,509.5164092,509.5164092,509.3736918000001,509.3838859,12
20201204,14:01:00,509.36859469999996,509.4909239,509.36859469999996,509.4909239,12
20201204,14:02:00,509.5062151000001,509.6285443,509.5062151000001,509.6285443,12
20201204,14:03:00,509.63873839999997,509.699903,509.6234472,509.6234472,12
20201204,14:04:00,509.6183502,509.66422360000007,509.5928649,509.66422360000007,12
20201204,14:05:00,509.64383539999994,509.6489325,509.58776789999996,509.6234472,12
20201204,14:06:00,509.64383539999994,509.699903,509.64383539999994,509.699903,12
20201204,14:07:00,509.705,509.7253882,509.66932069999996,509.6795148,12
20201204,14:08:00,509.68461179999997,509.699903,509.5928649,509.5928649,12
20201204,14:09:00,509.5928649,509.61325310000007,509.5826708000001,509.597962,12
20201204,14:10:00,509.597962,509.597962,509.496021,509.496021,12
20201204,14:11:00,509.496021,509.5724767,509.496021,509.5469915,12
20201204,14:12:00,509.53170030000007,509.55208849999997,509.5215062,509.5418944,12
20201204,14:13:00,509.5418944,509.5418944,509.39408,509.39408,12
20201204,14:14:00,509.39917699999995,509.41956519999997,509.3533036,509.3533036,12
20201204,14:15:00,509.3533036,509.3584006,509.33801239999997,509.3533036,12
20201204,14:16:00,509.3533036,509.4093711,509.3533036,509.39408,12
20201204,14:17:00,509.3838859,509.3838859,509.3125272,509.3634977,12
20201204,14:18:00,509.43485639999994,509.603059,509.43485639999994,509.603059,12
20201204,14:19:00,509.5928649,509.597962,509.5469915,509.5673797,12
20201204,14:20:00,509.5775738,509.7151941000001,509.5724767,509.7151941000001,12
20201204,14:21:00,509.7304853,509.7508735,509.6540295,509.7355823,12
20201204,14:22:00,509.72029119999996,509.72029119999996,509.6744177,509.68461179999997,12
20201204,14:23:00,509.705,509.77126169999997,509.68461179999997,509.699903,12
20201204,14:24:00,509.699903,509.7100971,509.66422360000007,509.68461179999997,12
20201204,14:25:00,509.68970889999997,509.8171351,509.68970889999997,509.7865528,12
20201204,14:26:00,509.77126169999997,509.7865528,509.5826708000001,509.5826708000001,12
20201204,14:27:00,509.58776789999996,509.58776789999996,509.47563279999997,509.4909239,12
20201204,14:28:00,509.496021,509.603059,509.42975930000006,509.42975930000006,12
20201204,14:29:00,509.4144682,509.45524460000007,509.40427410000007,509.45524460000007,12
20201204,14:30:00,509.4654387,509.6234472,509.4603416,509.6234472,12
20201204,14:31:00,509.5826708000001,509.61325310000007,509.5164092,509.5164092,12
20201204,14:32:00,509.51131210000005,509.56228260000006,509.48072980000006,509.56228260000006,12
20201204,14:33:00,509.5673797,509.7916499,509.56228260000006,509.7916499,12
20201204,14:34:00,509.7661646000001,509.77126169999997,509.7253882,509.7253882,12
20201204,14:35:00,509.7355823,509.79674689999996,509.7253882,509.79674689999996,12
20201204,14:36:00,509.8120381,509.8120381,509.6795148,509.6795148,12
20201204,14:37:00,509.66932069999996,509.7304853,509.66932069999996,509.68970889999997,12
20201204,14:38:00,509.6795148,509.7151941000001,509.66932069999996,509.699903,12
20201204,14:39:00,509.68461179999997,509.7763587,509.66422360000007,509.7508735,12
20201204,14:40:00,509.7508735,509.7610676,509.705,509.7151941000001,12
20201204,14:41:00,509.72029119999996,509.90378499999997,509.72029119999996,509.90378499999997,12
20201204,14:42:00,509.85281449999997,509.9598525,509.8324263,509.9598525,12
20201204,14:43:00,509.9751437,510.0465024,509.9751437,510.0465024,12
20201204,14:44:00,510.0566965,510.2758696,510.0566965,510.2758696,12
20201204,14:45:00,510.3268401,510.3523254,510.2452873,510.2860637,12
20201204,14:46:00,510.2911608,510.2962578,510.2350932,510.2656755,12
20201204,14:47:00,510.2503844,510.3523254,510.2503844,510.3523254,12
20201204,14:48:00,510.3727136,510.3981988,510.2860637,510.2860637,12
20201204,14:49:00,510.2911608,510.40839289999997,510.2860637,510.3981988,12
20201204,14:50:00,510.3981988,510.4440723,510.3625195,510.3778106000001,12
20201204,14:51:00,510.3778106000001,510.3981988,510.35742239999996,510.35742239999996,12
20201204,14:52:00,510.33193719999997,510.4848487,510.33193719999997,510.4032959,12
20201204,14:53:00,510.41349,510.41349,510.3727136,510.4032959,12
20201204,14:54:00,510.4236841,510.4236841,510.1586375,510.1586375,12
20201204,14:55:00,510.1892198,510.30645189999996,510.1637345,510.3013549,12
20201204,14:56:00,510.2911608,510.3013549,510.2503844,510.2758696,12
20201204,14:57:00,510.28096669999996,510.35742239999996,510.2605785,510.35742239999996,12
20201204,14:58:00,510.35742239999996,510.4746546,510.35742239999996,510.4338782,12
20201204,14:59:00,510.4542664,510.4542664,510.3778106000001,510.41349,12
20201204,15:00:00,510.5001398,510.5052369,510.3880047,510.3981988,12
20201204,15:01:00,510.3778106000001,510.6428572,510.3778106000001,510.6428572,12
20201204,15:02:00,510.6530513,510.6530513,510.5714985,510.5714985,12
20201204,15:03:00,510.520528,510.520528,510.35742239999996,510.35742239999996,12
20201204,15:04:00,510.3625195,510.3931018,510.3472283,510.3931018,12
20201204,15:05:00,510.3829077,510.3931018,510.33193719999997,510.3523254,12
20201204,15:06:00,510.3421313,510.3421313,510.3013549,510.30645189999996,12
20201204,15:07:00,510.28096669999996,510.316646,510.25548139999995,510.2605785,12
20201204,15:08:00,510.2758696,510.311549,510.2350932,510.30645189999996,12
20201204,15:09:00,510.30645189999996,510.4032959,510.30645189999996,510.3778106000001,12
20201204,15:10:00,510.3676165,510.4542664,510.3523254,510.4542664,12
20201204,15:11:00,510.4491693,510.4542664,510.2758696,510.2758696,12
20201204,15:12:00,510.2605785,510.2605785,509.9904348,510.005726,12
20201204,15:13:00,510.0312112,510.03630830000003,509.9241732,509.92927019999996,12
20201204,15:14:00,509.9547555,510.0312112,509.9241732,509.9241732,12
20201204,15:15:00,509.9139791,509.9190761,509.82732919999995,509.8426204,12
20201204,15:16:00,509.84771739999996,509.98024069999997,509.84771739999996,509.85281449999997,12
20201204,15:17:00,509.8935909,509.92927019999996,509.8630086,509.8630086,12
20201204,15:18:00,509.8375233,510.0261142,509.8375233,510.0261142,12
20201204,15:19:00,510.0312112,510.1280552,510.0261142,510.107667,12
20201204,15:20:00,510.0821817,510.11276399999997,510.0312112,510.0770847,12
20201204,15:21:00,510.0821817,510.09747289999996,510.0210171,510.09747289999996,12
20201204,15:22:00,510.0312112,510.1280552,510.0108230000001,510.0872788,12
20201204,15:23:00,510.0770847,510.16883160000003,510.03630830000003,510.16883160000003,12
20201204,15:24:00,510.16883160000003,510.3013549,510.14844339999996,510.2656755,12
20201204,15:25:00,510.25548139999995,510.25548139999995,510.09747289999996,510.09747289999996,12
20201204,15:26:00,510.0872788,510.1433463,510.0872788,510.107667,12
20201204,15:27:00,510.0515994,510.0515994,509.7559705,509.7559705,12
20201204,15:28:00,509.68970889999997,509.68970889999997,509.5062151000001,509.5928649,12
20201204,15:29:00,509.6183502,509.806941,509.6183502,509.806941,12
20201204,15:30:00,509.8324263,509.9547555,509.8324263,509.8833968,12
20201204,15:31:00,509.89868789999997,509.9904348,509.8884938,509.9904348,12
20201204,15:32:00,509.9955319,509.9955319,509.8681056,509.9394643,12
20201204,15:33:00,509.9343673,509.9649496,509.90378499999997,509.9649496,12
20201204,15:34:00,509.9445614,510.0465024,509.9190761,510.03630830000003,12
20201204,15:35:00,510.0261142,510.0261142,509.89868789999997,510.005726,12
20201204,15:36:00,510.0414053,510.0566965,509.9955319,510.0108230000001,12
20201204,15:37:00,509.9853378,509.9853378,509.8324263,509.8732027,12
20201204,15:38:00,509.8579115,509.8935909,509.8579115,509.8630086,12
20201204,15:39:00,509.8732027,509.8884938,509.68970889999997,509.68970889999997,12
20201204,15:40:00,509.7151941000001,509.8171351,509.705,509.801844,12
20201204,15:41:00,509.84771739999996,510.0261142,509.84771739999996,510.0261142,12
20201204,15:42:00,510.0414053,510.2758696,510.0414053,510.2758696,12
20201204,15:43:00,510.28096669999996,510.6275661,510.28096669999996,510.6275661,12
20201204,15:44:00,510.5765956,510.5765956,510.4287811000001,510.4797516,12
20201204,15:45:00,510.4440723,510.4440723,510.30645189999996,510.33193719999997,12
20201204,15:46:00,510.311549,510.311549,510.1586375,510.1586375,12
20201204,15:47:00,510.1433463,510.1586375,509.9955319,509.9955319,12
20201204,15:48:00,510.0159201,510.0465024,509.9598525,510.0465024,12
20201204,15:49:00,510.1433463,510.1892198,510.1025699,510.1178611,12
20201204,15:50:00,509.79674689999996,510.2452873,509.79674689999996,510.0719876,11
20201204,15:51:00,510.0668906,510.0668906,509.9496584,509.9955319,12
20201204,15:52:00,510.0159201,510.14844339999996,510.0108230000001,510.1433463,12
20201204,15:53:00,510.1943168000001,510.3013549,510.1943168000001,510.2299962,12
20201204,15:54:00,510.2401903,510.2401903,510.09747289999996,510.1382493,12
20201204,15:55:00,510.1229581,510.1229581,509.7814558,509.7814558,11
20201204,15:56:00,509.7763587,510.0668906,509.7763587,509.9649496,12
20201204,15:57:00,509.9649496,510.214705,509.9649496,510.214705,12
20201204,15:58:00,510.25548139999995,510.25548139999995,510.107667,510.19941389999997,12
20201204,15:59:00,510.28096669999996,510.3625195,510.214705,510.35742239999996,11
20201204,16:00:00,510.4593634,510.4695575,510.4593634,510.4695575,12
20201204,16:01:00,510.4695575,510.4695575,510.4695575,510.4695575,12
20201204,16:02:00,510.4695575,510.4695575,510.4695575,510.4695575,12
20201204,16:03:00,510.4695575,510.4797516,510.4695575,510.4797516,12
20201204,16:04:00,510.4797516,510.48994569999996,510.4797516,510.48994569999996,12
20201204,16:05:00,510.48994569999996,510.48994569999996,510.48994569999996,510.48994569999996,12
20201204,16:06:00,510.48994569999996,510.48994569999996,510.48994569999996,510.48994569999996,12
20201204,16:07:00,510.48994569999996,510.48994569999996,510.48994569999996,510.48994569999996,12
20201204,16:08:00,510.48994569999996,510.48994569999996,510.48994569999996,510.48994569999996,12
20201204,16:09:00,510.48994569999996,510.48994569999996,510.48994569999996,510.48994569999996,12
20201204,16:10:00,510.48994569999996,510.48994569999996,510.48994569999996,510.48994569999996,12
20201204,16:11:00,510.48994569999996,510.48994569999996,510.48994569999996,510.48994569999996,12
20201204,16:12:00,510.48994569999996,510.48994569999996,510.48994569999996,510.48994569999996,12
20201204,16:13:00,510.48994569999996,510.48994569999996,510.48994569999996,510.48994569999996,12
20201204,16:14:00,510.48994569999996,510.48994569999996,510.48994569999996,510.48994569999996,12
20201204,16:15:00,510.48994569999996,510.48994569999996,510.48994569999996,510.48994569999996,12
20201204,16:16:00,510.48994569999996,510.48994569999996,510.48994569999996,510.48994569999996,12
20201204,16:17:00,510.48994569999996,510.48994569999996,510.48994569999996,510.48994569999996,12
20201204,16:18:00,510.48994569999996,510.48994569999996,510.48994569999996,510.48994569999996,12
20201204,16:19:00,510.48994569999996,510.48994569999996,510.48994569999996,510.48994569999996,12
20201207,09:30:00,509.5826708000001,509.7865528,509.5469915,509.7865528,11
20201207,09:31:00,509.66422360000007,509.9394643,509.6591266,509.77126169999997,12
20201207,09:32:00,509.6744177,509.6744177,509.32272130000007,509.32272130000007,12
20201207,09:33:00,509.3736918000001,509.7253882,509.3736918000001,509.63873839999997,12
20201207,09:34:00,509.72029119999996,509.7763587,509.48582689999995,509.48582689999995,12
20201207,09:35:00,509.3533036,509.3584006,509.24116849999996,509.2819449,12
20201207,09:36:00,509.29723600000005,509.34310949999997,509.11374220000005,509.22078030000006,12
20201207,09:37:00,509.27175080000006,509.56228260000006,509.2513626,509.51131210000005,12
20201207,09:38:00,509.43485639999994,509.4450505,509.3125272,509.37878880000005,12
20201207,09:39:00,509.4399534,509.4399534,508.986316,508.986316,12
20201207,09:40:00,509.2003921,509.2003921,509.00670419999994,509.00670419999994,12
20201207,09:41:00,508.97612189999995,509.0474806,508.64991069999996,508.74675460000003,12
20201207,09:42:00,508.71617230000004,508.96083070000003,508.71617230000004,508.96083070000003,12
20201207,09:43:00,508.99141299999997,508.99141299999997,508.78243399999997,508.79262810000006,12
