<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20201215,13:11:00,339.01870460000004,339.0340061,339.0136042,339.0340061,12
20201215,13:12:00,339.0340061,339.07991039999996,339.0340061,339.06460899999996,12
20201215,13:13:00,339.06970939999997,339.06970939999997,339.02890560000003,339.044207,12
20201215,13:14:00,339.0493075,339.171719,339.02380510000006,339.171719,12
20201215,13:15:00,339.1513171,339.3604368,339.1513171,339.3502358,12
20201215,13:16:00,339.3655373,339.3655373,339.2788291,339.3043315,12
20201215,13:17:00,339.319633,339.32473339999996,339.28903010000005,339.2941306,12
20201215,13:18:00,339.28903010000005,339.31453250000004,339.2533267,339.31453250000004,12
20201215,13:19:00,339.3043315,339.5083507,339.3043315,339.4828483,12
20201215,13:20:00,339.49304930000005,339.50325019999997,339.47264739999997,339.47264739999997,12
20201215,13:21:00,339.44714500000003,339.4624464,339.3451354,339.3451354,12
20201215,13:22:00,339.3502358,339.3502358,339.30943199999996,339.3502358,12
20201215,13:23:00,339.3757382,339.3859392,339.31453250000004,339.31453250000004,12
20201215,13:24:00,339.299231,339.31453250000004,339.2635277,339.2635277,12
20201215,13:25:00,339.2635277,339.2941306,339.25842719999997,339.2737286,12
20201215,13:26:00,339.26862819999997,339.28903010000005,339.1513171,339.1615181,12
20201215,13:27:00,339.15641760000005,339.15641760000005,339.054408,339.054408,12
20201215,13:28:00,339.02890560000003,339.1207142,339.02890560000003,339.07991039999996,12
20201215,13:29:00,339.07991039999996,339.1156138,339.0085037,339.044207,12
20201215,13:30:00,339.0595085,339.1615181,339.0595085,339.06970939999997,12
20201215,13:31:00,339.1513171,339.2074224,339.1360157,339.192121,12
20201215,13:32:00,339.20232189999996,339.33493439999995,339.20232189999996,339.3298339,12
20201215,13:33:00,339.31453250000004,339.3808387,339.299231,339.299231,12
20201215,13:34:00,339.2839296,339.5389536,339.2839296,339.4420445,12
20201215,13:35:00,339.4420445,339.46754689999995,339.4063411,339.4063411,12
20201215,13:36:00,339.42164260000004,339.42164260000004,339.3043315,339.319633,12
20201215,13:37:00,339.299231,339.32473339999996,339.2635277,339.32473339999996,12
20201215,13:38:00,339.32473339999996,339.3298339,339.24822620000003,339.31453250000004,12
20201215,13:39:00,339.3043315,339.3655373,339.3043315,339.3604368,12
20201215,13:40:00,339.3604368,339.46754689999995,339.3553363,339.3961402,12
20201215,13:41:00,339.39103969999996,339.436944,339.3808387,339.436944,12
20201215,13:42:00,339.48794879999997,339.5083507,339.4165421,339.4165421,12
20201215,13:43:00,339.42674300000004,339.4828483,339.42164260000004,339.4522454,12
20201215,13:44:00,339.46754689999995,339.48794879999997,339.44714500000003,339.4624464,12
20201215,13:45:00,339.46754689999995,339.5185517,339.4522454,339.48794879999997,12
20201215,13:46:00,339.49304930000005,339.6103603,339.48794879999997,339.6103603,12
20201215,13:47:00,339.6052598,339.65626460000004,339.6052598,339.62056129999996,12
20201215,13:48:00,339.6307622,339.6511642,339.60015939999994,339.6511642,12
20201215,13:49:00,339.6613651,339.681767,339.59505889999997,339.59505889999997,12
20201215,13:50:00,339.5899584,339.5899584,339.5134512,339.5134512,12
20201215,13:51:00,339.47774780000003,339.55425499999996,339.47774780000003,339.55425499999996,12
20201215,13:52:00,339.55425499999996,339.55935550000004,339.5389536,339.55425499999996,12
20201215,13:53:00,339.54405410000004,339.5848579,339.54405410000004,339.57975739999995,12
20201215,13:54:00,339.564456,339.5848579,339.5236522,339.5236522,12
20201215,13:55:00,339.5287526,339.5899584,339.5185517,339.5185517,12
20201215,13:56:00,339.50325019999997,339.63586269999996,339.50325019999997,339.63586269999996,12
20201215,13:57:00,339.6409632,339.7684752,339.6409632,339.7684752,12
20201215,13:58:00,339.7480733,339.7480733,339.5695565,339.5695565,12
20201215,13:59:00,339.5695565,339.7327718,339.5695565,339.7072694,12
20201215,14:00:00,339.6613651,339.69196800000003,339.63586269999996,339.69196800000003,12
20201215,14:01:00,339.681767,339.7327718,339.65626460000004,339.71236989999994,12
20201215,14:02:00,339.681767,339.681767,339.564456,339.574657,12
20201215,14:03:00,339.5848579,339.5848579,339.48794879999997,339.5083507,12
20201215,14:04:00,339.5695565,339.6052598,339.5185517,339.5185517,12
20201215,14:05:00,339.5134512,339.5185517,339.44714500000003,339.44714500000003,12
20201215,14:06:00,339.4573459,339.47774780000003,339.42674300000004,339.42674300000004,12
20201215,14:07:00,339.4318435,339.47774780000003,339.42674300000004,339.47774780000003,12
20201215,14:08:00,339.46754689999995,339.46754689999995,339.3757382,339.44714500000003,12
20201215,14:09:00,339.4828483,339.4828483,339.3298339,339.3298339,12
20201215,14:10:00,339.3400349,339.3400349,339.2533267,339.2533267,12
20201215,14:11:00,339.2635277,339.3298339,339.24822620000003,339.3043315,12
20201215,14:12:00,339.30943199999996,339.3706378,339.30943199999996,339.31453250000004,12
20201215,14:13:00,339.3298339,339.50325019999997,339.30943199999996,339.50325019999997,12
20201215,14:14:00,339.60015939999994,339.7072694,339.60015939999994,339.6460637,12
20201215,14:15:00,339.6970685,339.7429728,339.69196800000003,339.73787230000005,12
20201215,14:16:00,339.73787230000005,339.73787230000005,339.66646560000004,339.66646560000004,12
20201215,14:17:00,339.6409632,339.6409632,339.5185517,339.5185517,12
20201215,14:18:00,339.5389536,339.5491546,339.44714500000003,339.4522454,12
20201215,14:19:00,339.4573459,339.4828483,339.4573459,339.4828483,12
20201215,14:20:00,339.49304930000005,339.5134512,339.4318435,339.4318435,12
20201215,14:21:00,339.3961402,339.41144160000005,339.3502358,339.3655373,12
20201215,14:22:00,339.3655373,339.3655373,339.28903010000005,339.3043315,12
20201215,14:23:00,339.3043315,339.3043315,339.192121,339.2278243,12
20201215,14:24:00,339.2227238,339.2227238,339.15641760000005,339.17681949999997,12
20201215,14:25:00,339.1972214,339.3502358,339.1972214,339.3502358,12
20201215,14:26:00,339.3808387,339.4063411,339.32473339999996,339.32473339999996,12
20201215,14:27:00,339.3451354,339.3502358,339.3043315,339.3043315,12
20201215,14:28:00,339.299231,339.3604368,339.2941306,339.3604368,12
20201215,14:29:00,339.3502358,339.3604368,339.2431258,339.2431258,12
20201215,14:30:00,339.24822620000003,339.3706378,339.2278243,339.28903010000005,12
20201215,14:31:00,339.2839296,339.2839296,339.171719,339.171719,12
20201215,14:32:00,339.15641760000005,339.3400349,339.15641760000005,339.3400349,12
20201215,14:33:00,339.3400349,339.3553363,339.2635277,339.2788291,12
20201215,14:34:00,339.2839296,339.30943199999996,339.2737286,339.30943199999996,12
20201215,14:35:00,339.31453250000004,339.42674300000004,339.299231,339.42674300000004,12
20201215,14:36:00,339.39103969999996,339.436944,339.32473339999996,339.3451354,12
20201215,14:37:00,339.3400349,339.3553363,339.32473339999996,339.32473339999996,12
20201215,14:38:00,339.3298339,339.33493439999995,339.2839296,339.319633,12
20201215,14:39:00,339.3043315,339.33493439999995,339.299231,339.319633,12
20201215,14:40:00,339.33493439999995,339.60015939999994,339.3298339,339.60015939999994,12
20201215,14:41:00,339.60015939999994,339.60015939999994,339.4828483,339.53385310000004,12
20201215,14:42:00,339.48794879999997,339.5236522,339.4420445,339.5236522,12
20201215,14:43:00,339.53385310000004,339.5848579,339.53385310000004,339.55425499999996,12
20201215,14:44:00,339.564456,339.59505889999997,339.55425499999996,339.574657,12
20201215,14:45:00,339.55935550000004,339.6154608,339.54405410000004,339.54405410000004,12
20201215,14:46:00,339.55935550000004,339.6613651,339.55935550000004,339.65626460000004,12
20201215,14:47:00,339.65626460000004,339.66646560000004,339.63586269999996,339.6460637,12
20201215,14:48:00,339.6613651,339.7531738,339.6613651,339.73787230000005,12
20201215,14:49:00,339.7531738,339.7939776,339.6715661,339.6715661,12
20201215,14:50:00,339.681767,339.681767,339.63586269999996,339.63586269999996,12
20201215,14:51:00,339.6154608,339.6154608,339.54405410000004,339.54405410000004,12
20201215,14:52:00,339.5236522,339.5236522,339.4522454,339.47264739999997,12
20201215,14:53:00,339.46754689999995,339.46754689999995,339.3400349,339.3400349,12
20201215,14:54:00,339.3706378,339.3808387,339.28903010000005,339.28903010000005,12
20201215,14:55:00,339.26862819999997,339.30943199999996,339.15641760000005,339.15641760000005,12
20201215,14:56:00,339.15641760000005,339.15641760000005,339.0340061,339.0340061,12
20201215,14:57:00,339.02890560000003,339.1207142,339.02890560000003,339.0391066,12
20201215,14:58:00,339.02380510000006,339.02380510000006,338.9625994,338.9830013,12
20201215,14:59:00,338.9779008,338.9932022,338.94729789999997,338.94729789999997,12
20201215,15:00:00,338.95749889999996,339.0595085,338.9523984,339.0595085,12
20201215,15:01:00,339.06970939999997,339.1207142,339.0595085,339.07991039999996,12
20201215,15:02:00,339.0850109,339.10031230000004,339.02380510000006,339.02380510000006,12
20201215,15:03:00,339.01870460000004,339.0340061,338.95749889999996,338.98810180000004,12
20201215,15:04:00,338.98810180000004,338.98810180000004,338.9013936,338.91159460000006,12
20201215,15:05:00,338.94729789999997,338.9676998,338.916695,338.95749889999996,12
20201215,15:06:00,338.94729789999997,339.1258147,338.94729789999997,339.1105133,12
20201215,15:07:00,339.1105133,339.171719,339.0952118,339.1615181,12
20201215,15:08:00,339.171719,339.33493439999995,339.171719,339.32473339999996,12
20201215,15:09:00,339.32473339999996,339.3655373,339.1309152,339.1309152,12
20201215,15:10:00,339.1411162,339.20232189999996,339.1156138,339.1156138,12
20201215,15:11:00,339.1105133,339.1105133,339.0595085,339.0850109,12
20201215,15:12:00,339.1105133,339.1360157,339.1105133,339.1258147,12
20201215,15:13:00,339.1105133,339.1156138,339.0850109,339.1054128,12
20201215,15:14:00,339.0952118,339.10031230000004,339.0391066,339.10031230000004,12
20201215,15:15:00,339.1156138,339.18192,339.10031230000004,339.17681949999997,12
20201215,15:16:00,339.1972214,339.23292480000003,339.1411162,339.1411162,12
20201215,15:17:00,339.1258147,339.1258147,339.06460899999996,339.1258147,12
20201215,15:18:00,339.0952118,339.1105133,338.98810180000004,338.9932022,12
20201215,15:19:00,338.98810180000004,339.0136042,338.926896,338.9523984,12
20201215,15:20:00,338.9523984,338.9523984,338.789183,338.799384,12
20201215,15:21:00,338.809585,338.8503888,338.799384,338.799384,12
20201215,15:22:00,338.8146854,338.8146854,338.789183,338.8044845,12
20201215,15:23:00,338.799384,338.809585,338.682073,338.68717339999995,12
20201215,15:24:00,338.682073,338.6973744,338.64636960000007,338.661671,12
20201215,15:25:00,338.6565706,338.6565706,338.5596614,338.5698624,12
20201215,15:26:00,338.6004653,338.6004653,338.5137571,338.5137571,12
20201215,15:27:00,338.5137571,338.5137571,338.4219485,338.4219485,12
20201215,15:28:00,338.37604419999997,338.37604419999997,338.24853219999994,338.24853219999994,12
20201215,15:29:00,338.279135,338.279135,338.1924269,338.2179293,12
20201215,15:30:00,338.161824,338.161824,338.06491489999996,338.06491489999996,12
20201215,15:31:00,338.0598144,338.0598144,337.9986086,337.9986086,12
20201215,15:32:00,338.0037091,338.0904173,338.0037091,338.034312,12
20201215,15:33:00,338.0190106,338.0190106,337.85069469999996,337.8914986,12
20201215,15:34:00,337.91700099999997,337.9680058,337.9016995,337.93230239999997,12
20201215,15:35:00,337.9272019,337.9527043,337.9068,337.9221014,12
20201215,15:36:00,337.9119005,338.00880960000006,337.9119005,338.00880960000006,12
20201215,15:37:00,338.0700154,338.0904173,338.044513,338.0904173,12
20201215,15:38:00,338.07511580000005,338.18222589999993,338.07511580000005,338.18222589999993,12
20201215,15:39:00,338.14142210000006,338.2179293,338.14142210000006,338.1924269,12
20201215,15:40:00,338.1873264,338.1873264,338.0904173,338.0904173,12
20201215,15:41:00,338.0700154,338.20772830000004,338.0700154,338.2026278,12
20201215,15:42:00,338.20772830000004,338.289336,338.20772830000004,338.289336,12
20201215,15:43:00,338.2944365,338.4780538,338.2944365,338.4525514,12
20201215,15:44:00,338.406647,338.51885760000005,338.3913456,338.4474509,12
20201215,15:45:00,338.416848,338.5596614,338.4117475,338.554561,12
20201215,15:46:00,338.5290586,338.5290586,338.4372499,338.4780538,12
20201215,15:47:00,338.4678528,338.5137571,338.4321494,338.4831542,12
20201215,15:48:00,338.4831542,338.5953648,338.47295330000003,338.5953648,12
20201215,15:49:00,338.5800634,338.6004653,338.47295330000003,338.47295330000003,12
20201215,15:50:00,338.57496289999995,338.6310682,338.406647,338.406647,11
20201215,15:51:00,338.3913456,338.47295330000003,338.34034080000004,338.37604419999997,12
20201215,15:52:00,338.3964461,338.4321494,338.3046374,338.36584320000003,12
20201215,15:53:00,338.36074269999995,338.4627523,338.36074269999995,338.4627523,12
20201215,15:54:00,338.4474509,338.4525514,338.299537,338.3250394,12
20201215,15:55:00,338.3301398,338.3556422,338.289336,338.3556422,12
20201215,15:56:00,338.37604419999997,338.406647,338.3250394,338.3352403,12
20201215,15:57:00,338.34034080000004,338.427049,338.34034080000004,338.427049,12
20201215,15:58:00,338.4474509,338.6922739,338.4474509,338.68717339999995,11
20201215,15:59:00,338.7177763,338.83508739999996,338.6412691,338.7126758,10
20201215,16:00:00,338.8503888,338.8503888,338.8452883,338.8452883,12
20201215,16:01:00,338.8452883,338.8452883,338.8452883,338.8452883,12
20201215,16:02:00,338.8452883,338.8452883,338.75347969999996,338.75347969999996,12
20201215,16:03:00,338.75347969999996,338.75347969999996,338.75347969999996,338.75347969999996,12
20201215,16:04:00,338.7585802,338.7585802,338.7585802,338.7585802,12
20201215,16:05:00,338.7585802,338.76368060000004,338.7585802,338.76368060000004,12
20201215,16:06:00,338.76368060000004,338.76368060000004,338.76368060000004,338.76368060000004,11
20201215,16:07:00,338.76368060000004,338.76368060000004,338.76368060000004,338.76368060000004,12
20201215,16:08:00,338.76368060000004,338.76368060000004,338.76368060000004,338.76368060000004,12
20201215,16:09:00,338.76368060000004,338.76368060000004,338.76368060000004,338.76368060000004,12
20201215,16:10:00,338.76368060000004,338.76368060000004,338.76368060000004,338.76368060000004,12
20201215,16:11:00,338.76368060000004,338.76368060000004,338.76368060000004,338.76368060000004,12
20201215,16:12:00,338.76368060000004,338.76368060000004,338.76368060000004,338.76368060000004,12
20201215,16:13:00,338.76368060000004,338.76368060000004,338.76368060000004,338.76368060000004,12
20201215,16:14:00,338.76368060000004,338.76368060000004,338.76368060000004,338.76368060000004,12
20201215,16:15:00,338.76368060000004,338.76368060000004,338.76368060000004,338.76368060000004,12
20201215,16:16:00,338.76368060000004,338.76368060000004,338.76368060000004,338.76368060000004,12
20201215,16:17:00,338.76368060000004,338.76368060000004,338.76368060000004,338.76368060000004,12
20201215,16:18:00,338.76368060000004,338.76368060000004,338.76368060000004,338.76368060000004,12
20201215,16:19:00,338.76368060000004,338.76368060000004,338.76368060000004,338.76368060000004,12
20201216,09:30:00,339.829681,339.829681,339.6154608,339.62056129999996,11
20201216,09:31:00,339.6052598,339.6970685,339.5899584,339.5899584,12
20201216,09:32:00,339.4318435,339.44714500000003,339.2380253,339.2635277,12
20201216,09:33:00,339.31453250000004,339.6409632,339.31453250000004,339.59505889999997,12
20201216,09:34:00,339.574657,339.7225709,339.39103969999996,339.6460637,12
20201216,09:35:00,339.6511642,339.6511642,339.39103969999996,339.49304930000005,12
20201216,09:36:00,339.4522454,339.4522454,338.9779008,338.9779008,12
20201216,09:37:00,338.9779008,339.0085037,338.83508739999996,338.8503888,12
20201216,09:38:00,338.7687811,338.7687811,338.49335519999994,338.49335519999994,12
20201216,09:39:00,338.6004653,338.8044845,338.5494605,338.76368060000004,12
20201216,09:40:00,338.77898210000006,338.77898210000006,338.6565706,338.671872,12
20201216,09:41:00,338.6973744,338.98810180000004,338.6565706,338.8809917,12
20201216,09:42:00,338.89119260000007,338.89119260000007,338.6106662,338.65147010000004,12
20201216,09:43:00,338.6310682,338.7228768,338.6310682,338.6973744,12
20201216,09:44:00,338.6667715,338.809585,338.65147010000004,338.809585,12
20201216,09:45:00,338.8554893,338.937097,338.82488639999997,338.89119260000007,12
20201216,09:46:00,338.8809917,339.0340061,338.8758912,338.8758912,12
20201216,09:47:00,338.88609219999995,339.0136042,338.81978589999994,339.0034032,12
20201216,09:48:00,339.01870460000004,339.054408,338.82488639999997,338.82488639999997,12
20201216,09:49:00,338.8503888,338.8503888,338.6310682,338.6922739,12
20201216,09:50:00,338.70247489999997,338.7942835,338.67697250000003,338.7942835,12
20201216,09:51:00,338.76368060000004,338.89629310000004,338.7279773,338.89629310000004,12
20201216,09:52:00,338.9728003,339.01870460000004,338.94729789999997,338.98810180000004,12
20201216,09:53:00,338.9830013,339.0340061,338.8503888,338.8809917,12
20201216,09:54:00,338.8758912,338.8758912,338.809585,338.8707907,12
20201216,09:55:00,338.937097,339.1360157,338.937097,339.1156138,12
20201216,09:56:00,339.1156138,339.1156138,338.89629310000004,338.92179550000003,12
20201216,09:57:00,338.92179550000003,339.0340061,338.89629310000004,338.98810180000004,12
20201216,09:58:00,338.95749889999996,338.9932022,338.89629310000004,338.9676998,12
20201216,09:59:00,338.9676998,339.1615181,338.9676998,339.15641760000005,12
20201216,10:00:00,339.1615181,339.1615181,339.054408,339.1513171,12
20201216,10:01:00,339.16661860000005,339.2074224,339.07991039999996,339.07991039999996,12
20201216,10:02:00,339.0595085,339.0595085,338.8809917,338.93199649999997,12
20201216,10:03:00,338.94729789999997,339.0391066,338.8605898,339.0391066,12
20201216,10:04:00,339.0340061,339.0391066,338.8503888,338.8503888,12
20201216,10:05:00,338.8146854,338.9013936,338.799384,338.82488639999997,12
20201216,10:06:00,338.77388160000004,339.16661860000005,338.77388160000004,339.10031230000004,12
20201216,10:07:00,339.1054128,339.2278243,339.0085037,339.2278243,12
20201216,10:08:00,339.3451354,339.3502358,339.3043315,339.3043315,12
20201216,10:09:00,339.2788291,339.2788291,339.21252289999995,339.2788291,12
20201216,10:10:00,339.24822620000003,339.24822620000003,339.06460899999996,339.16661860000005,12
20201216,10:11:00,339.192121,339.50325019999997,339.192121,339.50325019999997,12
20201216,10:12:00,339.4981498,339.62056129999996,339.4981498,339.60015939999994,12
20201216,10:13:00,339.60015939999994,339.60015939999994,339.40124060000005,339.40124060000005,12
20201216,10:14:00,339.3400349,339.3502358,339.2380253,339.2635277,12
20201216,10:15:00,339.2788291,339.5185517,339.2788291,339.5185517,12
20201216,10:16:00,339.574657,339.7327718,339.574657,339.72767139999996,12
20201216,10:17:00,339.78887710000004,339.9877958,339.78887710000004,339.8959872,12
20201216,10:18:00,339.91128860000003,340.0694035,339.8857862,339.92148960000003,12
20201216,10:19:00,339.8551834,339.8908867,339.829681,339.8908867,12
20201216,10:20:00,339.8959872,339.8959872,339.7531738,339.7531738,12
20201216,10:21:00,339.7582742,339.829681,339.7531738,339.829681,12
20201216,10:22:00,339.8245805,339.83988189999997,339.69196800000003,339.7633747,12
20201216,10:23:00,339.7480733,339.7786762,339.6613651,339.7225709,12
20201216,10:24:00,339.71236989999994,339.87048480000004,339.71236989999994,339.87048480000004,12
20201216,10:25:00,339.8500829,339.9010877,339.7531738,339.7531738,12
20201216,10:26:00,339.7684752,339.8602838,339.7684752,339.8245805,12
20201216,10:27:00,339.809279,339.8245805,339.70216899999997,339.7429728,12
20201216,10:28:00,339.7480733,339.7480733,339.681767,339.681767,12
20201216,10:29:00,339.681767,339.7837766,339.681767,339.72767139999996,12
20201216,10:30:00,339.7582742,339.8806858,339.67666660000003,339.8806858,12
20201216,10:31:00,339.83988189999997,339.92148960000003,339.83988189999997,339.8602838,12
20201216,10:32:00,339.8551834,339.91128860000003,339.83988189999997,339.8551834,12
20201216,10:33:00,339.8347814,339.83988189999997,339.7225709,339.7225709,12
20201216,10:34:00,339.71747039999997,339.7225709,339.6409632,339.7225709,12
20201216,10:35:00,339.71236989999994,339.7327718,339.55425499999996,339.55425499999996,12
20201216,10:36:00,339.54405410000004,339.55935550000004,339.3298339,339.3298339,12
20201216,10:37:00,339.32473339999996,339.33493439999995,339.20232189999996,339.20232189999996,12
20201216,10:38:00,339.21252289999995,339.2533267,339.1870205,339.1972214,12
20201216,10:39:00,339.28903010000005,339.4573459,339.28903010000005,339.3502358,12
20201216,10:40:00,339.3502358,339.3706378,339.299231,339.3604368,12
20201216,10:41:00,339.3502358,339.4573459,339.3502358,339.4420445,12
20201216,10:42:00,339.4624464,339.48794879999997,339.4063411,339.4063411,12
20201216,10:43:00,339.4063411,339.5491546,339.40124060000005,339.5491546,12
20201216,10:44:00,339.5389536,339.54405410000004,339.44714500000003,339.44714500000003,12
20201216,10:45:00,339.46754689999995,339.5287526,339.4420445,339.5287526,12
20201216,10:46:00,339.53385310000004,339.53385310000004,339.42164260000004,339.42164260000004,12
20201216,10:47:00,339.3757382,339.3961402,339.33493439999995,339.3655373,12
20201216,10:48:00,339.32473339999996,339.40124060000005,339.30943199999996,339.3400349,12
20201216,10:49:00,339.2839296,339.3859392,339.2839296,339.3859392,12
20201216,10:50:00,339.39103969999996,339.6868675,339.39103969999996,339.6868675,12
20201216,10:51:00,339.70216899999997,339.71747039999997,339.66646560000004,339.71236989999994,12
20201216,10:52:00,339.7072694,339.9010877,339.6511642,339.9010877,12
20201216,10:53:00,339.91128860000003,339.91128860000003,339.7582742,339.7786762,12
20201216,10:54:00,339.7582742,339.7582742,339.70216899999997,339.73787230000005,12
20201216,10:55:00,339.7429728,339.7429728,339.47264739999997,339.47264739999997,12
20201216,10:56:00,339.4522454,339.4828483,339.4318435,339.4828483,12
20201216,10:57:00,339.47774780000003,339.48794879999997,339.3655373,339.3859392,12
20201216,10:58:00,339.39103969999996,339.3961402,339.26862819999997,339.26862819999997,12
20201216,10:59:00,339.2737286,339.2737286,339.2227238,339.2635277,12
20201216,11:00:00,339.3043315,339.319633,339.2380253,339.2380253,12
20201216,11:01:00,339.24822620000003,339.24822620000003,339.1513171,339.1513171,12
20201216,11:02:00,339.1309152,339.1309152,339.044207,339.0952118,12
20201216,11:03:00,339.07991039999996,339.1309152,339.06460899999996,339.1309152,12
20201216,11:04:00,339.1258147,339.3502358,339.1258147,339.3502358,12
20201216,11:05:00,339.3706378,339.63586269999996,339.3706378,339.63586269999996,12
20201216,11:06:00,339.63586269999996,339.6460637,339.5899584,339.6052598,12
20201216,11:07:00,339.6154608,339.7684752,339.6154608,339.7531738,12
20201216,11:08:00,339.71236989999994,339.7582742,339.681767,339.72767139999996,12
20201216,11:09:00,339.7327718,339.7786762,339.70216899999997,339.70216899999997,12
20201216,11:10:00,339.6715661,339.6715661,339.6052598,339.6154608,12
20201216,11:11:00,339.6307622,339.6307622,339.48794879999997,339.4981498,12
20201216,11:12:00,339.49304930000005,339.49304930000005,339.2839296,339.2839296,12
20201216,11:13:00,339.319633,339.3961402,339.319633,339.39103969999996,12
20201216,11:14:00,339.4063411,339.41144160000005,339.3604368,339.3604368,12
20201216,11:15:00,339.31453250000004,339.3502358,339.2176234,339.3502358,12
20201216,11:16:00,339.3502358,339.42674300000004,339.3502358,339.3808387,12
20201216,11:17:00,339.3757382,339.4165421,339.3298339,339.33493439999995,12
20201216,11:18:00,339.17681949999997,339.40124060000005,339.17681949999997,339.40124060000005,12
20201216,11:19:00,339.39103969999996,339.4573459,339.3604368,339.436944,12
20201216,11:20:00,339.4522454,339.69196800000003,339.4522454,339.681767,12
20201216,11:21:00,339.67666660000003,339.69196800000003,339.67666660000003,339.6868675,12
20201216,11:22:00,339.67666660000003,339.73787230000005,339.66646560000004,339.69196800000003,12
20201216,11:23:00,339.70216899999997,339.7225709,339.70216899999997,339.71236989999994,12
20201216,11:24:00,339.72767139999996,339.73787230000005,339.6970685,339.7072694,12
20201216,11:25:00,339.70216899999997,339.7939776,339.70216899999997,339.7480733,12
20201216,11:26:00,339.7786762,339.79907810000003,339.7735757,339.79907810000003,12
20201216,11:27:00,339.7786762,339.829681,339.73787230000005,339.81948,12
20201216,11:28:00,339.80417860000006,339.809279,339.7072694,339.7684752,12
20201216,11:29:00,339.73787230000005,339.8551834,339.73787230000005,339.829681,12
20201216,11:30:00,339.81948,339.81948,339.72767139999996,339.7735757,12
20201216,11:31:00,339.7735757,339.78887710000004,339.72767139999996,339.72767139999996,12
20201216,11:32:00,339.71236989999994,339.71236989999994,339.6052598,339.6052598,12
20201216,11:33:00,339.681767,339.681767,339.63586269999996,339.6409632,12
20201216,11:34:00,339.6460637,339.71747039999997,339.6307622,339.681767,12
20201216,11:35:00,339.69196800000003,339.7480733,339.67666660000003,339.7480733,12
20201216,11:36:00,339.71236989999994,339.7531738,339.7072694,339.7429728,12
20201216,11:37:00,339.7225709,339.7225709,339.59505889999997,339.59505889999997,12
20201216,11:38:00,339.57975739999995,339.7480733,339.57975739999995,339.7429728,12
20201216,11:39:00,339.7786762,339.8245805,339.7786762,339.78887710000004,12
20201216,11:40:00,339.7786762,339.79907810000003,339.6868675,339.6868675,12
20201216,11:41:00,339.66646560000004,339.70216899999997,339.6103603,339.69196800000003,12
20201216,11:42:00,339.7225709,339.7225709,339.62056129999996,339.62056129999996,12
20201216,11:43:00,339.62566180000005,339.62566180000005,339.5848579,339.6103603,12
20201216,11:44:00,339.60015939999994,339.6052598,339.574657,339.59505889999997,12
20201216,11:45:00,339.6103603,339.71747039999997,339.6103603,339.71747039999997,12
20201216,11:46:00,339.72767139999996,339.72767139999996,339.6460637,339.6460637,12
20201216,11:47:00,339.6409632,339.6409632,339.5389536,339.5389536,12
20201216,11:48:00,339.53385310000004,339.53385310000004,339.44714500000003,339.47774780000003,12
20201216,11:49:00,339.4573459,339.53385310000004,339.4573459,339.5083507,12
20201216,11:50:00,339.5083507,339.5134512,339.39103969999996,339.39103969999996,12
20201216,11:51:00,339.42674300000004,339.5287526,339.42674300000004,339.5185517,12
20201216,11:52:00,339.5287526,339.574657,339.4420445,339.4573459,12
20201216,11:53:00,339.4573459,339.49304930000005,339.4165421,339.4165421,12
20201216,11:54:00,339.4165421,339.48794879999997,339.4165421,339.47774780000003,12
20201216,11:55:00,339.46754689999995,339.4828483,339.44714500000003,339.4828483,12
20201216,11:56:00,339.47774780000003,339.50325019999997,339.4318435,339.4318435,12
20201216,11:57:00,339.4318435,339.4318435,339.2788291,339.2788291,12
20201216,11:58:00,339.2839296,339.2839296,339.2380253,339.2431258,12
20201216,11:59:00,339.2380253,339.2737286,339.2380253,339.2737286,12
20201216,12:00:00,339.3451354,339.39103969999996,339.33493439999995,339.3604368,12
20201216,12:01:00,339.3553363,339.3706378,339.32473339999996,339.3604368,12
20201216,12:02:00,339.3502358,339.3502358,339.2839296,339.2839296,12
20201216,12:03:00,339.319633,339.3553363,339.28903010000005,339.28903010000005,12
20201216,12:04:00,339.2788291,339.2839296,339.17681949999997,339.1870205,12
20201216,12:05:00,339.17681949999997,339.17681949999997,339.0748099,339.0748099,12
20201216,12:06:00,339.06460899999996,339.1054128,339.06460899999996,339.06970939999997,12
20201216,12:07:00,339.0952118,339.0952118,338.9830013,338.9830013,12
20201216,12:08:00,338.9728003,338.9830013,338.95749889999996,338.9676998,12
20201216,12:09:00,338.9676998,338.9779008,338.94729789999997,338.9523984,12
20201216,12:10:00,338.9625994,339.02890560000003,338.9421974,339.0085037,12
20201216,12:11:00,338.99830269999995,338.99830269999995,338.916695,338.93199649999997,12
20201216,12:12:00,338.926896,338.926896,338.88609219999995,338.926896,12
20201216,12:13:00,338.93199649999997,338.93199649999997,338.8605898,338.8605898,12
20201216,12:14:00,338.88609219999995,338.89629310000004,338.8503888,338.8605898,12
20201216,12:15:00,338.8554893,338.8554893,338.8044845,338.83508739999996,12
20201216,12:16:00,338.83508739999996,338.83508739999996,338.7687811,338.77388160000004,12
20201216,12:17:00,338.76368060000004,338.76368060000004,338.6157667,338.62086719999996,12
20201216,12:18:00,338.6310682,338.6310682,338.48825469999997,338.48825469999997,12
20201216,12:19:00,338.4831542,338.5239581,338.4831542,338.5086566,12
20201216,12:20:00,338.48825469999997,338.49335519999994,338.427049,338.4525514,12
